ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
376,0, 0.53600000E+002, 0.10000000E+000, 0.14432309E+001, 0.74557743E-002, 0.62344428E+002, 0.62015428E-001, 0.58702160E-001, 0.17040000E+000,-0.56957950E-001,-0.44216664E-001,-0.60504760E-001,-0.58604908E-001, 0.10858644E+000, 0.00000000E+000, 0.00000000E+000,
377,0, 0.53700000E+002, 0.10000000E+000, 0.14443083E+001, 0.74615370E-002, 0.62488805E+002, 0.62039294E-001, 0.58704964E-001, 0.17080000E+000,-0.57094101E-001,-0.44329259E-001,-0.60697959E-001,-0.58837345E-001, 0.10886363E+000, 0.00000000E+000, 0.00000000E+000,
378,0, 0.53800000E+002, 0.10000000E+000, 0.14453862E+001, 0.74587649E-002, 0.62633290E+002, 0.62063173E-001, 0.58707929E-001, 0.17120000E+000,-0.57230304E-001,-0.44441925E-001,-0.60891156E-001,-0.59069895E-001, 0.10914121E+000, 0.00000000E+000, 0.00000000E+000,
379,0, 0.53900000E+002, 0.10000000E+000, 0.14464644E+001, 0.74551586E-002, 0.62777883E+002, 0.62087068E-001, 0.58710960E-001, 0.17160000E+000,-0.57366431E-001,-0.44554851E-001,-0.61084348E-001,-0.59302559E-001, 0.10941915E+000, 0.00000000E+000, 0.00000000E+000,
380,0, 0.54000000E+002, 0.10000000E+000, 0.14475427E+001, 0.74497493E-002, 0.62922583E+002, 0.62110976E-001, 0.58713906E-001, 0.17200000E+000,-0.57502580E-001,-0.44667942E-001,-0.61277534E-001,-0.59535336E-001, 0.10969730E+000, 0.00000000E+000, 0.00000000E+000,
381,0, 0.54100000E+002, 0.10000000E+000, 0.14486214E+001, 0.74478157E-002, 0.63067391E+002, 0.62134899E-001, 0.58716944E-001, 0.17240000E+000,-0.57638595E-001,-0.44781129E-001,-0.61470730E-001,-0.59768225E-001, 0.10997562E+000, 0.00000000E+000, 0.00000000E+000,
382,0, 0.54200000E+002, 0.10000000E+000, 0.14497003E+001, 0.74430463E-002, 0.63212307E+002, 0.62158837E-001, 0.58719939E-001, 0.17280000E+000,-0.57774593E-001,-0.44894387E-001,-0.61663942E-001,-0.60001226E-001, 0.11025409E+000, 0.00000000E+000, 0.00000000E+000,
383,0, 0.54300000E+002, 0.10000000E+000, 0.14507795E+001, 0.74399735E-002, 0.63357331E+002, 0.62182789E-001, 0.58722958E-001, 0.17320000E+000,-0.57910499E-001,-0.45007698E-001,-0.61857169E-001,-0.60234337E-001, 0.11053266E+000, 0.00000000E+000, 0.00000000E+000,
384,0, 0.54400000E+002, 0.10000000E+000, 0.14518589E+001, 0.74353241E-002, 0.63502463E+002, 0.62206756E-001, 0.58725917E-001, 0.17360000E+000,-0.58046372E-001,-0.45121057E-001,-0.62050420E-001,-0.60467559E-001, 0.11081133E+000, 0.00000000E+000, 0.00000000E+000,
385,0, 0.54500000E+002, 0.10000000E+000, 0.14529385E+001, 0.74306857E-002, 0.63647703E+002, 0.62230737E-001, 0.58728791E-001, 0.17400000E+000,-0.58182248E-001,-0.45234452E-001,-0.62243696E-001,-0.60700892E-001, 0.11109008E+000, 0.00000000E+000, 0.00000000E+000,
386,0, 0.54600000E+002, 0.10000000E+000, 0.14540188E+001, 0.74327493E-002, 0.63793051E+002, 0.62254733E-001, 0.58731998E-001, 0.17440000E+000,-0.58317586E-001,-0.45347883E-001,-0.62436997E-001,-0.60934333E-001, 0.11136880E+000, 0.00000000E+000, 0.00000000E+000,
387,0, 0.54700000E+002, 0.10000000E+000, 0.14550989E+001, 0.74218261E-002, 0.63938507E+002, 0.62278745E-001, 0.58734823E-001, 0.17480000E+000,-0.58452980E-001,-0.45461221E-001,-0.62630318E-001,-0.61167884E-001, 0.11164723E+000, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.14561771E+001, 0.73977602E-002, 0.64084070E+002, 0.62302770E-001, 0.58736229E-001, 0.17520000E+000,-0.58589772E-001,-0.45574333E-001,-0.62823660E-001,-0.61401544E-001, 0.11192554E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.14572565E+001, 0.74113465E-002, 0.64229742E+002, 0.62326809E-001, 0.58738347E-001, 0.17560000E+000,-0.58726206E-001,-0.45687428E-001,-0.63017017E-001,-0.61635312E-001, 0.11220431E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.14583366E+001, 0.74086358E-002, 0.64375522E+002, 0.62350863E-001, 0.58740733E-001, 0.17600000E+000,-0.58862714E-001,-0.45800778E-001,-0.63210373E-001,-0.61869188E-001, 0.11248379E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.14594174E+001, 0.74082085E-002, 0.64521410E+002, 0.62374931E-001, 0.58743397E-001, 0.17640000E+000,-0.58999092E-001,-0.45914426E-001,-0.63403730E-001,-0.62103171E-001, 0.11276382E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.14604985E+001, 0.74026301E-002, 0.64667405E+002, 0.62399015E-001, 0.58746003E-001, 0.17680000E+000,-0.59135494E-001,-0.46028309E-001,-0.63597090E-001,-0.62337262E-001, 0.11304416E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.14615798E+001, 0.73997066E-002, 0.64813509E+002, 0.62423113E-001, 0.58748622E-001, 0.17720000E+000,-0.59271804E-001,-0.46142307E-001,-0.63790454E-001,-0.62571459E-001, 0.11332465E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.14626614E+001, 0.73951771E-002, 0.64959721E+002, 0.62447226E-001, 0.58751167E-001, 0.17760000E+000,-0.59408113E-001,-0.46256367E-001,-0.63983836E-001,-0.62805762E-001, 0.11360524E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.14637432E+001, 0.73912854E-002, 0.65106041E+002, 0.62471354E-001, 0.58753655E-001, 0.17800000E+000,-0.59544390E-001,-0.46370470E-001,-0.64177239E-001,-0.63040170E-001, 0.11388592E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.14648254E+001, 0.73899164E-002, 0.65252470E+002, 0.62495497E-001, 0.58756249E-001, 0.17840000E+000,-0.59680434E-001,-0.46484596E-001,-0.64370667E-001,-0.63274684E-001, 0.11416663E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.14659077E+001, 0.73832704E-002, 0.65399007E+002, 0.62519655E-001, 0.58758656E-001, 0.17880000E+000,-0.59816466E-001,-0.46598740E-001,-0.64564116E-001,-0.63509303E-001, 0.11444728E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.14669903E+001, 0.73808099E-002, 0.65545651E+002, 0.62543827E-001, 0.58761062E-001, 0.17920000E+000,-0.59952290E-001,-0.46712893E-001,-0.64757595E-001,-0.63744026E-001, 0.11472786E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.14680730E+001, 0.73751757E-002, 0.65692405E+002, 0.62568015E-001, 0.58763313E-001, 0.17960000E+000,-0.60088091E-001,-0.46827061E-001,-0.64951103E-001,-0.63978853E-001, 0.11500842E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.14691557E+001, 0.73691716E-002, 0.65839266E+002, 0.62592218E-001, 0.58765346E-001, 0.18000000E+000,-0.60223941E-001,-0.46941246E-001,-0.65144637E-001,-0.64213785E-001, 0.11528895E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.14702384E+001, 0.73649537E-002, 0.65986236E+002, 0.62616436E-001, 0.58767259E-001, 0.18040000E+000,-0.60359793E-001,-0.47055449E-001,-0.65338203E-001,-0.64448820E-001, 0.11556952E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.14713214E+001, 0.73611141E-002, 0.66133314E+002, 0.62640668E-001, 0.58769105E-001, 0.18080000E+000,-0.60495660E-001,-0.47169674E-001,-0.65531801E-001,-0.64683959E-001, 0.11585020E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.14724048E+001, 0.73592792E-002, 0.66280500E+002, 0.62664915E-001, 0.58771026E-001, 0.18120000E+000,-0.60631406E-001,-0.47283923E-001,-0.65725424E-001,-0.64919202E-001, 0.11613098E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.14734884E+001, 0.73546430E-002, 0.66427795E+002, 0.62689178E-001, 0.58772881E-001, 0.18160000E+000,-0.60767170E-001,-0.47398197E-001,-0.65919080E-001,-0.65154548E-001, 0.11641188E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.14745724E+001, 0.73528398E-002, 0.66575198E+002, 0.62713455E-001, 0.58774809E-001, 0.18200000E+000,-0.60902319E-001,-0.47512497E-001,-0.66112764E-001,-0.65389998E-001, 0.11669239E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.14756565E+001, 0.73469490E-002, 0.66722709E+002, 0.62737747E-001, 0.58776586E-001, 0.18240000E+000,-0.61037548E-001,-0.47626212E-001,-0.66306467E-001,-0.65625550E-001, 0.11697236E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.14767428E+001, 0.73632320E-002, 0.66870329E+002, 0.62762055E-001, 0.58779557E-001, 0.18280000E+000,-0.61172251E-001,-0.47739566E-001,-0.66500165E-001,-0.65861206E-001, 0.11725274E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.14778292E+001, 0.73520443E-002, 0.67018058E+002, 0.62786378E-001, 0.58782332E-001, 0.18320000E+000,-0.61307031E-001,-0.47853296E-001,-0.66693847E-001,-0.66096964E-001, 0.11753347E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.14789158E+001, 0.73476584E-002, 0.67165895E+002, 0.62810718E-001, 0.58784947E-001, 0.18360000E+000,-0.61441981E-001,-0.47966947E-001,-0.66887504E-001,-0.66332824E-001, 0.11781420E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.14800030E+001, 0.73483878E-002, 0.67313841E+002, 0.62835073E-001, 0.58787735E-001, 0.18400000E+000,-0.61577020E-001,-0.48080627E-001,-0.67081115E-001,-0.66568786E-001, 0.11809528E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.14810904E+001, 0.73424950E-002, 0.67461896E+002, 0.62859444E-001, 0.58790367E-001, 0.18440000E+000,-0.61712195E-001,-0.48194511E-001,-0.67274679E-001,-0.66804849E-001, 0.11837660E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.14821766E+001, 0.73245095E-002, 0.67610059E+002, 0.62883830E-001, 0.58791984E-001, 0.18480000E+000,-0.61848440E-001,-0.48308501E-001,-0.67468204E-001,-0.67041012E-001, 0.11865814E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.14832639E+001, 0.73332600E-002, 0.67758331E+002, 0.62908232E-001, 0.58794059E-001, 0.18520000E+000,-0.61984202E-001,-0.48422662E-001,-0.67661700E-001,-0.67277274E-001, 0.11893990E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.14843511E+001, 0.73243275E-002, 0.67906712E+002, 0.62932649E-001, 0.58795881E-001, 0.18560000E+000,-0.62120074E-001,-0.48537002E-001,-0.67855186E-001,-0.67513635E-001, 0.11922178E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.14854386E+001, 0.73223283E-002, 0.68055201E+002, 0.62957081E-001, 0.58797694E-001, 0.18600000E+000,-0.62255730E-001,-0.48651545E-001,-0.68048679E-001,-0.67750092E-001, 0.11950374E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.14865247E+001, 0.73016327E-002, 0.68203799E+002, 0.62981529E-001, 0.58798374E-001, 0.18640000E+000,-0.62391536E-001,-0.48766153E-001,-0.68242190E-001,-0.67986647E-001, 0.11978490E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.14876107E+001, 0.72994866E-002, 0.68352506E+002, 0.63005991E-001, 0.58798805E-001, 0.18680000E+000,-0.62527303E-001,-0.48879985E-001,-0.68435716E-001,-0.68223298E-001, 0.12006511E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.14886988E+001, 0.73167358E-002, 0.68501322E+002, 0.63030468E-001, 0.58800478E-001, 0.18720000E+000,-0.62663077E-001,-0.48993365E-001,-0.68629256E-001,-0.68460045E-001, 0.12034622E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.14897879E+001, 0.73138833E-002, 0.68650246E+002, 0.63054961E-001, 0.58802512E-001, 0.18760000E+000,-0.62798814E-001,-0.49107501E-001,-0.68822796E-001,-0.68696887E-001, 0.12062851E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.14908772E+001, 0.73068334E-002, 0.68799279E+002, 0.63079469E-001, 0.58804377E-001, 0.18800000E+000,-0.62934622E-001,-0.49221964E-001,-0.69016331E-001,-0.68933824E-001, 0.12091112E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.14919672E+001, 0.73079757E-002, 0.68948421E+002, 0.63103994E-001, 0.58806439E-001, 0.18840000E+000,-0.63070266E-001,-0.49336651E-001,-0.69209882E-001,-0.69170856E-001, 0.12119409E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.14930549E+001, 0.72774936E-002, 0.69097673E+002, 0.63128534E-001, 0.58806786E-001, 0.18880000E+000,-0.63207522E-001,-0.49451513E-001,-0.69403458E-001,-0.69407982E-001, 0.12147726E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.14941439E+001, 0.72925633E-002, 0.69247032E+002, 0.63153088E-001, 0.58807805E-001, 0.18920000E+000,-0.63344385E-001,-0.49566538E-001,-0.69597060E-001,-0.69645200E-001, 0.12176099E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.14952340E+001, 0.72945430E-002, 0.69396501E+002, 0.63177658E-001, 0.58809331E-001, 0.18960000E+000,-0.63480917E-001,-0.49681982E-001,-0.69790704E-001,-0.69882512E-001, 0.12204545E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.14963245E+001, 0.72895249E-002, 0.69546079E+002, 0.63202244E-001, 0.58810863E-001, 0.19000000E+000,-0.63617313E-001,-0.49797654E-001,-0.69984385E-001,-0.70119916E-001, 0.12233013E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.14974153E+001, 0.72848802E-002, 0.69695766E+002, 0.63226846E-001, 0.58812274E-001, 0.19040000E+000,-0.63753780E-001,-0.49913318E-001,-0.70178091E-001,-0.70357412E-001, 0.12261487E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.14985065E+001, 0.72834606E-002, 0.69845562E+002, 0.63251463E-001, 0.58813733E-001, 0.19080000E+000,-0.63890158E-001,-0.50029020E-001,-0.70371810E-001,-0.70595001E-001, 0.12289972E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.14995980E+001, 0.72793088E-002, 0.69995468E+002, 0.63276096E-001, 0.58815112E-001, 0.19120000E+000,-0.64026458E-001,-0.50144804E-001,-0.70565557E-001,-0.70832682E-001, 0.12318461E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.15006898E+001, 0.72766151E-002, 0.70145482E+002, 0.63300745E-001, 0.58816468E-001, 0.19160000E+000,-0.64162685E-001,-0.50260570E-001,-0.70759342E-001,-0.71070455E-001, 0.12346952E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.15017820E+001, 0.72743746E-002, 0.70295606E+002, 0.63325409E-001, 0.58817845E-001, 0.19200000E+000,-0.64298769E-001,-0.50376356E-001,-0.70953163E-001,-0.71308319E-001, 0.12375445E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.15028745E+001, 0.72699559E-002, 0.70445838E+002, 0.63350089E-001, 0.58819114E-001, 0.19240000E+000,-0.64434821E-001,-0.50492114E-001,-0.71147032E-001,-0.71546275E-001, 0.12403936E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.15039671E+001, 0.72654197E-002, 0.70596180E+002, 0.63374786E-001, 0.58820233E-001, 0.19280000E+000,-0.64570910E-001,-0.50607846E-001,-0.71340947E-001,-0.71784323E-001, 0.12432426E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.15050600E+001, 0.72622663E-002, 0.70746632E+002, 0.63399497E-001, 0.58821278E-001, 0.19320000E+000,-0.64707004E-001,-0.50723553E-001,-0.71534898E-001,-0.72022462E-001, 0.12460920E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.15061531E+001, 0.72585119E-002, 0.70897192E+002, 0.63424225E-001, 0.58822235E-001, 0.19360000E+000,-0.64843123E-001,-0.50839264E-001,-0.71728897E-001,-0.72260693E-001, 0.12489421E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.15072470E+001, 0.72596111E-002, 0.71047862E+002, 0.63448968E-001, 0.58823408E-001, 0.19400000E+000,-0.64978759E-001,-0.50954991E-001,-0.71922946E-001,-0.72499016E-001, 0.12517912E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.15083405E+001, 0.72487659E-002, 0.71198642E+002, 0.63473727E-001, 0.58824119E-001, 0.19440000E+000,-0.65114269E-001,-0.51070586E-001,-0.72117048E-001,-0.72737432E-001, 0.12546345E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.15094335E+001, 0.72395216E-002, 0.71349531E+002, 0.63498502E-001, 0.58824284E-001, 0.19480000E+000,-0.65249941E-001,-0.51185840E-001,-0.72311197E-001,-0.72975939E-001, 0.12574720E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.15105269E+001, 0.72396632E-002, 0.71500529E+002, 0.63523291E-001, 0.58824487E-001, 0.19520000E+000,-0.65385619E-001,-0.51300905E-001,-0.72505400E-001,-0.73214538E-001, 0.12603095E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.15116206E+001, 0.72367699E-002, 0.71651636E+002, 0.63548096E-001, 0.58824701E-001, 0.19560000E+000,-0.65521360E-001,-0.51416027E-001,-0.72699652E-001,-0.73453229E-001, 0.12631497E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.15127147E+001, 0.72338057E-002, 0.71802853E+002, 0.63572917E-001, 0.58824913E-001, 0.19600000E+000,-0.65657127E-001,-0.51531220E-001,-0.72893943E-001,-0.73692013E-001, 0.12659922E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.15138091E+001, 0.72306785E-002, 0.71954179E+002, 0.63597753E-001, 0.58825106E-001, 0.19640000E+000,-0.65792940E-001,-0.51646498E-001,-0.73088280E-001,-0.73930888E-001, 0.12688371E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.15149040E+001, 0.72284109E-002, 0.72105615E+002, 0.63622605E-001, 0.58825328E-001, 0.19680000E+000,-0.65928723E-001,-0.51761867E-001,-0.73282665E-001,-0.74169856E-001, 0.12716844E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.15159991E+001, 0.72247103E-002, 0.72257160E+002, 0.63647472E-001, 0.58825498E-001, 0.19720000E+000,-0.66064548E-001,-0.51877315E-001,-0.73477093E-001,-0.74408917E-001, 0.12745337E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.15170945E+001, 0.72211247E-002, 0.72408814E+002, 0.63672354E-001, 0.58825600E-001, 0.19760000E+000,-0.66200413E-001,-0.51992849E-001,-0.73671576E-001,-0.74648069E-001, 0.12773851E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.15181901E+001, 0.72176512E-002, 0.72560579E+002, 0.63697252E-001, 0.58825637E-001, 0.19800000E+000,-0.66336327E-001,-0.52108458E-001,-0.73866112E-001,-0.74887314E-001, 0.12802385E+000, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.15192843E+001, 0.71972502E-002, 0.72712452E+002, 0.63722166E-001, 0.58824532E-001, 0.19840000E+000,-0.66473424E-001,-0.52224145E-001,-0.74060689E-001,-0.75126652E-001, 0.12830944E+000, 0.00000000E+000, 0.00000000E+000,
447,0, 0.60700000E+002, 0.10000000E+000, 0.15203794E+001, 0.72058242E-002, 0.72864435E+002, 0.63747094E-001, 0.58823846E-001, 0.19880000E+000,-0.66610197E-001,-0.52339954E-001,-0.74255317E-001,-0.75366081E-001, 0.12859540E+000, 0.00000000E+000, 0.00000000E+000,
448,0, 0.60800000E+002, 0.10000000E+000, 0.15214755E+001, 0.72076089E-002, 0.73016528E+002, 0.63772037E-001, 0.58823580E-001, 0.19920000E+000,-0.66746511E-001,-0.52455993E-001,-0.74450001E-001,-0.75605603E-001, 0.12888169E+000, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.15225718E+001, 0.72003378E-002, 0.73168731E+002, 0.63796996E-001, 0.58823152E-001, 0.19960000E+000,-0.66882635E-001,-0.52572239E-001,-0.74644748E-001,-0.75845218E-001, 0.12916799E+000, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.15236677E+001, 0.71915994E-002, 0.73321043E+002, 0.63821971E-001, 0.58822301E-001, 0.20000000E+000,-0.67018694E-001,-0.52688489E-001,-0.74839559E-001,-0.76084925E-001, 0.12945397E+000, 0.00000000E+000, 0.00000000E+000,
451,0, 0.61100000E+002, 0.10000000E+000, 0.15247634E+001, 0.71857872E-002, 0.73473464E+002, 0.63846960E-001, 0.58821145E-001, 0.20040000E+000,-0.67154713E-001,-0.52804637E-001,-0.75034446E-001,-0.76324724E-001, 0.12973966E+000, 0.00000000E+000, 0.00000000E+000,
452,0, 0.61200000E+002, 0.10000000E+000, 0.15258593E+001, 0.71821615E-002, 0.73625995E+002, 0.63871964E-001, 0.58819863E-001, 0.20080000E+000,-0.67290757E-001,-0.52920737E-001,-0.75229409E-001,-0.76564616E-001, 0.13002538E+000, 0.00000000E+000, 0.00000000E+000,
453,0, 0.61300000E+002, 0.10000000E+000, 0.15269555E+001, 0.71805164E-002, 0.73778636E+002, 0.63896983E-001, 0.58818633E-001, 0.20120000E+000,-0.67426763E-001,-0.53036833E-001,-0.75424435E-001,-0.76804602E-001, 0.13031127E+000, 0.00000000E+000, 0.00000000E+000,
454,0, 0.61400000E+002, 0.10000000E+000, 0.15280520E+001, 0.71764232E-002, 0.73931386E+002, 0.63922017E-001, 0.58817350E-001, 0.20160000E+000,-0.67562802E-001,-0.53152940E-001,-0.75619526E-001,-0.77044681E-001, 0.13059730E+000, 0.00000000E+000, 0.00000000E+000,
455,0, 0.61500000E+002, 0.10000000E+000, 0.15291489E+001, 0.71743520E-002, 0.74084246E+002, 0.63947067E-001, 0.58816109E-001, 0.20200000E+000,-0.67698809E-001,-0.53269071E-001,-0.75814673E-001,-0.77284853E-001, 0.13088352E+000, 0.00000000E+000, 0.00000000E+000,
456,0, 0.61600000E+002, 0.10000000E+000, 0.15302461E+001, 0.71714721E-002, 0.74237216E+002, 0.63972131E-001, 0.58814884E-001, 0.20240000E+000,-0.67834828E-001,-0.53385250E-001,-0.76009865E-001,-0.77525120E-001, 0.13116995E+000, 0.00000000E+000, 0.00000000E+000,
457,0, 0.61700000E+002, 0.10000000E+000, 0.15313439E+001, 0.71708127E-002, 0.74390296E+002, 0.63997211E-001, 0.58813804E-001, 0.20280000E+000,-0.67970681E-001,-0.53501483E-001,-0.76205109E-001,-0.77765481E-001, 0.13145656E+000, 0.00000000E+000, 0.00000000E+000,
458,0, 0.61800000E+002, 0.10000000E+000, 0.15324421E+001, 0.71671269E-002, 0.74543485E+002, 0.64022305E-001, 0.58812710E-001, 0.20320000E+000,-0.68106508E-001,-0.53617757E-001,-0.76400406E-001,-0.78005936E-001, 0.13174332E+000, 0.00000000E+000, 0.00000000E+000,
459,0, 0.61900000E+002, 0.10000000E+000, 0.15335404E+001, 0.71626321E-002, 0.74696784E+002, 0.64047415E-001, 0.58811502E-001, 0.20360000E+000,-0.68242354E-001,-0.53734065E-001,-0.76595753E-001,-0.78246487E-001, 0.13203016E+000, 0.00000000E+000, 0.00000000E+000,
460,0, 0.62000000E+002, 0.10000000E+000, 0.15346392E+001, 0.71613248E-002, 0.74850193E+002, 0.64072541E-001, 0.58810355E-001, 0.20400000E+000,-0.68378001E-001,-0.53850380E-001,-0.76791143E-001,-0.78487132E-001, 0.13231701E+000, 0.00000000E+000, 0.00000000E+000,
461,0, 0.62100000E+002, 0.10000000E+000, 0.15357381E+001, 0.71559527E-002, 0.75003712E+002, 0.64097682E-001, 0.58809057E-001, 0.20440000E+000,-0.68513653E-001,-0.53966701E-001,-0.76986586E-001,-0.78727872E-001, 0.13260387E+000, 0.00000000E+000, 0.00000000E+000,
462,0, 0.62200000E+002, 0.10000000E+000, 0.15368370E+001, 0.71507110E-002, 0.75157341E+002, 0.64122838E-001, 0.58807558E-001, 0.20480000E+000,-0.68649362E-001,-0.54083034E-001,-0.77182082E-001,-0.78968707E-001, 0.13289074E+000, 0.00000000E+000, 0.00000000E+000,
463,0, 0.62300000E+002, 0.10000000E+000, 0.15379364E+001, 0.71498786E-002, 0.75311079E+002, 0.64148009E-001, 0.58806127E-001, 0.20520000E+000,-0.68784821E-001,-0.54199397E-001,-0.77377623E-001,-0.79209637E-001, 0.13317760E+000, 0.00000000E+000, 0.00000000E+000,
464,0, 0.62400000E+002, 0.10000000E+000, 0.15390356E+001, 0.71417905E-002, 0.75464928E+002, 0.64173195E-001, 0.58804377E-001, 0.20560000E+000,-0.68920355E-001,-0.54315789E-001,-0.77573220E-001,-0.79450664E-001, 0.13346440E+000, 0.00000000E+000, 0.00000000E+000,
