ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
40640,0, 0.40800000E+004, 0.10000000E+000, 0.14621661E-001,-0.63403779E-003, 0.52197416E+003, 0.12104048E-001,-0.35160188E-001, 0.00000000E+000,-0.49937923E-001,-0.12558716E+000,-0.42113356E+000, 0.45303864E-001, 0.51619458E+000, 0.00000000E+000, 0.00000000E+000,
40680,0, 0.40840000E+004, 0.10000000E+000, 0.14584764E-001,-0.62926714E-003, 0.52203258E+003, 0.12098108E-001,-0.35203752E-001, 0.00000000E+000,-0.49945976E-001,-0.12559971E+000,-0.42123666E+000, 0.45337643E-001, 0.51624095E+000, 0.00000000E+000, 0.00000000E+000,
40720,0, 0.40880000E+004, 0.10000000E+000, 0.14548238E-001,-0.62451348E-003, 0.52209084E+003, 0.12092187E-001,-0.35247018E-001, 0.00000000E+000,-0.49954021E-001,-0.12561222E+000,-0.42133923E+000, 0.45371292E-001, 0.51628716E+000, 0.00000000E+000, 0.00000000E+000,
40760,0, 0.40920000E+004, 0.10000000E+000, 0.14512078E-001,-0.61979083E-003, 0.52214896E+003, 0.12086286E-001,-0.35289975E-001, 0.00000000E+000,-0.49962059E-001,-0.12562470E+000,-0.42144125E+000, 0.45404812E-001, 0.51633322E+000, 0.00000000E+000, 0.00000000E+000,
40800,0, 0.40960000E+004, 0.10000000E+000, 0.14476281E-001,-0.61508085E-003, 0.52220694E+003, 0.12080405E-001,-0.35332630E-001, 0.00000000E+000,-0.49970088E-001,-0.12563715E+000,-0.42154272E+000, 0.45438201E-001, 0.51637912E+000, 0.00000000E+000, 0.00000000E+000,
40840,0, 0.41000000E+004, 0.10000000E+000, 0.14440844E-001,-0.61039084E-003, 0.52226477E+003, 0.12074543E-001,-0.35374990E-001, 0.00000000E+000,-0.49978109E-001,-0.12564956E+000,-0.42164367E+000, 0.45471461E-001, 0.51642488E+000, 0.00000000E+000, 0.00000000E+000,
40880,0, 0.41040000E+004, 0.10000000E+000, 0.14405764E-001,-0.60572068E-003, 0.52232247E+003, 0.12068700E-001,-0.35417063E-001, 0.00000000E+000,-0.49986123E-001,-0.12566194E+000,-0.42174408E+000, 0.45504591E-001, 0.51647049E+000, 0.00000000E+000, 0.00000000E+000,
40920,0, 0.41080000E+004, 0.10000000E+000, 0.14371036E-001,-0.60107814E-003, 0.52238002E+003, 0.12062876E-001,-0.35458844E-001, 0.00000000E+000,-0.49994130E-001,-0.12567428E+000,-0.42184397E+000, 0.45537590E-001, 0.51651595E+000, 0.00000000E+000, 0.00000000E+000,
40960,0, 0.41120000E+004, 0.10000000E+000, 0.14336658E-001,-0.59645234E-003, 0.52243744E+003, 0.12057071E-001,-0.35500333E-001, 0.00000000E+000,-0.50002129E-001,-0.12568660E+000,-0.42194334E+000, 0.45570459E-001, 0.51656127E+000, 0.00000000E+000, 0.00000000E+000,
41000,0, 0.41160000E+004, 0.10000000E+000, 0.14302626E-001,-0.59184747E-003, 0.52249471E+003, 0.12051285E-001,-0.35541541E-001, 0.00000000E+000,-0.50010121E-001,-0.12569888E+000,-0.42204219E+000, 0.45603196E-001, 0.51660645E+000, 0.00000000E+000, 0.00000000E+000,
41040,0, 0.41200000E+004, 0.10000000E+000, 0.14268937E-001,-0.58726413E-003, 0.52255186E+003, 0.12045517E-001,-0.35582471E-001, 0.00000000E+000,-0.50018106E-001,-0.12571112E+000,-0.42214052E+000, 0.45635802E-001, 0.51665148E+000, 0.00000000E+000, 0.00000000E+000,
41080,0, 0.41240000E+004, 0.10000000E+000, 0.14235587E-001,-0.58270876E-003, 0.52260887E+003, 0.12039769E-001,-0.35623128E-001, 0.00000000E+000,-0.50026083E-001,-0.12572334E+000,-0.42223835E+000, 0.45668277E-001, 0.51669637E+000, 0.00000000E+000, 0.00000000E+000,
41120,0, 0.41280000E+004, 0.10000000E+000, 0.14202574E-001,-0.57817153E-003, 0.52266574E+003, 0.12034039E-001,-0.35663503E-001, 0.00000000E+000,-0.50034054E-001,-0.12573553E+000,-0.42233567E+000, 0.45700620E-001, 0.51674112E+000, 0.00000000E+000, 0.00000000E+000,
41160,0, 0.41320000E+004, 0.10000000E+000, 0.14169894E-001,-0.57365685E-003, 0.52272249E+003, 0.12028327E-001,-0.35703608E-001, 0.00000000E+000,-0.50042018E-001,-0.12574768E+000,-0.42243248E+000, 0.45732832E-001, 0.51678574E+000, 0.00000000E+000, 0.00000000E+000,
41200,0, 0.41360000E+004, 0.10000000E+000, 0.14137544E-001,-0.56916397E-003, 0.52277910E+003, 0.12022634E-001,-0.35743450E-001, 0.00000000E+000,-0.50049975E-001,-0.12575981E+000,-0.42252880E+000, 0.45764912E-001, 0.51683022E+000, 0.00000000E+000, 0.00000000E+000,
41240,0, 0.41400000E+004, 0.10000000E+000, 0.14105520E-001,-0.56470005E-003, 0.52283559E+003, 0.12016959E-001,-0.35783029E-001, 0.00000000E+000,-0.50057926E-001,-0.12577190E+000,-0.42262463E+000, 0.45796859E-001, 0.51687457E+000, 0.00000000E+000, 0.00000000E+000,
41280,0, 0.41440000E+004, 0.10000000E+000, 0.14073820E-001,-0.56025569E-003, 0.52289195E+003, 0.12011302E-001,-0.35822338E-001, 0.00000000E+000,-0.50065870E-001,-0.12578396E+000,-0.42271996E+000, 0.45828675E-001, 0.51691878E+000, 0.00000000E+000, 0.00000000E+000,
41320,0, 0.41480000E+004, 0.10000000E+000, 0.14042440E-001,-0.55583444E-003, 0.52294818E+003, 0.12005663E-001,-0.35861391E-001, 0.00000000E+000,-0.50073807E-001,-0.12579600E+000,-0.42281480E+000, 0.45860359E-001, 0.51696286E+000, 0.00000000E+000, 0.00000000E+000,
41360,0, 0.41520000E+004, 0.10000000E+000, 0.14011377E-001,-0.55143652E-003, 0.52300429E+003, 0.12000043E-001,-0.35900189E-001, 0.00000000E+000,-0.50081738E-001,-0.12580800E+000,-0.42290917E+000, 0.45891911E-001, 0.51700681E+000, 0.00000000E+000, 0.00000000E+000,
41400,0, 0.41560000E+004, 0.10000000E+000, 0.13980628E-001,-0.54706737E-003, 0.52306027E+003, 0.11994440E-001,-0.35938741E-001, 0.00000000E+000,-0.50089662E-001,-0.12581998E+000,-0.42300306E+000, 0.45923331E-001, 0.51705063E+000, 0.00000000E+000, 0.00000000E+000,
41440,0, 0.41600000E+004, 0.10000000E+000, 0.13950189E-001,-0.54271905E-003, 0.52311613E+003, 0.11988854E-001,-0.35977034E-001, 0.00000000E+000,-0.50097581E-001,-0.12583192E+000,-0.42309647E+000, 0.45954618E-001, 0.51709432E+000, 0.00000000E+000, 0.00000000E+000,
41480,0, 0.41640000E+004, 0.10000000E+000, 0.13920058E-001,-0.53839504E-003, 0.52317187E+003, 0.11983287E-001,-0.36015080E-001, 0.00000000E+000,-0.50105493E-001,-0.12584384E+000,-0.42318941E+000, 0.45985773E-001, 0.51713789E+000, 0.00000000E+000, 0.00000000E+000,
41520,0, 0.41680000E+004, 0.10000000E+000, 0.13890232E-001,-0.53409455E-003, 0.52322749E+003, 0.11977737E-001,-0.36052886E-001, 0.00000000E+000,-0.50113400E-001,-0.12585573E+000,-0.42328188E+000, 0.46016795E-001, 0.51718134E+000, 0.00000000E+000, 0.00000000E+000,
41560,0, 0.41720000E+004, 0.10000000E+000, 0.13860708E-001,-0.52982363E-003, 0.52328299E+003, 0.11972204E-001,-0.36090456E-001, 0.00000000E+000,-0.50121300E-001,-0.12586760E+000,-0.42337390E+000, 0.46047685E-001, 0.51722465E+000, 0.00000000E+000, 0.00000000E+000,
41600,0, 0.41760000E+004, 0.10000000E+000, 0.13831482E-001,-0.52557438E-003, 0.52333838E+003, 0.11966689E-001,-0.36127779E-001, 0.00000000E+000,-0.50129194E-001,-0.12587943E+000,-0.42346544E+000, 0.46078442E-001, 0.51726785E+000, 0.00000000E+000, 0.00000000E+000,
41640,0, 0.41800000E+004, 0.10000000E+000, 0.13802551E-001,-0.52135007E-003, 0.52339365E+003, 0.11961191E-001,-0.36164868E-001, 0.00000000E+000,-0.50137083E-001,-0.12589124E+000,-0.42355654E+000, 0.46109066E-001, 0.51731093E+000, 0.00000000E+000, 0.00000000E+000,
41680,0, 0.41840000E+004, 0.10000000E+000, 0.13773913E-001,-0.51715004E-003, 0.52344880E+003, 0.11955710E-001,-0.36201727E-001, 0.00000000E+000,-0.50144966E-001,-0.12590302E+000,-0.42364718E+000, 0.46139557E-001, 0.51735389E+000, 0.00000000E+000, 0.00000000E+000,
41720,0, 0.41880000E+004, 0.10000000E+000, 0.13745565E-001,-0.51297979E-003, 0.52350384E+003, 0.11950246E-001,-0.36238362E-001, 0.00000000E+000,-0.50152843E-001,-0.12591478E+000,-0.42373738E+000, 0.46169916E-001, 0.51739673E+000, 0.00000000E+000, 0.00000000E+000,
41760,0, 0.41920000E+004, 0.10000000E+000, 0.13717503E-001,-0.50883202E-003, 0.52355876E+003, 0.11944799E-001,-0.36274761E-001, 0.00000000E+000,-0.50160715E-001,-0.12592651E+000,-0.42382713E+000, 0.46200142E-001, 0.51743945E+000, 0.00000000E+000, 0.00000000E+000,
41800,0, 0.41960000E+004, 0.10000000E+000, 0.13689724E-001,-0.50470978E-003, 0.52361358E+003, 0.11939369E-001,-0.36310937E-001, 0.00000000E+000,-0.50168582E-001,-0.12593821E+000,-0.42391644E+000, 0.46230235E-001, 0.51748206E+000, 0.00000000E+000, 0.00000000E+000,
41840,0, 0.42000000E+004, 0.10000000E+000, 0.13662227E-001,-0.50061233E-003, 0.52366828E+003, 0.11933956E-001,-0.36346895E-001, 0.00000000E+000,-0.50176442E-001,-0.12594989E+000,-0.42400531E+000, 0.46260196E-001, 0.51752455E+000, 0.00000000E+000, 0.00000000E+000,
41880,0, 0.42040000E+004, 0.10000000E+000, 0.13635008E-001,-0.49654489E-003, 0.52372288E+003, 0.11928559E-001,-0.36382640E-001, 0.00000000E+000,-0.50184298E-001,-0.12596154E+000,-0.42409376E+000, 0.46290023E-001, 0.51756693E+000, 0.00000000E+000, 0.00000000E+000,
41920,0, 0.42080000E+004, 0.10000000E+000, 0.13608063E-001,-0.49250056E-003, 0.52377736E+003, 0.11923179E-001,-0.36418161E-001, 0.00000000E+000,-0.50192148E-001,-0.12597317E+000,-0.42418176E+000, 0.46319718E-001, 0.51760920E+000, 0.00000000E+000, 0.00000000E+000,
41960,0, 0.42120000E+004, 0.10000000E+000, 0.13581391E-001,-0.48848191E-003, 0.52383174E+003, 0.11917815E-001,-0.36453470E-001, 0.00000000E+000,-0.50199994E-001,-0.12598477E+000,-0.42426935E+000, 0.46349280E-001, 0.51765136E+000, 0.00000000E+000, 0.00000000E+000,
42000,0, 0.42160000E+004, 0.10000000E+000, 0.13554988E-001,-0.48448902E-003, 0.52388601E+003, 0.11912468E-001,-0.36488571E-001, 0.00000000E+000,-0.50207834E-001,-0.12599635E+000,-0.42435651E+000, 0.46378709E-001, 0.51769341E+000, 0.00000000E+000, 0.00000000E+000,
42040,0, 0.42200000E+004, 0.10000000E+000, 0.13528852E-001,-0.48052603E-003, 0.52394018E+003, 0.11907136E-001,-0.36523470E-001, 0.00000000E+000,-0.50215669E-001,-0.12600790E+000,-0.42444326E+000, 0.46408005E-001, 0.51773535E+000, 0.00000000E+000, 0.00000000E+000,
42080,0, 0.42240000E+004, 0.10000000E+000, 0.13502980E-001,-0.47658661E-003, 0.52399425E+003, 0.11901822E-001,-0.36558156E-001, 0.00000000E+000,-0.50223499E-001,-0.12601943E+000,-0.42452958E+000, 0.46437169E-001, 0.51777719E+000, 0.00000000E+000, 0.00000000E+000,
42120,0, 0.42280000E+004, 0.10000000E+000, 0.13477368E-001,-0.47267324E-003, 0.52404821E+003, 0.11896523E-001,-0.36592642E-001, 0.00000000E+000,-0.50231324E-001,-0.12603094E+000,-0.42461550E+000, 0.46466199E-001, 0.51781892E+000, 0.00000000E+000, 0.00000000E+000,
42160,0, 0.42320000E+004, 0.10000000E+000, 0.13452016E-001,-0.46878557E-003, 0.52410207E+003, 0.11891240E-001,-0.36626931E-001, 0.00000000E+000,-0.50239144E-001,-0.12604242E+000,-0.42470101E+000, 0.46495098E-001, 0.51786054E+000, 0.00000000E+000, 0.00000000E+000,
42200,0, 0.42360000E+004, 0.10000000E+000, 0.13426918E-001,-0.46492842E-003, 0.52415582E+003, 0.11885973E-001,-0.36661026E-001, 0.00000000E+000,-0.50246960E-001,-0.12605388E+000,-0.42478611E+000, 0.46523863E-001, 0.51790206E+000, 0.00000000E+000, 0.00000000E+000,
42240,0, 0.42400000E+004, 0.10000000E+000, 0.13402074E-001,-0.46109493E-003, 0.52420948E+003, 0.11880721E-001,-0.36694920E-001, 0.00000000E+000,-0.50254770E-001,-0.12606532E+000,-0.42487081E+000, 0.46552497E-001, 0.51794348E+000, 0.00000000E+000, 0.00000000E+000,
42280,0, 0.42440000E+004, 0.10000000E+000, 0.13377481E-001,-0.45728791E-003, 0.52426304E+003, 0.11875486E-001,-0.36728624E-001, 0.00000000E+000,-0.50262577E-001,-0.12607673E+000,-0.42495511E+000, 0.46580998E-001, 0.51798480E+000, 0.00000000E+000, 0.00000000E+000,
42320,0, 0.42480000E+004, 0.10000000E+000, 0.13353135E-001,-0.45350665E-003, 0.52431650E+003, 0.11870266E-001,-0.36762142E-001, 0.00000000E+000,-0.50270378E-001,-0.12608813E+000,-0.42503902E+000, 0.46609366E-001, 0.51802602E+000, 0.00000000E+000, 0.00000000E+000,
42360,0, 0.42520000E+004, 0.10000000E+000, 0.13329034E-001,-0.44975594E-003, 0.52436987E+003, 0.11865061E-001,-0.36795476E-001, 0.00000000E+000,-0.50278175E-001,-0.12609950E+000,-0.42512254E+000, 0.46637603E-001, 0.51806714E+000, 0.00000000E+000, 0.00000000E+000,
42400,0, 0.42560000E+004, 0.10000000E+000, 0.13305175E-001,-0.44602910E-003, 0.52442313E+003, 0.11859872E-001,-0.36828619E-001, 0.00000000E+000,-0.50285967E-001,-0.12611084E+000,-0.42520567E+000, 0.46665707E-001, 0.51810816E+000, 0.00000000E+000, 0.00000000E+000,
42440,0, 0.42600000E+004, 0.10000000E+000, 0.13281557E-001,-0.44232861E-003, 0.52447631E+003, 0.11854698E-001,-0.36861583E-001, 0.00000000E+000,-0.50293755E-001,-0.12612217E+000,-0.42528842E+000, 0.46693679E-001, 0.51814908E+000, 0.00000000E+000, 0.00000000E+000,
42480,0, 0.42640000E+004, 0.10000000E+000, 0.13258176E-001,-0.43865439E-003, 0.52452939E+003, 0.11849540E-001,-0.36894372E-001, 0.00000000E+000,-0.50301538E-001,-0.12613347E+000,-0.42537079E+000, 0.46721520E-001, 0.51818991E+000, 0.00000000E+000, 0.00000000E+000,
42520,0, 0.42680000E+004, 0.10000000E+000, 0.13235030E-001,-0.43501052E-003, 0.52458237E+003, 0.11844396E-001,-0.36926983E-001, 0.00000000E+000,-0.50309317E-001,-0.12614476E+000,-0.42545278E+000, 0.46749228E-001, 0.51823064E+000, 0.00000000E+000, 0.00000000E+000,
42560,0, 0.42720000E+004, 0.10000000E+000, 0.13212116E-001,-0.43139064E-003, 0.52463527E+003, 0.11839268E-001,-0.36959417E-001, 0.00000000E+000,-0.50317092E-001,-0.12615602E+000,-0.42553439E+000, 0.46776805E-001, 0.51827128E+000, 0.00000000E+000, 0.00000000E+000,
42600,0, 0.42760000E+004, 0.10000000E+000, 0.13189433E-001,-0.42779694E-003, 0.52468807E+003, 0.11834154E-001,-0.36991681E-001, 0.00000000E+000,-0.50324863E-001,-0.12616726E+000,-0.42561564E+000, 0.46804250E-001, 0.51831183E+000, 0.00000000E+000, 0.00000000E+000,
42640,0, 0.42800000E+004, 0.10000000E+000, 0.13166976E-001,-0.42423010E-003, 0.52474078E+003, 0.11829056E-001,-0.37023778E-001, 0.00000000E+000,-0.50332629E-001,-0.12617848E+000,-0.42569651E+000, 0.46831564E-001, 0.51835228E+000, 0.00000000E+000, 0.00000000E+000,
42680,0, 0.42840000E+004, 0.10000000E+000, 0.13144745E-001,-0.42069302E-003, 0.52479341E+003, 0.11823972E-001,-0.37055708E-001, 0.00000000E+000,-0.50340391E-001,-0.12618968E+000,-0.42577703E+000, 0.46858747E-001, 0.51839265E+000, 0.00000000E+000, 0.00000000E+000,
42720,0, 0.42880000E+004, 0.10000000E+000, 0.13122736E-001,-0.41717999E-003, 0.52484594E+003, 0.11818903E-001,-0.37087471E-001, 0.00000000E+000,-0.50348149E-001,-0.12620086E+000,-0.42585718E+000, 0.46885798E-001, 0.51843292E+000, 0.00000000E+000, 0.00000000E+000,
42760,0, 0.42920000E+004, 0.10000000E+000, 0.13100948E-001,-0.41369341E-003, 0.52489839E+003, 0.11813848E-001,-0.37119072E-001, 0.00000000E+000,-0.50355904E-001,-0.12621202E+000,-0.42593697E+000, 0.46912718E-001, 0.51847311E+000, 0.00000000E+000, 0.00000000E+000,
42800,0, 0.42960000E+004, 0.10000000E+000, 0.13079377E-001,-0.41023220E-003, 0.52495075E+003, 0.11808808E-001,-0.37150520E-001, 0.00000000E+000,-0.50363654E-001,-0.12622317E+000,-0.42601642E+000, 0.46939508E-001, 0.51851321E+000, 0.00000000E+000, 0.00000000E+000,
42840,0, 0.43000000E+004, 0.10000000E+000, 0.13058022E-001,-0.40680285E-003, 0.52500302E+003, 0.11803783E-001,-0.37181805E-001, 0.00000000E+000,-0.50371400E-001,-0.12623429E+000,-0.42609550E+000, 0.46966166E-001, 0.51855322E+000, 0.00000000E+000, 0.00000000E+000,
42880,0, 0.43040000E+004, 0.10000000E+000, 0.13036880E-001,-0.40339638E-003, 0.52505521E+003, 0.11798772E-001,-0.37212935E-001, 0.00000000E+000,-0.50379142E-001,-0.12624539E+000,-0.42617424E+000, 0.46992694E-001, 0.51859315E+000, 0.00000000E+000, 0.00000000E+000,
42920,0, 0.43080000E+004, 0.10000000E+000, 0.13015949E-001,-0.40001611E-003, 0.52510732E+003, 0.11793775E-001,-0.37243914E-001, 0.00000000E+000,-0.50386880E-001,-0.12625647E+000,-0.42625264E+000, 0.47019092E-001, 0.51863299E+000, 0.00000000E+000, 0.00000000E+000,
42960,0, 0.43120000E+004, 0.10000000E+000, 0.12995227E-001,-0.39666490E-003, 0.52515934E+003, 0.11788792E-001,-0.37274747E-001, 0.00000000E+000,-0.50394614E-001,-0.12626754E+000,-0.42633069E+000, 0.47045359E-001, 0.51867274E+000, 0.00000000E+000, 0.00000000E+000,
43000,0, 0.43160000E+004, 0.10000000E+000, 0.12974711E-001,-0.39333821E-003, 0.52521128E+003, 0.11783823E-001,-0.37305425E-001, 0.00000000E+000,-0.50402345E-001,-0.12627859E+000,-0.42640841E+000, 0.47071497E-001, 0.51871242E+000, 0.00000000E+000, 0.00000000E+000,
43040,0, 0.43200000E+004, 0.10000000E+000, 0.12954398E-001,-0.39003760E-003, 0.52526314E+003, 0.11778868E-001,-0.37335958E-001, 0.00000000E+000,-0.50410072E-001,-0.12628961E+000,-0.42648578E+000, 0.47097504E-001, 0.51875201E+000, 0.00000000E+000, 0.00000000E+000,
43080,0, 0.43240000E+004, 0.10000000E+000, 0.12934288E-001,-0.38676299E-003, 0.52531492E+003, 0.11773928E-001,-0.37366351E-001, 0.00000000E+000,-0.50417795E-001,-0.12630062E+000,-0.42656283E+000, 0.47123382E-001, 0.51879152E+000, 0.00000000E+000, 0.00000000E+000,
43120,0, 0.43280000E+004, 0.10000000E+000, 0.12914378E-001,-0.38351760E-003, 0.52536661E+003, 0.11769001E-001,-0.37396601E-001, 0.00000000E+000,-0.50425514E-001,-0.12631161E+000,-0.42663955E+000, 0.47149131E-001, 0.51883095E+000, 0.00000000E+000, 0.00000000E+000,
43160,0, 0.43320000E+004, 0.10000000E+000, 0.12894664E-001,-0.38029621E-003, 0.52541823E+003, 0.11764088E-001,-0.37426708E-001, 0.00000000E+000,-0.50433230E-001,-0.12632259E+000,-0.42671594E+000, 0.47174750E-001, 0.51887030E+000, 0.00000000E+000, 0.00000000E+000,
43200,0, 0.43360000E+004, 0.10000000E+000, 0.12875147E-001,-0.37710054E-003, 0.52546977E+003, 0.11759188E-001,-0.37456681E-001, 0.00000000E+000,-0.50440942E-001,-0.12633355E+000,-0.42679200E+000, 0.47200240E-001, 0.51890957E+000, 0.00000000E+000, 0.00000000E+000,
43240,0, 0.43400000E+004, 0.10000000E+000, 0.12855822E-001,-0.37393007E-003, 0.52552123E+003, 0.11754302E-001,-0.37486522E-001, 0.00000000E+000,-0.50448650E-001,-0.12634448E+000,-0.42686775E+000, 0.47225601E-001, 0.51894876E+000, 0.00000000E+000, 0.00000000E+000,
43280,0, 0.43440000E+004, 0.10000000E+000, 0.12836688E-001,-0.37079009E-003, 0.52557262E+003, 0.11749430E-001,-0.37516225E-001, 0.00000000E+000,-0.50456355E-001,-0.12635541E+000,-0.42694317E+000, 0.47250834E-001, 0.51898788E+000, 0.00000000E+000, 0.00000000E+000,
43320,0, 0.43480000E+004, 0.10000000E+000, 0.12817744E-001,-0.36767290E-003, 0.52562393E+003, 0.11744571E-001,-0.37545796E-001, 0.00000000E+000,-0.50464057E-001,-0.12636631E+000,-0.42701828E+000, 0.47275938E-001, 0.51902692E+000, 0.00000000E+000, 0.00000000E+000,
43360,0, 0.43520000E+004, 0.10000000E+000, 0.12798986E-001,-0.36458109E-003, 0.52567516E+003, 0.11739725E-001,-0.37575242E-001, 0.00000000E+000,-0.50471755E-001,-0.12637720E+000,-0.42709309E+000, 0.47300914E-001, 0.51906588E+000, 0.00000000E+000, 0.00000000E+000,
43400,0, 0.43560000E+004, 0.10000000E+000, 0.12780413E-001,-0.36151740E-003, 0.52572632E+003, 0.11734893E-001,-0.37604564E-001, 0.00000000E+000,-0.50479449E-001,-0.12638807E+000,-0.42716758E+000, 0.47325762E-001, 0.51910477E+000, 0.00000000E+000, 0.00000000E+000,
43440,0, 0.43600000E+004, 0.10000000E+000, 0.12762022E-001,-0.35847775E-003, 0.52577740E+003, 0.11730073E-001,-0.37633755E-001, 0.00000000E+000,-0.50487141E-001,-0.12639892E+000,-0.42724176E+000, 0.47350482E-001, 0.51914359E+000, 0.00000000E+000, 0.00000000E+000,
43480,0, 0.43640000E+004, 0.10000000E+000, 0.12743813E-001,-0.35546343E-003, 0.52582842E+003, 0.11725267E-001,-0.37662824E-001, 0.00000000E+000,-0.50494828E-001,-0.12640976E+000,-0.42731564E+000, 0.47375075E-001, 0.51918233E+000, 0.00000000E+000, 0.00000000E+000,
43520,0, 0.43680000E+004, 0.10000000E+000, 0.12725782E-001,-0.35247432E-003, 0.52587935E+003, 0.11720474E-001,-0.37691777E-001, 0.00000000E+000,-0.50502513E-001,-0.12642058E+000,-0.42738922E+000, 0.47399540E-001, 0.51922100E+000, 0.00000000E+000, 0.00000000E+000,
43560,0, 0.43720000E+004, 0.10000000E+000, 0.12707928E-001,-0.34951313E-003, 0.52593022E+003, 0.11715694E-001,-0.37720609E-001, 0.00000000E+000,-0.50510194E-001,-0.12643139E+000,-0.42746251E+000, 0.47423878E-001, 0.51925960E+000, 0.00000000E+000, 0.00000000E+000,
43600,0, 0.43760000E+004, 0.10000000E+000, 0.12690249E-001,-0.34657536E-003, 0.52598102E+003, 0.11710927E-001,-0.37749321E-001, 0.00000000E+000,-0.50517872E-001,-0.12644218E+000,-0.42753549E+000, 0.47448090E-001, 0.51929813E+000, 0.00000000E+000, 0.00000000E+000,
43640,0, 0.43800000E+004, 0.10000000E+000, 0.12672742E-001,-0.34366245E-003, 0.52603174E+003, 0.11706173E-001,-0.37777920E-001, 0.00000000E+000,-0.50525546E-001,-0.12645296E+000,-0.42760819E+000, 0.47472174E-001, 0.51933659E+000, 0.00000000E+000, 0.00000000E+000,
43680,0, 0.43840000E+004, 0.10000000E+000, 0.12655407E-001,-0.34077387E-003, 0.52608240E+003, 0.11701431E-001,-0.37806410E-001, 0.00000000E+000,-0.50533218E-001,-0.12646371E+000,-0.42768060E+000, 0.47496132E-001, 0.51937498E+000, 0.00000000E+000, 0.00000000E+000,
43720,0, 0.43880000E+004, 0.10000000E+000, 0.12638240E-001,-0.33791411E-003, 0.52613299E+003, 0.11696702E-001,-0.37834785E-001, 0.00000000E+000,-0.50540886E-001,-0.12647446E+000,-0.42775271E+000, 0.47519964E-001, 0.51941331E+000, 0.00000000E+000, 0.00000000E+000,
43760,0, 0.43920000E+004, 0.10000000E+000, 0.12621241E-001,-0.33507655E-003, 0.52618351E+003, 0.11691986E-001,-0.37863050E-001, 0.00000000E+000,-0.50548550E-001,-0.12648519E+000,-0.42782454E+000, 0.47543671E-001, 0.51945156E+000, 0.00000000E+000, 0.00000000E+000,
43800,0, 0.43960000E+004, 0.10000000E+000, 0.12604407E-001,-0.33226340E-003, 0.52623396E+003, 0.11687282E-001,-0.37891210E-001, 0.00000000E+000,-0.50556212E-001,-0.12649590E+000,-0.42789610E+000, 0.47567251E-001, 0.51948975E+000, 0.00000000E+000, 0.00000000E+000,
43840,0, 0.44000000E+004, 0.10000000E+000, 0.12587737E-001,-0.32947714E-003, 0.52628434E+003, 0.11682590E-001,-0.37919266E-001, 0.00000000E+000,-0.50563871E-001,-0.12650660E+000,-0.42796737E+000, 0.47590707E-001, 0.51952787E+000, 0.00000000E+000, 0.00000000E+000,
43880,0, 0.44040000E+004, 0.10000000E+000, 0.12571228E-001,-0.32671386E-003, 0.52633466E+003, 0.11677911E-001,-0.37947213E-001, 0.00000000E+000,-0.50571526E-001,-0.12651728E+000,-0.42803836E+000, 0.47614037E-001, 0.51956592E+000, 0.00000000E+000, 0.00000000E+000,
43920,0, 0.44080000E+004, 0.10000000E+000, 0.12554879E-001,-0.32397460E-003, 0.52638491E+003, 0.11673244E-001,-0.37975060E-001, 0.00000000E+000,-0.50579178E-001,-0.12652795E+000,-0.42810909E+000, 0.47637243E-001, 0.51960392E+000, 0.00000000E+000, 0.00000000E+000,
43960,0, 0.44120000E+004, 0.10000000E+000, 0.12538687E-001,-0.32125908E-003, 0.52643510E+003, 0.11668589E-001,-0.38002812E-001, 0.00000000E+000,-0.50586828E-001,-0.12653861E+000,-0.42817954E+000, 0.47660324E-001, 0.51964184E+000, 0.00000000E+000, 0.00000000E+000,
44000,0, 0.44160000E+004, 0.10000000E+000, 0.12522652E-001,-0.31857121E-003, 0.52648522E+003, 0.11663947E-001,-0.38030460E-001, 0.00000000E+000,-0.50594474E-001,-0.12654925E+000,-0.42824972E+000, 0.47683281E-001, 0.51967970E+000, 0.00000000E+000, 0.00000000E+000,
44040,0, 0.44200000E+004, 0.10000000E+000, 0.12506772E-001,-0.31590503E-003, 0.52653528E+003, 0.11659317E-001,-0.38058011E-001, 0.00000000E+000,-0.50602118E-001,-0.12655988E+000,-0.42831964E+000, 0.47706114E-001, 0.51971751E+000, 0.00000000E+000, 0.00000000E+000,
44080,0, 0.44240000E+004, 0.10000000E+000, 0.12491044E-001,-0.31326245E-003, 0.52658528E+003, 0.11654698E-001,-0.38085469E-001, 0.00000000E+000,-0.50609758E-001,-0.12657049E+000,-0.42838929E+000, 0.47728823E-001, 0.51975524E+000, 0.00000000E+000, 0.00000000E+000,
44120,0, 0.44280000E+004, 0.10000000E+000, 0.12475468E-001,-0.31064551E-003, 0.52663521E+003, 0.11650092E-001,-0.38112838E-001, 0.00000000E+000,-0.50617395E-001,-0.12658109E+000,-0.42845868E+000, 0.47751409E-001, 0.51979292E+000, 0.00000000E+000, 0.00000000E+000,
44160,0, 0.44320000E+004, 0.10000000E+000, 0.12460040E-001,-0.30805104E-003, 0.52668508E+003, 0.11645497E-001,-0.38140108E-001, 0.00000000E+000,-0.50625030E-001,-0.12659167E+000,-0.42852781E+000, 0.47773871E-001, 0.51983053E+000, 0.00000000E+000, 0.00000000E+000,
