ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
28640,0, 0.28800000E+004, 0.10000000E+000, 0.52013512E-001,-0.26106521E-003, 0.51973982E+003, 0.15076964E-001,-0.27171648E-002, 0.00000000E+000,-0.55187104E-001,-0.12965405E+000,-0.39538084E+000, 0.50994731E-001, 0.52651010E+000, 0.00000000E+000, 0.00000000E+000,
28680,0, 0.28840000E+004, 0.10000000E+000, 0.51958585E-001,-0.26721137E-003, 0.51994777E+003, 0.15068535E-001,-0.27891144E-002, 0.00000000E+000,-0.55239618E-001,-0.12972395E+000,-0.39557635E+000, 0.50996845E-001, 0.52675395E+000, 0.00000000E+000, 0.00000000E+000,
28720,0, 0.28880000E+004, 0.10000000E+000, 0.51902419E-001,-0.27359966E-003, 0.52015549E+003, 0.15060091E-001,-0.28632176E-002, 0.00000000E+000,-0.55291909E-001,-0.12979365E+000,-0.39577406E+000, 0.50999136E-001, 0.52699726E+000, 0.00000000E+000, 0.00000000E+000,
28760,0, 0.28920000E+004, 0.10000000E+000, 0.51844992E-001,-0.28002605E-003, 0.52036298E+003, 0.15051633E-001,-0.29393677E-002, 0.00000000E+000,-0.55343976E-001,-0.12986317E+000,-0.39597389E+000, 0.51001615E-001, 0.52724005E+000, 0.00000000E+000, 0.00000000E+000,
28800,0, 0.28960000E+004, 0.10000000E+000, 0.51786283E-001,-0.28656884E-003, 0.52057025E+003, 0.15043158E-001,-0.30175852E-002, 0.00000000E+000,-0.55395812E-001,-0.12993248E+000,-0.39617586E+000, 0.51004290E-001, 0.52748228E+000, 0.00000000E+000, 0.00000000E+000,
28840,0, 0.29000000E+004, 0.10000000E+000, 0.51726269E-001,-0.29320155E-003, 0.52077727E+003, 0.15034667E-001,-0.30978539E-002, 0.00000000E+000,-0.55447414E-001,-0.13000160E+000,-0.39637996E+000, 0.51007171E-001, 0.52772395E+000, 0.00000000E+000, 0.00000000E+000,
28880,0, 0.29040000E+004, 0.10000000E+000, 0.51664933E-001,-0.29992744E-003, 0.52098405E+003, 0.15026159E-001,-0.31801385E-002, 0.00000000E+000,-0.55498780E-001,-0.13007051E+000,-0.39658616E+000, 0.51010266E-001, 0.52796504E+000, 0.00000000E+000, 0.00000000E+000,
28920,0, 0.29080000E+004, 0.10000000E+000, 0.51602255E-001,-0.30696991E-003, 0.52119059E+003, 0.15017632E-001,-0.32643786E-002, 0.00000000E+000,-0.55549908E-001,-0.13013921E+000,-0.39679442E+000, 0.51013586E-001, 0.52820558E+000, 0.00000000E+000, 0.00000000E+000,
28960,0, 0.29120000E+004, 0.10000000E+000, 0.51538218E-001,-0.31397405E-003, 0.52139687E+003, 0.15009087E-001,-0.33505528E-002, 0.00000000E+000,-0.55600795E-001,-0.13020771E+000,-0.39700472E+000, 0.51017137E-001, 0.52844553E+000, 0.00000000E+000, 0.00000000E+000,
29000,0, 0.29160000E+004, 0.10000000E+000, 0.51472803E-001,-0.32105664E-003, 0.52160289E+003, 0.15000521E-001,-0.34386576E-002, 0.00000000E+000,-0.55651432E-001,-0.13027599E+000,-0.39721705E+000, 0.51020929E-001, 0.52868488E+000, 0.00000000E+000, 0.00000000E+000,
29040,0, 0.29200000E+004, 0.10000000E+000, 0.51405993E-001,-0.32836345E-003, 0.52180865E+003, 0.14991935E-001,-0.35286657E-002, 0.00000000E+000,-0.55701823E-001,-0.13034406E+000,-0.39743139E+000, 0.51024970E-001, 0.52892363E+000, 0.00000000E+000, 0.00000000E+000,
29080,0, 0.29240000E+004, 0.10000000E+000, 0.51337776E-001,-0.33568606E-003, 0.52201414E+003, 0.14983327E-001,-0.36204793E-002, 0.00000000E+000,-0.55751960E-001,-0.13041191E+000,-0.39764766E+000, 0.51029270E-001, 0.52916178E+000, 0.00000000E+000, 0.00000000E+000,
29120,0, 0.29280000E+004, 0.10000000E+000, 0.51268135E-001,-0.34309448E-003, 0.52221935E+003, 0.14974697E-001,-0.37141129E-002, 0.00000000E+000,-0.55801843E-001,-0.13047954E+000,-0.39786588E+000, 0.51033836E-001, 0.52939932E+000, 0.00000000E+000, 0.00000000E+000,
29160,0, 0.29320000E+004, 0.10000000E+000, 0.51197056E-001,-0.35057232E-003, 0.52242428E+003, 0.14966045E-001,-0.38095490E-002, 0.00000000E+000,-0.55851467E-001,-0.13054694E+000,-0.39808604E+000, 0.51038677E-001, 0.52963622E+000, 0.00000000E+000, 0.00000000E+000,
29200,0, 0.29360000E+004, 0.10000000E+000, 0.51124527E-001,-0.35827518E-003, 0.52262893E+003, 0.14957369E-001,-0.39067414E-002, 0.00000000E+000,-0.55900833E-001,-0.13061412E+000,-0.39830808E+000, 0.51043801E-001, 0.52987249E+000, 0.00000000E+000, 0.00000000E+000,
29240,0, 0.29400000E+004, 0.10000000E+000, 0.51050536E-001,-0.36596963E-003, 0.52283328E+003, 0.14948668E-001,-0.40056150E-002, 0.00000000E+000,-0.55949936E-001,-0.13068107E+000,-0.39853196E+000, 0.51049215E-001, 0.53010814E+000, 0.00000000E+000, 0.00000000E+000,
29280,0, 0.29440000E+004, 0.10000000E+000, 0.50975071E-001,-0.37373553E-003, 0.52303733E+003, 0.14939944E-001,-0.41061779E-002, 0.00000000E+000,-0.55998774E-001,-0.13074780E+000,-0.39875767E+000, 0.51054926E-001, 0.53034314E+000, 0.00000000E+000, 0.00000000E+000,
29320,0, 0.29480000E+004, 0.10000000E+000, 0.50898122E-001,-0.38156375E-003, 0.52324108E+003, 0.14931193E-001,-0.42084083E-002, 0.00000000E+000,-0.56047345E-001,-0.13081428E+000,-0.39898521E+000, 0.51060943E-001, 0.53057749E+000, 0.00000000E+000, 0.00000000E+000,
29360,0, 0.29520000E+004, 0.10000000E+000, 0.50819680E-001,-0.38960431E-003, 0.52344451E+003, 0.14922417E-001,-0.43122446E-002, 0.00000000E+000,-0.56095645E-001,-0.13088054E+000,-0.39921450E+000, 0.51067271E-001, 0.53081117E+000, 0.00000000E+000, 0.00000000E+000,
29400,0, 0.29560000E+004, 0.10000000E+000, 0.50739737E-001,-0.39761644E-003, 0.52364763E+003, 0.14913615E-001,-0.44176373E-002, 0.00000000E+000,-0.56143671E-001,-0.13094655E+000,-0.39944551E+000, 0.51073919E-001, 0.53104418E+000, 0.00000000E+000, 0.00000000E+000,
29440,0, 0.29600000E+004, 0.10000000E+000, 0.50658284E-001,-0.40567588E-003, 0.52385043E+003, 0.14904785E-001,-0.45245860E-002, 0.00000000E+000,-0.56191422E-001,-0.13101232E+000,-0.39967825E+000, 0.51080894E-001, 0.53127651E+000, 0.00000000E+000, 0.00000000E+000,
29480,0, 0.29640000E+004, 0.10000000E+000, 0.50575315E-001,-0.41392155E-003, 0.52405290E+003, 0.14895928E-001,-0.46330662E-002, 0.00000000E+000,-0.56238897E-001,-0.13107785E+000,-0.39991269E+000, 0.51088203E-001, 0.53150816E+000, 0.00000000E+000, 0.00000000E+000,
29520,0, 0.29680000E+004, 0.10000000E+000, 0.50490825E-001,-0.42214978E-003, 0.52425503E+003, 0.14887043E-001,-0.47429779E-002, 0.00000000E+000,-0.56286093E-001,-0.13114313E+000,-0.40014873E+000, 0.51095853E-001, 0.53173913E+000, 0.00000000E+000, 0.00000000E+000,
29560,0, 0.29720000E+004, 0.10000000E+000, 0.50404807E-001,-0.43041287E-003, 0.52445682E+003, 0.14878129E-001,-0.48543424E-002, 0.00000000E+000,-0.56333009E-001,-0.13120817E+000,-0.40038642E+000, 0.51103850E-001, 0.53196940E+000, 0.00000000E+000, 0.00000000E+000,
29600,0, 0.29760000E+004, 0.10000000E+000, 0.50317257E-001,-0.43869846E-003, 0.52465826E+003, 0.14869186E-001,-0.49671371E-002, 0.00000000E+000,-0.56379641E-001,-0.13127295E+000,-0.40062570E+000, 0.51112200E-001, 0.53219895E+000, 0.00000000E+000, 0.00000000E+000,
29640,0, 0.29800000E+004, 0.10000000E+000, 0.50228173E-001,-0.44725082E-003, 0.52485936E+003, 0.14860214E-001,-0.50812752E-002, 0.00000000E+000,-0.56425990E-001,-0.13133749E+000,-0.40086652E+000, 0.51120910E-001, 0.53242781E+000, 0.00000000E+000, 0.00000000E+000,
29680,0, 0.29840000E+004, 0.10000000E+000, 0.50137552E-001,-0.45570762E-003, 0.52506009E+003, 0.14851212E-001,-0.51967461E-002, 0.00000000E+000,-0.56472053E-001,-0.13140177E+000,-0.40110886E+000, 0.51129984E-001, 0.53265595E+000, 0.00000000E+000, 0.00000000E+000,
29720,0, 0.29880000E+004, 0.10000000E+000, 0.50045391E-001,-0.46418322E-003, 0.52526045E+003, 0.14842180E-001,-0.53135493E-002, 0.00000000E+000,-0.56517826E-001,-0.13146579E+000,-0.40135272E+000, 0.51139429E-001, 0.53288336E+000, 0.00000000E+000, 0.00000000E+000,
29760,0, 0.29920000E+004, 0.10000000E+000, 0.49951690E-001,-0.47284628E-003, 0.52546045E+003, 0.14833118E-001,-0.54316084E-002, 0.00000000E+000,-0.56563314E-001,-0.13152957E+000,-0.40159803E+000, 0.51149251E-001, 0.53311005E+000, 0.00000000E+000, 0.00000000E+000,
29800,0, 0.29960000E+004, 0.10000000E+000, 0.49856449E-001,-0.48145291E-003, 0.52566007E+003, 0.14824024E-001,-0.55508855E-002, 0.00000000E+000,-0.56608510E-001,-0.13159308E+000,-0.40184476E+000, 0.51159454E-001, 0.53333601E+000, 0.00000000E+000, 0.00000000E+000,
29840,0, 0.30000000E+004, 0.10000000E+000, 0.49759668E-001,-0.49006765E-003, 0.52585930E+003, 0.14814900E-001,-0.56713931E-002, 0.00000000E+000,-0.56653410E-001,-0.13165632E+000,-0.40209291E+000, 0.51170044E-001, 0.53356120E+000, 0.00000000E+000, 0.00000000E+000,
29880,0, 0.30040000E+004, 0.10000000E+000, 0.49661348E-001,-0.49885512E-003, 0.52605814E+003, 0.14805744E-001,-0.57930724E-002, 0.00000000E+000,-0.56698020E-001,-0.13171930E+000,-0.40234243E+000, 0.51181027E-001, 0.53378565E+000, 0.00000000E+000, 0.00000000E+000,
29920,0, 0.30080000E+004, 0.10000000E+000, 0.49561493E-001,-0.50757995E-003, 0.52625659E+003, 0.14796556E-001,-0.59158593E-002, 0.00000000E+000,-0.56742336E-001,-0.13178203E+000,-0.40259327E+000, 0.51192407E-001, 0.53400936E+000, 0.00000000E+000, 0.00000000E+000,
29960,0, 0.30120000E+004, 0.10000000E+000, 0.49460103E-001,-0.51630731E-003, 0.52645463E+003, 0.14787336E-001,-0.60397750E-002, 0.00000000E+000,-0.56786356E-001,-0.13184448E+000,-0.40284543E+000, 0.51204188E-001, 0.53423230E+000, 0.00000000E+000, 0.00000000E+000,
30000,0, 0.30160000E+004, 0.10000000E+000, 0.49357184E-001,-0.52519915E-003, 0.52665227E+003, 0.14778084E-001,-0.61647696E-002, 0.00000000E+000,-0.56830079E-001,-0.13190666E+000,-0.40309887E+000, 0.51216375E-001, 0.53445447E+000, 0.00000000E+000, 0.00000000E+000,
30040,0, 0.30200000E+004, 0.10000000E+000, 0.49252740E-001,-0.53401990E-003, 0.52684949E+003, 0.14768800E-001,-0.62907743E-002, 0.00000000E+000,-0.56873504E-001,-0.13196858E+000,-0.40335354E+000, 0.51228973E-001, 0.53467587E+000, 0.00000000E+000, 0.00000000E+000,
30080,0, 0.30240000E+004, 0.10000000E+000, 0.49146776E-001,-0.54283424E-003, 0.52704629E+003, 0.14759483E-001,-0.64178104E-002, 0.00000000E+000,-0.56916630E-001,-0.13203022E+000,-0.40360944E+000, 0.51241987E-001, 0.53489649E+000, 0.00000000E+000, 0.00000000E+000,
30120,0, 0.30280000E+004, 0.10000000E+000, 0.49039297E-001,-0.55180414E-003, 0.52724266E+003, 0.14750134E-001,-0.65458282E-002, 0.00000000E+000,-0.56959458E-001,-0.13209159E+000,-0.40386652E+000, 0.51255419E-001, 0.53511632E+000, 0.00000000E+000, 0.00000000E+000,
30160,0, 0.30320000E+004, 0.10000000E+000, 0.48930311E-001,-0.56069523E-003, 0.52743860E+003, 0.14740752E-001,-0.66747603E-002, 0.00000000E+000,-0.57001984E-001,-0.13215269E+000,-0.40412473E+000, 0.51269274E-001, 0.53533536E+000, 0.00000000E+000, 0.00000000E+000,
30200,0, 0.30360000E+004, 0.10000000E+000, 0.48819824E-001,-0.56956717E-003, 0.52763410E+003, 0.14731336E-001,-0.68046393E-002, 0.00000000E+000,-0.57044209E-001,-0.13221350E+000,-0.40438409E+000, 0.51283556E-001, 0.53555361E+000, 0.00000000E+000, 0.00000000E+000,
30240,0, 0.30400000E+004, 0.10000000E+000, 0.48707846E-001,-0.57859356E-003, 0.52782915E+003, 0.14721888E-001,-0.69353826E-002, 0.00000000E+000,-0.57086138E-001,-0.13227405E+000,-0.40464453E+000, 0.51298269E-001, 0.53577107E+000, 0.00000000E+000, 0.00000000E+000,
30280,0, 0.30440000E+004, 0.10000000E+000, 0.48594384E-001,-0.58752808E-003, 0.52802376E+003, 0.14712407E-001,-0.70669657E-002, 0.00000000E+000,-0.57127763E-001,-0.13233432E+000,-0.40490601E+000, 0.51313413E-001, 0.53598772E+000, 0.00000000E+000, 0.00000000E+000,
30320,0, 0.30480000E+004, 0.10000000E+000, 0.48479447E-001,-0.59644484E-003, 0.52821791E+003, 0.14702892E-001,-0.71993976E-002, 0.00000000E+000,-0.57169083E-001,-0.13239430E+000,-0.40516854E+000, 0.51328993E-001, 0.53620354E+000, 0.00000000E+000, 0.00000000E+000,
30360,0, 0.30520000E+004, 0.10000000E+000, 0.48363046E-001,-0.60549781E-003, 0.52841159E+003, 0.14693345E-001,-0.73326035E-002, 0.00000000E+000,-0.57210104E-001,-0.13245401E+000,-0.40543206E+000, 0.51345014E-001, 0.53641856E+000, 0.00000000E+000, 0.00000000E+000,
30400,0, 0.30560000E+004, 0.10000000E+000, 0.48245192E-001,-0.61444861E-003, 0.52860481E+003, 0.14683764E-001,-0.74665566E-002, 0.00000000E+000,-0.57250822E-001,-0.13251344E+000,-0.40569654E+000, 0.51361475E-001, 0.53663277E+000, 0.00000000E+000, 0.00000000E+000,
30440,0, 0.30600000E+004, 0.10000000E+000, 0.48125894E-001,-0.62347444E-003, 0.52879755E+003, 0.14674150E-001,-0.76012815E-002, 0.00000000E+000,-0.57291236E-001,-0.13257258E+000,-0.40596198E+000, 0.51378381E-001, 0.53684613E+000, 0.00000000E+000, 0.00000000E+000,
30480,0, 0.30640000E+004, 0.10000000E+000, 0.48005168E-001,-0.63244386E-003, 0.52898982E+003, 0.14664503E-001,-0.77366488E-002, 0.00000000E+000,-0.57331349E-001,-0.13263144E+000,-0.40622828E+000, 0.51395734E-001, 0.53705868E+000, 0.00000000E+000, 0.00000000E+000,
30520,0, 0.30680000E+004, 0.10000000E+000, 0.47883024E-001,-0.64137020E-003, 0.52918159E+003, 0.14654823E-001,-0.78727059E-002, 0.00000000E+000,-0.57371159E-001,-0.13269001E+000,-0.40649547E+000, 0.51413536E-001, 0.53727040E+000, 0.00000000E+000, 0.00000000E+000,
30560,0, 0.30720000E+004, 0.10000000E+000, 0.47759474E-001,-0.65041350E-003, 0.52937288E+003, 0.14645110E-001,-0.80094234E-002, 0.00000000E+000,-0.57410666E-001,-0.13274830E+000,-0.40676351E+000, 0.51431789E-001, 0.53748127E+000, 0.00000000E+000, 0.00000000E+000,
30600,0, 0.30760000E+004, 0.10000000E+000, 0.47634535E-001,-0.65935765E-003, 0.52956367E+003, 0.14635365E-001,-0.81467121E-002, 0.00000000E+000,-0.57449873E-001,-0.13280631E+000,-0.40703234E+000, 0.51450494E-001, 0.53769132E+000, 0.00000000E+000, 0.00000000E+000,
30640,0, 0.30800000E+004, 0.10000000E+000, 0.47508218E-001,-0.66825663E-003, 0.52975395E+003, 0.14625586E-001,-0.82846179E-002, 0.00000000E+000,-0.57488774E-001,-0.13286403E+000,-0.40730197E+000, 0.51469654E-001, 0.53790050E+000, 0.00000000E+000, 0.00000000E+000,
30680,0, 0.30840000E+004, 0.10000000E+000, 0.47380540E-001,-0.67728065E-003, 0.52994373E+003, 0.14615775E-001,-0.84230623E-002, 0.00000000E+000,-0.57527374E-001,-0.13292145E+000,-0.40757234E+000, 0.51489269E-001, 0.53810883E+000, 0.00000000E+000, 0.00000000E+000,
30720,0, 0.30880000E+004, 0.10000000E+000, 0.47251516E-001,-0.68617676E-003, 0.53013299E+003, 0.14605932E-001,-0.85620184E-002, 0.00000000E+000,-0.57565672E-001,-0.13297860E+000,-0.40784341E+000, 0.51509343E-001, 0.53831632E+000, 0.00000000E+000, 0.00000000E+000,
30760,0, 0.30920000E+004, 0.10000000E+000, 0.47121161E-001,-0.69513193E-003, 0.53032174E+003, 0.14596056E-001,-0.87015156E-002, 0.00000000E+000,-0.57603668E-001,-0.13303544E+000,-0.40811522E+000, 0.51529876E-001, 0.53852294E+000, 0.00000000E+000, 0.00000000E+000,
30800,0, 0.30960000E+004, 0.10000000E+000, 0.46989492E-001,-0.70400795E-003, 0.53050996E+003, 0.14586148E-001,-0.88414323E-002, 0.00000000E+000,-0.57641362E-001,-0.13309201E+000,-0.40838763E+000, 0.51550870E-001, 0.53872870E+000, 0.00000000E+000, 0.00000000E+000,
30840,0, 0.31000000E+004, 0.10000000E+000, 0.46856526E-001,-0.71282379E-003, 0.53069765E+003, 0.14576209E-001,-0.89818220E-002, 0.00000000E+000,-0.57678755E-001,-0.13314827E+000,-0.40866071E+000, 0.51572326E-001, 0.53893359E+000, 0.00000000E+000, 0.00000000E+000,
30880,0, 0.31040000E+004, 0.10000000E+000, 0.46722279E-001,-0.72174582E-003, 0.53088481E+003, 0.14566238E-001,-0.91226360E-002, 0.00000000E+000,-0.57715849E-001,-0.13320425E+000,-0.40893439E+000, 0.51594245E-001, 0.53913761E+000, 0.00000000E+000, 0.00000000E+000,
30920,0, 0.31080000E+004, 0.10000000E+000, 0.46586770E-001,-0.73053792E-003, 0.53107143E+003, 0.14556235E-001,-0.92638207E-002, 0.00000000E+000,-0.57752645E-001,-0.13325994E+000,-0.40920864E+000, 0.51616627E-001, 0.53934078E+000, 0.00000000E+000, 0.00000000E+000,
30960,0, 0.31120000E+004, 0.10000000E+000, 0.46450016E-001,-0.73937865E-003, 0.53125751E+003, 0.14546202E-001,-0.94054222E-002, 0.00000000E+000,-0.57789141E-001,-0.13331534E+000,-0.40948346E+000, 0.51639471E-001, 0.53954305E+000, 0.00000000E+000, 0.00000000E+000,
31000,0, 0.31160000E+004, 0.10000000E+000, 0.46312037E-001,-0.74813030E-003, 0.53144303E+003, 0.14536137E-001,-0.95473171E-002, 0.00000000E+000,-0.57825342E-001,-0.13337045E+000,-0.40975877E+000, 0.51662779E-001, 0.53974446E+000, 0.00000000E+000, 0.00000000E+000,
31040,0, 0.31200000E+004, 0.10000000E+000, 0.46172849E-001,-0.75681327E-003, 0.53162800E+003, 0.14526042E-001,-0.96895634E-002, 0.00000000E+000,-0.57861242E-001,-0.13342526E+000,-0.41003460E+000, 0.51686549E-001, 0.53994498E+000, 0.00000000E+000, 0.00000000E+000,
31080,0, 0.31240000E+004, 0.10000000E+000, 0.46032474E-001,-0.76559005E-003, 0.53181241E+003, 0.14515917E-001,-0.98321123E-002, 0.00000000E+000,-0.57896849E-001,-0.13347978E+000,-0.41031089E+000, 0.51710784E-001, 0.54014462E+000, 0.00000000E+000, 0.00000000E+000,
31120,0, 0.31280000E+004, 0.10000000E+000, 0.45890931E-001,-0.77421762E-003, 0.53199626E+003, 0.14505762E-001,-0.99749208E-002, 0.00000000E+000,-0.57932160E-001,-0.13353401E+000,-0.41058762E+000, 0.51735482E-001, 0.54034339E+000, 0.00000000E+000, 0.00000000E+000,
31160,0, 0.31320000E+004, 0.10000000E+000, 0.45748238E-001,-0.78290476E-003, 0.53217954E+003, 0.14495578E-001,-0.10118015E-001, 0.00000000E+000,-0.57967178E-001,-0.13358794E+000,-0.41086479E+000, 0.51760642E-001, 0.54054125E+000, 0.00000000E+000, 0.00000000E+000,
31200,0, 0.31360000E+004, 0.10000000E+000, 0.45604418E-001,-0.79148047E-003, 0.53236224E+003, 0.14485364E-001,-0.10261299E-001, 0.00000000E+000,-0.58001902E-001,-0.13364159E+000,-0.41114231E+000, 0.51786265E-001, 0.54073824E+000, 0.00000000E+000, 0.00000000E+000,
31240,0, 0.31400000E+004, 0.10000000E+000, 0.45459489E-001,-0.79994028E-003, 0.53254437E+003, 0.14475122E-001,-0.10404837E-001, 0.00000000E+000,-0.58036333E-001,-0.13369493E+000,-0.41142024E+000, 0.51812350E-001, 0.54093432E+000, 0.00000000E+000, 0.00000000E+000,
31280,0, 0.31440000E+004, 0.10000000E+000, 0.45313474E-001,-0.80856675E-003, 0.53272592E+003, 0.14464851E-001,-0.10548528E-001, 0.00000000E+000,-0.58070474E-001,-0.13374799E+000,-0.41169847E+000, 0.51838897E-001, 0.54112951E+000, 0.00000000E+000, 0.00000000E+000,
31320,0, 0.31480000E+004, 0.10000000E+000, 0.45166392E-001,-0.81698969E-003, 0.53290688E+003, 0.14454552E-001,-0.10692393E-001, 0.00000000E+000,-0.58104323E-001,-0.13380075E+000,-0.41197703E+000, 0.51865905E-001, 0.54132380E+000, 0.00000000E+000, 0.00000000E+000,
31360,0, 0.31520000E+004, 0.10000000E+000, 0.45018266E-001,-0.82547597E-003, 0.53308725E+003, 0.14444225E-001,-0.10836424E-001, 0.00000000E+000,-0.58137885E-001,-0.13385322E+000,-0.41225588E+000, 0.51893373E-001, 0.54151720E+000, 0.00000000E+000, 0.00000000E+000,
31400,0, 0.31560000E+004, 0.10000000E+000, 0.44869118E-001,-0.83382587E-003, 0.53326702E+003, 0.14433871E-001,-0.10980549E-001, 0.00000000E+000,-0.58171160E-001,-0.13390540E+000,-0.41253498E+000, 0.51921301E-001, 0.54170970E+000, 0.00000000E+000, 0.00000000E+000,
31440,0, 0.31600000E+004, 0.10000000E+000, 0.44718967E-001,-0.84219676E-003, 0.53344620E+003, 0.14423490E-001,-0.11124822E-001, 0.00000000E+000,-0.58204148E-001,-0.13395729E+000,-0.41281436E+000, 0.51949686E-001, 0.54190129E+000, 0.00000000E+000, 0.00000000E+000,
31480,0, 0.31640000E+004, 0.10000000E+000, 0.44567839E-001,-0.85045855E-003, 0.53362477E+003, 0.14413083E-001,-0.11269133E-001, 0.00000000E+000,-0.58236852E-001,-0.13400888E+000,-0.41309391E+000, 0.51978528E-001, 0.54209197E+000, 0.00000000E+000, 0.00000000E+000,
31520,0, 0.31680000E+004, 0.10000000E+000, 0.44415753E-001,-0.85859301E-003, 0.53380274E+003, 0.14402650E-001,-0.11413552E-001, 0.00000000E+000,-0.58269272E-001,-0.13406018E+000,-0.41337368E+000, 0.52007824E-001, 0.54228175E+000, 0.00000000E+000, 0.00000000E+000,
31560,0, 0.31720000E+004, 0.10000000E+000, 0.44262735E-001,-0.86687618E-003, 0.53398010E+003, 0.14392192E-001,-0.11557984E-001, 0.00000000E+000,-0.58301411E-001,-0.13411118E+000,-0.41365360E+000, 0.52037575E-001, 0.54247063E+000, 0.00000000E+000, 0.00000000E+000,
31600,0, 0.31760000E+004, 0.10000000E+000, 0.44108804E-001,-0.87494229E-003, 0.53415684E+003, 0.14381709E-001,-0.11702468E-001, 0.00000000E+000,-0.58333268E-001,-0.13416190E+000,-0.41393368E+000, 0.52067777E-001, 0.54265860E+000, 0.00000000E+000, 0.00000000E+000,
31640,0, 0.31800000E+004, 0.10000000E+000, 0.43953986E-001,-0.88307939E-003, 0.53433297E+003, 0.14371201E-001,-0.11846945E-001, 0.00000000E+000,-0.58364848E-001,-0.13421232E+000,-0.41421386E+000, 0.52098430E-001, 0.54284566E+000, 0.00000000E+000, 0.00000000E+000,
31680,0, 0.31840000E+004, 0.10000000E+000, 0.43798302E-001,-0.89103887E-003, 0.53450847E+003, 0.14360670E-001,-0.11991412E-001, 0.00000000E+000,-0.58396149E-001,-0.13426245E+000,-0.41449415E+000, 0.52129531E-001, 0.54303181E+000, 0.00000000E+000, 0.00000000E+000,
31720,0, 0.31880000E+004, 0.10000000E+000, 0.43641775E-001,-0.89904696E-003, 0.53468335E+003, 0.14350114E-001,-0.12135869E-001, 0.00000000E+000,-0.58427176E-001,-0.13431229E+000,-0.41477452E+000, 0.52161080E-001, 0.54321704E+000, 0.00000000E+000, 0.00000000E+000,
31760,0, 0.31920000E+004, 0.10000000E+000, 0.43484431E-001,-0.90689781E-003, 0.53485760E+003, 0.14339536E-001,-0.12280259E-001, 0.00000000E+000,-0.58457927E-001,-0.13436184E+000,-0.41505493E+000, 0.52193072E-001, 0.54340137E+000, 0.00000000E+000, 0.00000000E+000,
31800,0, 0.31960000E+004, 0.10000000E+000, 0.43326290E-001,-0.91477424E-003, 0.53503123E+003, 0.14328936E-001,-0.12424611E-001, 0.00000000E+000,-0.58488406E-001,-0.13441110E+000,-0.41533538E+000, 0.52225507E-001, 0.54358478E+000, 0.00000000E+000, 0.00000000E+000,
31840,0, 0.32000000E+004, 0.10000000E+000, 0.43167379E-001,-0.92250356E-003, 0.53520421E+003, 0.14318313E-001,-0.12568840E-001, 0.00000000E+000,-0.58518613E-001,-0.13446008E+000,-0.41561581E+000, 0.52258382E-001, 0.54376728E+000, 0.00000000E+000, 0.00000000E+000,
31880,0, 0.32040000E+004, 0.10000000E+000, 0.43007720E-001,-0.93024022E-003, 0.53537656E+003, 0.14307670E-001,-0.12713002E-001, 0.00000000E+000,-0.58548552E-001,-0.13450876E+000,-0.41589625E+000, 0.52291695E-001, 0.54394886E+000, 0.00000000E+000, 0.00000000E+000,
31920,0, 0.32080000E+004, 0.10000000E+000, 0.42847338E-001,-0.93784411E-003, 0.53554827E+003, 0.14297005E-001,-0.12856999E-001, 0.00000000E+000,-0.58578223E-001,-0.13455715E+000,-0.41617660E+000, 0.52325443E-001, 0.54412953E+000, 0.00000000E+000, 0.00000000E+000,
31960,0, 0.32120000E+004, 0.10000000E+000, 0.42686256E-001,-0.94544142E-003, 0.53571934E+003, 0.14286320E-001,-0.13000905E-001, 0.00000000E+000,-0.58607629E-001,-0.13460525E+000,-0.41645693E+000, 0.52359625E-001, 0.54430928E+000, 0.00000000E+000, 0.00000000E+000,
32000,0, 0.32160000E+004, 0.10000000E+000, 0.42524499E-001,-0.95291496E-003, 0.53588976E+003, 0.14275616E-001,-0.13144609E-001, 0.00000000E+000,-0.58636770E-001,-0.13465307E+000,-0.41673713E+000, 0.52394236E-001, 0.54448813E+000, 0.00000000E+000, 0.00000000E+000,
32040,0, 0.32200000E+004, 0.10000000E+000, 0.42362089E-001,-0.96036810E-003, 0.53605954E+003, 0.14264892E-001,-0.13288197E-001, 0.00000000E+000,-0.58665651E-001,-0.13470060E+000,-0.41701727E+000, 0.52429275E-001, 0.54466606E+000, 0.00000000E+000, 0.00000000E+000,
32080,0, 0.32240000E+004, 0.10000000E+000, 0.42199052E-001,-0.96770968E-003, 0.53622866E+003, 0.14254150E-001,-0.13431551E-001, 0.00000000E+000,-0.58694271E-001,-0.13474785E+000,-0.41729724E+000, 0.52464738E-001, 0.54484307E+000, 0.00000000E+000, 0.00000000E+000,
32120,0, 0.32280000E+004, 0.10000000E+000, 0.42035410E-001,-0.97490090E-003, 0.53639713E+003, 0.14243390E-001,-0.13574754E-001, 0.00000000E+000,-0.58722631E-001,-0.13479481E+000,-0.41757710E+000, 0.52500623E-001, 0.54501916E+000, 0.00000000E+000, 0.00000000E+000,
32160,0, 0.32320000E+004, 0.10000000E+000, 0.41871190E-001,-0.98221244E-003, 0.53656494E+003, 0.14232612E-001,-0.13717713E-001, 0.00000000E+000,-0.58750737E-001,-0.13484149E+000,-0.41785677E+000, 0.52536927E-001, 0.54519435E+000, 0.00000000E+000, 0.00000000E+000,
