ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
699,0, 0.85900000E+002, 0.10000000E+000, 0.10168094E+001,-0.13552576E-003, 0.86251403E+002, 0.54982717E-001, 0.22956920E-002, 0.00000000E+000,-0.11207004E-001,-0.10647648E-001,-0.25912292E-001,-0.13929283E-001, 0.63991919E-001, 0.00000000E+000, 0.00000000E+000,
700,0, 0.86000000E+002, 0.10000000E+000, 0.10167953E+001,-0.14194065E-003, 0.86353083E+002, 0.54983224E-001, 0.22728550E-002, 0.00000000E+000,-0.11241477E-001,-0.10683399E-001,-0.26013357E-001,-0.14002717E-001, 0.64213804E-001, 0.00000000E+000, 0.00000000E+000,
720,0, 0.88000000E+002, 0.10000000E+000, 0.10163881E+001,-0.25827753E-003, 0.88386306E+002, 0.54991623E-001, 0.17906029E-002, 0.00000000E+000,-0.11918350E-001,-0.11393277E-001,-0.28047138E-001,-0.15488366E-001, 0.68637734E-001, 0.00000000E+000, 0.00000000E+000,
740,0, 0.90000000E+002, 0.10000000E+000, 0.10157478E+001,-0.36953718E-003, 0.90418480E+002, 0.54996556E-001, 0.12662855E-002, 0.00000000E+000,-0.12574476E-001,-0.12094326E-001,-0.30101856E-001,-0.16999997E-001, 0.73036941E-001, 0.00000000E+000, 0.00000000E+000,
760,0, 0.92000000E+002, 0.10000000E+000, 0.10148835E+001,-0.47981290E-003, 0.92449148E+002, 0.54997881E-001, 0.70907183E-003, 0.00000000E+000,-0.13208299E-001,-0.12785165E-001,-0.32171572E-001,-0.18528872E-001, 0.77402980E-001, 0.00000000E+000, 0.00000000E+000,
780,0, 0.94000000E+002, 0.10000000E+000, 0.10138080E+001,-0.58068883E-003, 0.94477873E+002, 0.54995520E-001, 0.12827986E-003, 0.00000000E+000,-0.13819536E-001,-0.13464994E-001,-0.34250362E-001,-0.20067007E-001, 0.81730178E-001, 0.00000000E+000, 0.00000000E+000,
800,0, 0.96000000E+002, 0.10000000E+000, 0.10125356E+001,-0.67302801E-003, 0.96504248E+002, 0.54989454E-001,-0.46785117E-003, 0.00000000E+000,-0.14408572E-001,-0.14133461E-001,-0.36333303E-001,-0.21607212E-001, 0.86014696E-001, 0.00000000E+000, 0.00000000E+000,
820,0, 0.98000000E+002, 0.10000000E+000, 0.10110824E+001,-0.76171485E-003, 0.98527895E+002, 0.54979715E-001,-0.10714871E-002, 0.00000000E+000,-0.14976191E-001,-0.14790529E-001,-0.38416050E-001,-0.23143144E-001, 0.90254427E-001, 0.00000000E+000, 0.00000000E+000,
840,0, 0.10000000E+003, 0.10000000E+000, 0.10094658E+001,-0.83858355E-003, 0.10054847E+003, 0.54966383E-001,-0.16754120E-002, 0.00000000E+000,-0.15523484E-001,-0.15436433E-001,-0.40495083E-001,-0.24669333E-001, 0.94448922E-001, 0.00000000E+000, 0.00000000E+000,
860,0, 0.10200000E+003, 0.10000000E+000, 0.10077037E+001,-0.90637664E-003, 0.10256566E+003, 0.54949575E-001,-0.22731540E-002, 0.00000000E+000,-0.16051889E-001,-0.16071662E-001,-0.42567124E-001,-0.26181199E-001, 0.98598719E-001, 0.00000000E+000, 0.00000000E+000,
880,0, 0.10400000E+003, 0.10000000E+000, 0.10058121E+001,-0.97071075E-003, 0.10457920E+003, 0.54929436E-001,-0.28605562E-002, 0.00000000E+000,-0.16562671E-001,-0.16696551E-001,-0.44630117E-001,-0.27675029E-001, 0.10270381E+000, 0.00000000E+000, 0.00000000E+000,
900,0, 0.10600000E+003, 0.10000000E+000, 0.10038067E+001,-0.10245127E-002, 0.10658883E+003, 0.54906126E-001,-0.34336603E-002, 0.00000000E+000,-0.17056667E-001,-0.17311345E-001,-0.46681695E-001,-0.29147907E-001, 0.10676395E+000, 0.00000000E+000, 0.00000000E+000,
920,0, 0.10800000E+003, 0.10000000E+000, 0.10017024E+001,-0.10739230E-002, 0.10859436E+003, 0.54879818E-001,-0.39895412E-002, 0.00000000E+000,-0.17536196E-001,-0.17917025E-001,-0.48720972E-001,-0.30597603E-001, 0.11078226E+000, 0.00000000E+000, 0.00000000E+000,
940,0, 0.11000000E+003, 0.10000000E+000, 0.99951326E+000,-0.11148616E-002, 0.11059559E+003, 0.54850694E-001,-0.45256010E-002, 0.00000000E+000,-0.18002135E-001,-0.18514025E-001,-0.50746670E-001,-0.32022534E-001, 0.11475976E+000, 0.00000000E+000, 0.00000000E+000,
960,0, 0.11200000E+003, 0.10000000E+000, 0.99725062E+000,-0.11523334E-002, 0.11259236E+003, 0.54818934E-001,-0.50411651E-002, 0.00000000E+000,-0.18455357E-001,-0.19102661E-001,-0.52758748E-001,-0.33421684E-001, 0.11869728E+000, 0.00000000E+000, 0.00000000E+000,
980,0, 0.11400000E+003, 0.10000000E+000, 0.99492587E+000,-0.11829646E-002, 0.11458455E+003, 0.54784715E-001,-0.55348384E-002, 0.00000000E+000,-0.18897699E-001,-0.19683817E-001,-0.54756499E-001,-0.34794478E-001, 0.12259766E+000, 0.00000000E+000, 0.00000000E+000,
1000,0, 0.11600000E+003, 0.10000000E+000, 0.99254773E+000,-0.12113697E-002, 0.11657203E+003, 0.54748206E-001,-0.60070342E-002, 0.00000000E+000,-0.19329896E-001,-0.20257854E-001,-0.56740639E-001,-0.36140765E-001, 0.12646212E+000, 0.00000000E+000, 0.00000000E+000,
1020,0, 0.11800000E+003, 0.10000000E+000, 0.99012519E+000,-0.12340207E-002, 0.11855471E+003, 0.54709570E-001,-0.64571115E-002, 0.00000000E+000,-0.19752823E-001,-0.20825259E-001,-0.58710778E-001,-0.37460733E-001, 0.13029248E+000, 0.00000000E+000, 0.00000000E+000,
1040,0, 0.12000000E+003, 0.10000000E+000, 0.98766487E+000,-0.12553066E-002, 0.12053251E+003, 0.54668960E-001,-0.68859625E-002, 0.00000000E+000,-0.20167283E-001,-0.21386451E-001,-0.60667908E-001,-0.38754815E-001, 0.13409050E+000, 0.00000000E+000, 0.00000000E+000,
1060,0, 0.12200000E+003, 0.10000000E+000, 0.98517413E+000,-0.12713179E-002, 0.12250535E+003, 0.54626521E-001,-0.72931133E-002, 0.00000000E+000,-0.20574175E-001,-0.21941996E-001,-0.62612081E-001,-0.40023633E-001, 0.13785877E+000, 0.00000000E+000, 0.00000000E+000,
1080,0, 0.12400000E+003, 0.10000000E+000, 0.98265825E+000,-0.12869021E-002, 0.12447319E+003, 0.54582390E-001,-0.76796387E-002, 0.00000000E+000,-0.20974311E-001,-0.22492376E-001,-0.64544452E-001,-0.41267970E-001, 0.14159947E+000, 0.00000000E+000, 0.00000000E+000,
1100,0, 0.12600000E+003, 0.10000000E+000, 0.98012258E+000,-0.12959302E-002, 0.12643597E+003, 0.54536696E-001,-0.80457905E-002, 0.00000000E+000,-0.21368043E-001,-0.23037901E-001,-0.66465465E-001,-0.42488749E-001, 0.14531437E+000, 0.00000000E+000, 0.00000000E+000,
1120,0, 0.12800000E+003, 0.10000000E+000, 0.97757215E+000,-0.13086987E-002, 0.12839367E+003, 0.54489559E-001,-0.83918810E-002, 0.00000000E+000,-0.21756908E-001,-0.23579441E-001,-0.68375600E-001,-0.43686978E-001, 0.14900705E+000, 0.00000000E+000, 0.00000000E+000,
1140,0, 0.13000000E+003, 0.10000000E+000, 0.97500994E+000,-0.13175638E-002, 0.13034625E+003, 0.54441090E-001,-0.87194273E-002, 0.00000000E+000,-0.22141212E-001,-0.24117280E-001,-0.70276366E-001,-0.44863783E-001, 0.15267921E+000, 0.00000000E+000, 0.00000000E+000,
1160,0, 0.13200000E+003, 0.10000000E+000, 0.97244087E+000,-0.13228096E-002, 0.13229370E+003, 0.54391395E-001,-0.90277837E-002, 0.00000000E+000,-0.22521643E-001,-0.24651955E-001,-0.72167485E-001,-0.46020364E-001, 0.15633366E+000, 0.00000000E+000, 0.00000000E+000,
1180,0, 0.13400000E+003, 0.10000000E+000, 0.96986661E+000,-0.13286728E-002, 0.13423601E+003, 0.54340570E-001,-0.93191115E-002, 0.00000000E+000,-0.22898692E-001,-0.25183772E-001,-0.74050658E-001,-0.47157957E-001, 0.15997197E+000, 0.00000000E+000, 0.00000000E+000,
1200,0, 0.13600000E+003, 0.10000000E+000, 0.96729081E+000,-0.13288728E-002, 0.13617317E+003, 0.54288704E-001,-0.95930951E-002, 0.00000000E+000,-0.23272982E-001,-0.25713266E-001,-0.75926100E-001,-0.48277818E-001, 0.16359707E+000, 0.00000000E+000, 0.00000000E+000,
1220,0, 0.13800000E+003, 0.10000000E+000, 0.96471562E+000,-0.13336813E-002, 0.13810517E+003, 0.54235883E-001,-0.98507832E-002, 0.00000000E+000,-0.23645077E-001,-0.26240843E-001,-0.77794739E-001,-0.49381212E-001, 0.16721109E+000, 0.00000000E+000, 0.00000000E+000,
1240,0, 0.14000000E+003, 0.10000000E+000, 0.96214331E+000,-0.13366075E-002, 0.14003203E+003, 0.54182185E-001,-0.10092772E-001, 0.00000000E+000,-0.24015509E-001,-0.26766935E-001,-0.79657163E-001,-0.50469406E-001, 0.17081624E+000, 0.00000000E+000, 0.00000000E+000,
1260,0, 0.14200000E+003, 0.10000000E+000, 0.95957517E+000,-0.13380792E-002, 0.14195375E+003, 0.54127681E-001,-0.10320190E-001, 0.00000000E+000,-0.24384587E-001,-0.27291802E-001,-0.81514310E-001,-0.51543668E-001, 0.17441418E+000, 0.00000000E+000, 0.00000000E+000,
1280,0, 0.14400000E+003, 0.10000000E+000, 0.95701312E+000,-0.13350820E-002, 0.14387034E+003, 0.54072437E-001,-0.10533343E-001, 0.00000000E+000,-0.24752832E-001,-0.27815837E-001,-0.83366393E-001,-0.52605235E-001, 0.17800695E+000, 0.00000000E+000, 0.00000000E+000,
1300,0, 0.14600000E+003, 0.10000000E+000, 0.95445770E+000,-0.13371281E-002, 0.14578181E+003, 0.54016513E-001,-0.10733575E-001, 0.00000000E+000,-0.25120647E-001,-0.28339350E-001,-0.85214346E-001,-0.53655307E-001, 0.18159608E+000, 0.00000000E+000, 0.00000000E+000,
1320,0, 0.14800000E+003, 0.10000000E+000, 0.95190977E+000,-0.13369458E-002, 0.14768817E+003, 0.53959962E-001,-0.10921586E-001, 0.00000000E+000,-0.25488262E-001,-0.28862598E-001,-0.87058877E-001,-0.54695058E-001, 0.18518321E+000, 0.00000000E+000, 0.00000000E+000,
1340,0, 0.15000000E+003, 0.10000000E+000, 0.94936985E+000,-0.13365681E-002, 0.14958945E+003, 0.53902832E-001,-0.11098281E-001, 0.00000000E+000,-0.25855944E-001,-0.29385793E-001,-0.88900501E-001,-0.55725608E-001, 0.18876956E+000, 0.00000000E+000, 0.00000000E+000,
1360,0, 0.15200000E+003, 0.10000000E+000, 0.94683793E+000,-0.13361196E-002, 0.15148566E+003, 0.53845167E-001,-0.11264806E-001, 0.00000000E+000,-0.26223898E-001,-0.29909111E-001,-0.90739699E-001,-0.56748020E-001, 0.19235592E+000, 0.00000000E+000, 0.00000000E+000,
1380,0, 0.15400000E+003, 0.10000000E+000, 0.94431483E+000,-0.13320754E-002, 0.15337681E+003, 0.53787004E-001,-0.11421165E-001, 0.00000000E+000,-0.26592329E-001,-0.30432760E-001,-0.92576448E-001,-0.57763285E-001, 0.19594366E+000, 0.00000000E+000, 0.00000000E+000,
1400,0, 0.15600000E+003, 0.10000000E+000, 0.94179978E+000,-0.13332297E-002, 0.15526292E+003, 0.53728375E-001,-0.11568788E-001, 0.00000000E+000,-0.26961297E-001,-0.30956828E-001,-0.94411880E-001,-0.58772326E-001, 0.19953354E+000, 0.00000000E+000, 0.00000000E+000,
1420,0, 0.15800000E+003, 0.10000000E+000, 0.93929197E+000,-0.13330756E-002, 0.15714401E+003, 0.53669309E-001,-0.11709115E-001, 0.00000000E+000,-0.27330844E-001,-0.31481304E-001,-0.96246289E-001,-0.59775988E-001, 0.20312531E+000, 0.00000000E+000, 0.00000000E+000,
1440,0, 0.16000000E+003, 0.10000000E+000, 0.93679198E+000,-0.13334818E-002, 0.15902009E+003, 0.53609829E-001,-0.11841772E-001, 0.00000000E+000,-0.27701101E-001,-0.32006405E-001,-0.98079598E-001,-0.60775038E-001, 0.20672037E+000, 0.00000000E+000, 0.00000000E+000,
1460,0, 0.16200000E+003, 0.10000000E+000, 0.93429786E+000,-0.13336864E-002, 0.16089118E+003, 0.53549954E-001,-0.11968852E-001, 0.00000000E+000,-0.28071911E-001,-0.32531958E-001,-0.99912647E-001,-0.61770160E-001, 0.21031782E+000, 0.00000000E+000, 0.00000000E+000,
1480,0, 0.16400000E+003, 0.10000000E+000, 0.93181011E+000,-0.13339589E-002, 0.16275729E+003, 0.53489700E-001,-0.12089830E-001, 0.00000000E+000,-0.28443465E-001,-0.33058255E-001,-0.10174555E+000,-0.62761951E-001, 0.21391939E+000, 0.00000000E+000, 0.00000000E+000,
1500,0, 0.16600000E+003, 0.10000000E+000, 0.92932767E+000,-0.13360706E-002, 0.16461843E+003, 0.53429084E-001,-0.12206044E-001, 0.00000000E+000,-0.28815613E-001,-0.33585019E-001,-0.10357764E+000,-0.63750937E-001, 0.21752316E+000, 0.00000000E+000, 0.00000000E+000,
1520,0, 0.16800000E+003, 0.10000000E+000, 0.92684896E+000,-0.13373581E-002, 0.16647460E+003, 0.53368109E-001,-0.12318403E-001, 0.00000000E+000,-0.29188113E-001,-0.34112191E-001,-0.10541013E+000,-0.64737569E-001, 0.22112960E+000, 0.00000000E+000, 0.00000000E+000,
1540,0, 0.17000000E+003, 0.10000000E+000, 0.92437411E+000,-0.13390717E-002, 0.16832583E+003, 0.53306786E-001,-0.12426728E-001, 0.00000000E+000,-0.29561117E-001,-0.34639916E-001,-0.10724273E+000,-0.65722195E-001, 0.22473923E+000, 0.00000000E+000, 0.00000000E+000,
1560,0, 0.17200000E+003, 0.10000000E+000, 0.92190221E+000,-0.13413099E-002, 0.17017210E+003, 0.53245123E-001,-0.12531764E-001, 0.00000000E+000,-0.29934507E-001,-0.35168072E-001,-0.10907544E+000,-0.66705106E-001, 0.22835136E+000, 0.00000000E+000, 0.00000000E+000,
1580,0, 0.17400000E+003, 0.10000000E+000, 0.91943233E+000,-0.13440581E-002, 0.17201344E+003, 0.53183122E-001,-0.12634129E-001, 0.00000000E+000,-0.30308108E-001,-0.35696528E-001,-0.11090821E+000,-0.67686538E-001, 0.23196526E+000, 0.00000000E+000, 0.00000000E+000,
1600,0, 0.17600000E+003, 0.10000000E+000, 0.91696393E+000,-0.13470562E-002, 0.17384983E+003, 0.53120788E-001,-0.12734015E-001, 0.00000000E+000,-0.30681478E-001,-0.36225055E-001,-0.11274093E+000,-0.68666653E-001, 0.23558010E+000, 0.00000000E+000, 0.00000000E+000,
1620,0, 0.17800000E+003, 0.10000000E+000, 0.91449600E+000,-0.13506406E-002, 0.17568129E+003, 0.53058122E-001,-0.12832104E-001, 0.00000000E+000,-0.31054995E-001,-0.36753731E-001,-0.11457353E+000,-0.69645525E-001, 0.23919567E+000, 0.00000000E+000, 0.00000000E+000,
1640,0, 0.18000000E+003, 0.10000000E+000, 0.91202790E+000,-0.13545548E-002, 0.17750782E+003, 0.52995124E-001,-0.12928616E-001, 0.00000000E+000,-0.31428314E-001,-0.37282362E-001,-0.11640591E+000,-0.70623197E-001, 0.24281117E+000, 0.00000000E+000, 0.00000000E+000,
1660,0, 0.18200000E+003, 0.10000000E+000, 0.90955905E+000,-0.13587782E-002, 0.17932940E+003, 0.52931795E-001,-0.13023770E-001, 0.00000000E+000,-0.31801247E-001,-0.37810810E-001,-0.11823790E+000,-0.71599671E-001, 0.24642586E+000, 0.00000000E+000, 0.00000000E+000,
1680,0, 0.18400000E+003, 0.10000000E+000, 0.90708911E+000,-0.13620090E-002, 0.18114605E+003, 0.52868133E-001,-0.13117498E-001, 0.00000000E+000,-0.32173725E-001,-0.38339084E-001,-0.12006992E+000,-0.72574895E-001, 0.25004013E+000, 0.00000000E+000, 0.00000000E+000,
1700,0, 0.18600000E+003, 0.10000000E+000, 0.90461862E+000,-0.13667413E-002, 0.18295776E+003, 0.52804146E-001,-0.13209454E-001, 0.00000000E+000,-0.32545798E-001,-0.38867127E-001,-0.12190076E+000,-0.73548781E-001, 0.25365301E+000, 0.00000000E+000, 0.00000000E+000,
1720,0, 0.18800000E+003, 0.10000000E+000, 0.90214554E+000,-0.13712131E-002, 0.18476453E+003, 0.52739831E-001,-0.13301306E-001, 0.00000000E+000,-0.32916999E-001,-0.39394493E-001,-0.12373081E+000,-0.74521235E-001, 0.25726223E+000, 0.00000000E+000, 0.00000000E+000,
1740,0, 0.19000000E+003, 0.10000000E+000, 0.89967107E+000,-0.13759269E-002, 0.18656634E+003, 0.52675189E-001,-0.13391442E-001, 0.00000000E+000,-0.33287387E-001,-0.39921346E-001,-0.12555944E+000,-0.75492103E-001, 0.26086884E+000, 0.00000000E+000, 0.00000000E+000,
1760,0, 0.19200000E+003, 0.10000000E+000, 0.89719367E+000,-0.13789351E-002, 0.18836321E+003, 0.52610221E-001,-0.13481496E-001, 0.00000000E+000,-0.33656708E-001,-0.40447325E-001,-0.12738680E+000,-0.76461199E-001, 0.26447054E+000, 0.00000000E+000, 0.00000000E+000,
1780,0, 0.19400000E+003, 0.10000000E+000, 0.89471435E+000,-0.13882786E-002, 0.19015512E+003, 0.52544931E-001,-0.13570230E-001, 0.00000000E+000,-0.34024993E-001,-0.40972523E-001,-0.12921223E+000,-0.77428314E-001, 0.26806783E+000, 0.00000000E+000, 0.00000000E+000,
1800,0, 0.19600000E+003, 0.10000000E+000, 0.89223285E+000,-0.13923705E-002, 0.19194206E+003, 0.52479320E-001,-0.13657836E-001, 0.00000000E+000,-0.34392056E-001,-0.41496753E-001,-0.13103566E+000,-0.78393226E-001, 0.27165986E+000, 0.00000000E+000, 0.00000000E+000,
1820,0, 0.19800000E+003, 0.10000000E+000, 0.88974893E+000,-0.13968483E-002, 0.19372405E+003, 0.52413394E-001,-0.13744718E-001, 0.00000000E+000,-0.34757829E-001,-0.42019887E-001,-0.13285674E+000,-0.79355708E-001, 0.27524545E+000, 0.00000000E+000, 0.00000000E+000,
1840,0, 0.20000000E+003, 0.10000000E+000, 0.88726336E+000,-0.14009757E-002, 0.19550106E+003, 0.52347157E-001,-0.13830097E-001, 0.00000000E+000,-0.35122154E-001,-0.42541923E-001,-0.13467541E+000,-0.80315524E-001, 0.27882491E+000, 0.00000000E+000, 0.00000000E+000,
1860,0, 0.20200000E+003, 0.10000000E+000, 0.88477629E+000,-0.14035726E-002, 0.19727310E+003, 0.52280618E-001,-0.13914164E-001, 0.00000000E+000,-0.35485237E-001,-0.43062825E-001,-0.13649137E+000,-0.81272427E-001, 0.28239770E+000, 0.00000000E+000, 0.00000000E+000,
1880,0, 0.20400000E+003, 0.10000000E+000, 0.88228784E+000,-0.14115873E-002, 0.19904016E+003, 0.52213783E-001,-0.13996981E-001, 0.00000000E+000,-0.35846935E-001,-0.43582489E-001,-0.13830443E+000,-0.82226199E-001, 0.28596307E+000, 0.00000000E+000, 0.00000000E+000,
1900,0, 0.20600000E+003, 0.10000000E+000, 0.87979863E+000,-0.14154181E-002, 0.20080225E+003, 0.52146660E-001,-0.14078098E-001, 0.00000000E+000,-0.36207136E-001,-0.44100806E-001,-0.14011400E+000,-0.83176642E-001, 0.28952049E+000, 0.00000000E+000, 0.00000000E+000,
1920,0, 0.20800000E+003, 0.10000000E+000, 0.87730888E+000,-0.14188793E-002, 0.20255936E+003, 0.52079257E-001,-0.14157568E-001, 0.00000000E+000,-0.36565826E-001,-0.44617758E-001,-0.14192027E+000,-0.84123554E-001, 0.29306984E+000, 0.00000000E+000, 0.00000000E+000,
1940,0, 0.21000000E+003, 0.10000000E+000, 0.87481915E+000,-0.14205698E-002, 0.20431149E+003, 0.52011586E-001,-0.14235226E-001, 0.00000000E+000,-0.36923026E-001,-0.45133326E-001,-0.14372288E+000,-0.85066738E-001, 0.29661074E+000, 0.00000000E+000, 0.00000000E+000,
1960,0, 0.21200000E+003, 0.10000000E+000, 0.87232961E+000,-0.14272548E-002, 0.20605863E+003, 0.51943655E-001,-0.14311311E-001, 0.00000000E+000,-0.37278674E-001,-0.45647401E-001,-0.14552184E+000,-0.86006009E-001, 0.30014262E+000, 0.00000000E+000, 0.00000000E+000,
1980,0, 0.21400000E+003, 0.10000000E+000, 0.86984147E+000,-0.14298660E-002, 0.20780080E+003, 0.51875478E-001,-0.14384909E-001, 0.00000000E+000,-0.37632805E-001,-0.46160003E-001,-0.14731645E+000,-0.86941196E-001, 0.30366555E+000, 0.00000000E+000, 0.00000000E+000,
2000,0, 0.21600000E+003, 0.10000000E+000, 0.86735480E+000,-0.14306035E-002, 0.20953800E+003, 0.51807065E-001,-0.14456432E-001, 0.00000000E+000,-0.37985366E-001,-0.46671050E-001,-0.14910683E+000,-0.87872141E-001, 0.30717895E+000, 0.00000000E+000, 0.00000000E+000,
2020,0, 0.21800000E+003, 0.10000000E+000, 0.86486979E+000,-0.14365399E-002, 0.21127022E+003, 0.51738429E-001,-0.14526184E-001, 0.00000000E+000,-0.38336322E-001,-0.47180458E-001,-0.15089287E+000,-0.88798697E-001, 0.31068216E+000, 0.00000000E+000, 0.00000000E+000,
2040,0, 0.22000000E+003, 0.10000000E+000, 0.86238772E+000,-0.14380280E-002, 0.21299748E+003, 0.51669581E-001,-0.14593115E-001, 0.00000000E+000,-0.38685730E-001,-0.47688298E-001,-0.15267411E+000,-0.89720724E-001, 0.31417574E+000, 0.00000000E+000, 0.00000000E+000,
2060,0, 0.22200000E+003, 0.10000000E+000, 0.85990854E+000,-0.14412091E-002, 0.21471978E+003, 0.51600536E-001,-0.14657935E-001, 0.00000000E+000,-0.39033637E-001,-0.48194571E-001,-0.15445115E+000,-0.90638093E-001, 0.31765951E+000, 0.00000000E+000, 0.00000000E+000,
2080,0, 0.22400000E+003, 0.10000000E+000, 0.85743357E+000,-0.14423842E-002, 0.21643712E+003, 0.51531308E-001,-0.14719807E-001, 0.00000000E+000,-0.39379848E-001,-0.48699174E-001,-0.15622287E+000,-0.91550703E-001, 0.32113279E+000, 0.00000000E+000, 0.00000000E+000,
2100,0, 0.22600000E+003, 0.10000000E+000, 0.85496264E+000,-0.14454114E-002, 0.21814951E+003, 0.51461910E-001,-0.14779410E-001, 0.00000000E+000,-0.39724620E-001,-0.49202112E-001,-0.15798985E+000,-0.92458460E-001, 0.32459563E+000, 0.00000000E+000, 0.00000000E+000,
2120,0, 0.22800000E+003, 0.10000000E+000, 0.85249696E+000,-0.14450056E-002, 0.21985697E+003, 0.51392355E-001,-0.14835852E-001, 0.00000000E+000,-0.40068137E-001,-0.49703580E-001,-0.15975155E+000,-0.93361274E-001, 0.32804869E+000, 0.00000000E+000, 0.00000000E+000,
2140,0, 0.23000000E+003, 0.10000000E+000, 0.85003668E+000,-0.14431441E-002, 0.22155951E+003, 0.51322660E-001,-0.14889687E-001, 0.00000000E+000,-0.40410337E-001,-0.50203516E-001,-0.16150841E+000,-0.94259094E-001, 0.33149167E+000, 0.00000000E+000, 0.00000000E+000,
2160,0, 0.23200000E+003, 0.10000000E+000, 0.84758242E+000,-0.14461053E-002, 0.22325712E+003, 0.51252837E-001,-0.14940720E-001, 0.00000000E+000,-0.40751204E-001,-0.50701890E-001,-0.16326026E+000,-0.95151893E-001, 0.33492453E+000, 0.00000000E+000, 0.00000000E+000,
2180,0, 0.23400000E+003, 0.10000000E+000, 0.84513458E+000,-0.14439692E-002, 0.22494984E+003, 0.51182902E-001,-0.14989111E-001, 0.00000000E+000,-0.41090517E-001,-0.51198577E-001,-0.16500673E+000,-0.96039649E-001, 0.33834637E+000, 0.00000000E+000, 0.00000000E+000,
2200,0, 0.23600000E+003, 0.10000000E+000, 0.84269368E+000,-0.14462430E-002, 0.22663767E+003, 0.51112866E-001,-0.15034556E-001, 0.00000000E+000,-0.41428566E-001,-0.51693705E-001,-0.16674809E+000,-0.96922338E-001, 0.34175815E+000, 0.00000000E+000, 0.00000000E+000,
2220,0, 0.23800000E+003, 0.10000000E+000, 0.84026042E+000,-0.14471150E-002, 0.22832062E+003, 0.51042745E-001,-0.15077045E-001, 0.00000000E+000,-0.41765662E-001,-0.52187496E-001,-0.16848452E+000,-0.97799935E-001, 0.34516056E+000, 0.00000000E+000, 0.00000000E+000,
2240,0, 0.24000000E+003, 0.10000000E+000, 0.83783550E+000,-0.14447956E-002, 0.22999871E+003, 0.50972555E-001,-0.15116300E-001, 0.00000000E+000,-0.42101676E-001,-0.52679852E-001,-0.17021539E+000,-0.98672458E-001, 0.34855308E+000, 0.00000000E+000, 0.00000000E+000,
2260,0, 0.24200000E+003, 0.10000000E+000, 0.83541879E+000,-0.14448034E-002, 0.23167197E+003, 0.50902308E-001,-0.15152968E-001, 0.00000000E+000,-0.42436575E-001,-0.53170732E-001,-0.17194129E+000,-0.99539945E-001, 0.35193557E+000, 0.00000000E+000, 0.00000000E+000,
2280,0, 0.24400000E+003, 0.10000000E+000, 0.83301101E+000,-0.14423977E-002, 0.23334040E+003, 0.50832017E-001,-0.15186615E-001, 0.00000000E+000,-0.42770366E-001,-0.53660130E-001,-0.17366156E+000,-0.10040243E+000, 0.35530787E+000, 0.00000000E+000, 0.00000000E+000,
2300,0, 0.24600000E+003, 0.10000000E+000, 0.83061196E+000,-0.14422062E-002, 0.23500402E+003, 0.50761693E-001,-0.15217878E-001, 0.00000000E+000,-0.43103084E-001,-0.54148066E-001,-0.17537682E+000,-0.10125994E+000, 0.35867003E+000, 0.00000000E+000, 0.00000000E+000,
2320,0, 0.24800000E+003, 0.10000000E+000, 0.82822217E+000,-0.14373291E-002, 0.23666285E+003, 0.50691348E-001,-0.15246471E-001, 0.00000000E+000,-0.43434744E-001,-0.54634553E-001,-0.17708694E+000,-0.10211250E+000, 0.36202227E+000, 0.00000000E+000, 0.00000000E+000,
2340,0, 0.25000000E+003, 0.10000000E+000, 0.82584236E+000,-0.14378311E-002, 0.23831691E+003, 0.50620996E-001,-0.15272063E-001, 0.00000000E+000,-0.43765497E-001,-0.55119728E-001,-0.17879197E+000,-0.10296014E+000, 0.36536527E+000, 0.00000000E+000, 0.00000000E+000,
2360,0, 0.25200000E+003, 0.10000000E+000, 0.82347290E+000,-0.14365886E-002, 0.23996623E+003, 0.50550649E-001,-0.15294720E-001, 0.00000000E+000,-0.44095382E-001,-0.55603584E-001,-0.18049187E+000,-0.10380289E+000, 0.36869901E+000, 0.00000000E+000, 0.00000000E+000,
2380,0, 0.25400000E+003, 0.10000000E+000, 0.82111368E+000,-0.14315827E-002, 0.24161081E+003, 0.50480318E-001,-0.15314901E-001, 0.00000000E+000,-0.44424336E-001,-0.56086036E-001,-0.18218655E+000,-0.10464084E+000, 0.37202286E+000, 0.00000000E+000, 0.00000000E+000,
2400,0, 0.25600000E+003, 0.10000000E+000, 0.81876527E+000,-0.14309936E-002, 0.24325069E+003, 0.50410014E-001,-0.15332235E-001, 0.00000000E+000,-0.44752466E-001,-0.56567219E-001,-0.18387628E+000,-0.10547402E+000, 0.37533774E+000, 0.00000000E+000, 0.00000000E+000,
2420,0, 0.25800000E+003, 0.10000000E+000, 0.81642748E+000,-0.14291835E-002, 0.24488588E+003, 0.50339748E-001,-0.15347393E-001, 0.00000000E+000,-0.45079779E-001,-0.57047089E-001,-0.18556123E+000,-0.10630249E+000, 0.37864320E+000, 0.00000000E+000, 0.00000000E+000,
2440,0, 0.26000000E+003, 0.10000000E+000, 0.81410098E+000,-0.14229870E-002, 0.24651641E+003, 0.50269531E-001,-0.15359758E-001, 0.00000000E+000,-0.45406323E-001,-0.57525719E-001,-0.18724118E+000,-0.10712632E+000, 0.38193978E+000, 0.00000000E+000, 0.00000000E+000,
