ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
363,0, 0.52300000E+002, 0.10000000E+000, 0.15133445E+001, 0.54875551E-002, 0.64229960E+002, 0.63928899E-001, 0.51073516E-001, 0.20650000E+000,-0.66372706E-001,-0.42691330E-001,-0.77774591E-001,-0.15977210E+000, 0.19118424E+000, 0.00000000E+000, 0.00000000E+000,
364,0, 0.52400000E+002, 0.10000000E+000, 0.15141779E+001, 0.55264206E-002, 0.64381336E+002, 0.63948971E-001, 0.51106550E-001, 0.20700000E+000,-0.66466174E-001,-0.42756340E-001,-0.77930306E-001,-0.16022283E+000, 0.19148220E+000, 0.00000000E+000, 0.00000000E+000,
365,0, 0.52500000E+002, 0.10000000E+000, 0.15150198E+001, 0.55855917E-002, 0.64532796E+002, 0.63969087E-001, 0.51142498E-001, 0.20750000E+000,-0.66560245E-001,-0.42821976E-001,-0.78085920E-001,-0.16067243E+000, 0.19178307E+000, 0.00000000E+000, 0.00000000E+000,
366,0, 0.52600000E+002, 0.10000000E+000, 0.15158701E+001, 0.56368577E-002, 0.64684340E+002, 0.63989248E-001, 0.51181117E-001, 0.20800000E+000,-0.66655146E-001,-0.42888307E-001,-0.78241440E-001,-0.16112094E+000, 0.19208695E+000, 0.00000000E+000, 0.00000000E+000,
367,0, 0.52700000E+002, 0.10000000E+000, 0.15167288E+001, 0.56887226E-002, 0.64835970E+002, 0.64009458E-001, 0.51222339E-001, 0.20850000E+000,-0.66750787E-001,-0.42955347E-001,-0.78396894E-001,-0.16156836E+000, 0.19239373E+000, 0.00000000E+000, 0.00000000E+000,
368,0, 0.52800000E+002, 0.10000000E+000, 0.15175956E+001, 0.57390493E-002, 0.64987686E+002, 0.64029717E-001, 0.51266010E-001, 0.20900000E+000,-0.66847266E-001,-0.43023035E-001,-0.78552297E-001,-0.16201472E+000, 0.19270333E+000, 0.00000000E+000, 0.00000000E+000,
369,0, 0.52900000E+002, 0.10000000E+000, 0.15184709E+001, 0.57917285E-002, 0.65139490E+002, 0.64050026E-001, 0.51312204E-001, 0.20950000E+000,-0.66944546E-001,-0.43091330E-001,-0.78707657E-001,-0.16246004E+000, 0.19301577E+000, 0.00000000E+000, 0.00000000E+000,
370,0, 0.53000000E+002, 0.10000000E+000, 0.15193550E+001, 0.58480183E-002, 0.65291381E+002, 0.64070388E-001, 0.51361139E-001, 0.21000000E+000,-0.67042316E-001,-0.43160247E-001,-0.78862998E-001,-0.16290433E+000, 0.19333103E+000, 0.00000000E+000, 0.00000000E+000,
371,0, 0.53100000E+002, 0.10000000E+000, 0.15202472E+001, 0.58956922E-002, 0.65443361E+002, 0.64090803E-001, 0.51412289E-001, 0.21050000E+000,-0.67140885E-001,-0.43229763E-001,-0.79018334E-001,-0.16334762E+000, 0.19364889E+000, 0.00000000E+000, 0.00000000E+000,
372,0, 0.53200000E+002, 0.10000000E+000, 0.15211471E+001, 0.59413945E-002, 0.65595431E+002, 0.64111274E-001, 0.51465350E-001, 0.21100000E+000,-0.67240364E-001,-0.43299842E-001,-0.79173678E-001,-0.16378992E+000, 0.19396916E+000, 0.00000000E+000, 0.00000000E+000,
373,0, 0.53300000E+002, 0.10000000E+000, 0.15220550E+001, 0.59912374E-002, 0.65747591E+002, 0.64131800E-001, 0.51520480E-001, 0.21150000E+000,-0.67340713E-001,-0.43370465E-001,-0.79329034E-001,-0.16423127E+000, 0.19429196E+000, 0.00000000E+000, 0.00000000E+000,
374,0, 0.53400000E+002, 0.10000000E+000, 0.15229713E+001, 0.60441589E-002, 0.65899842E+002, 0.64152385E-001, 0.51577902E-001, 0.21200000E+000,-0.67441953E-001,-0.43441671E-001,-0.79484424E-001,-0.16467167E+000, 0.19461762E+000, 0.00000000E+000, 0.00000000E+000,
375,0, 0.53500000E+002, 0.10000000E+000, 0.15238962E+001, 0.60979770E-002, 0.66052185E+002, 0.64173028E-001, 0.51637709E-001, 0.21250000E+000,-0.67544070E-001,-0.43513500E-001,-0.79639860E-001,-0.16511116E+000, 0.19494630E+000, 0.00000000E+000, 0.00000000E+000,
376,0, 0.53600000E+002, 0.10000000E+000, 0.15248298E+001, 0.61509135E-002, 0.66204621E+002, 0.64193731E-001, 0.51699844E-001, 0.21300000E+000,-0.67647104E-001,-0.43585971E-001,-0.79795344E-001,-0.16554975E+000, 0.19527801E+000, 0.00000000E+000, 0.00000000E+000,
377,0, 0.53700000E+002, 0.10000000E+000, 0.15257721E+001, 0.62042034E-002, 0.66357151E+002, 0.64214496E-001, 0.51764282E-001, 0.21350000E+000,-0.67751044E-001,-0.43659104E-001,-0.79950898E-001,-0.16598746E+000, 0.19561279E+000, 0.00000000E+000, 0.00000000E+000,
378,0, 0.53800000E+002, 0.10000000E+000, 0.15267231E+001, 0.62578258E-002, 0.66509776E+002, 0.64235324E-001, 0.51831010E-001, 0.21400000E+000,-0.67855909E-001,-0.43732899E-001,-0.80106532E-001,-0.16642432E+000, 0.19595067E+000, 0.00000000E+000, 0.00000000E+000,
379,0, 0.53900000E+002, 0.10000000E+000, 0.15276830E+001, 0.63120181E-002, 0.66662496E+002, 0.64256217E-001, 0.51900032E-001, 0.21450000E+000,-0.67961714E-001,-0.43807372E-001,-0.80262249E-001,-0.16686035E+000, 0.19629172E+000, 0.00000000E+000, 0.00000000E+000,
380,0, 0.54000000E+002, 0.10000000E+000, 0.15286517E+001, 0.63660567E-002, 0.66815313E+002, 0.64277176E-001, 0.51971310E-001, 0.21500000E+000,-0.68068457E-001,-0.43882534E-001,-0.80418068E-001,-0.16729557E+000, 0.19663594E+000, 0.00000000E+000, 0.00000000E+000,
381,0, 0.54100000E+002, 0.10000000E+000, 0.15296295E+001, 0.64224361E-002, 0.66968227E+002, 0.64298202E-001, 0.52044957E-001, 0.21550000E+000,-0.68175999E-001,-0.43958385E-001,-0.80574002E-001,-0.16773000E+000, 0.19698334E+000, 0.00000000E+000, 0.00000000E+000,
382,0, 0.54200000E+002, 0.10000000E+000, 0.15306163E+001, 0.64762893E-002, 0.67121239E+002, 0.64319297E-001, 0.52120813E-001, 0.21600000E+000,-0.68284424E-001,-0.44034934E-001,-0.80730065E-001,-0.16816367E+000, 0.19733390E+000, 0.00000000E+000, 0.00000000E+000,
383,0, 0.54300000E+002, 0.10000000E+000, 0.15316120E+001, 0.65305133E-002, 0.67274351E+002, 0.64340461E-001, 0.52198829E-001, 0.21650000E+000,-0.68393656E-001,-0.44112169E-001,-0.80886261E-001,-0.16859659E+000, 0.19768751E+000, 0.00000000E+000, 0.00000000E+000,
384,0, 0.54400000E+002, 0.10000000E+000, 0.15326165E+001, 0.65825270E-002, 0.67427562E+002, 0.64361698E-001, 0.52278825E-001, 0.21700000E+000,-0.68503674E-001,-0.44190084E-001,-0.81042611E-001,-0.16902880E+000, 0.19804399E+000, 0.00000000E+000, 0.00000000E+000,
385,0, 0.54500000E+002, 0.10000000E+000, 0.15336292E+001, 0.66297621E-002, 0.67580874E+002, 0.64383006E-001, 0.52360422E-001, 0.21750000E+000,-0.68614697E-001,-0.44268673E-001,-0.81199122E-001,-0.16946031E+000, 0.19840322E+000, 0.00000000E+000, 0.00000000E+000,
386,0, 0.54600000E+002, 0.10000000E+000, 0.15346504E+001, 0.66819806E-002, 0.67734288E+002, 0.64404388E-001, 0.52443820E-001, 0.21800000E+000,-0.68726726E-001,-0.44347949E-001,-0.81355793E-001,-0.16989115E+000, 0.19876544E+000, 0.00000000E+000, 0.00000000E+000,
387,0, 0.54700000E+002, 0.10000000E+000, 0.15356808E+001, 0.67402402E-002, 0.67887805E+002, 0.64425845E-001, 0.52529446E-001, 0.21850000E+000,-0.68839564E-001,-0.44427927E-001,-0.81512644E-001,-0.17032134E+000, 0.19913092E+000, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.15367198E+001, 0.67891364E-002, 0.68041425E+002, 0.64447377E-001, 0.52616798E-001, 0.21900000E+000,-0.68953659E-001,-0.44508590E-001,-0.81669682E-001,-0.17075090E+000, 0.19949963E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.15377682E+001, 0.68480855E-002, 0.68195149E+002, 0.64468986E-001, 0.52706360E-001, 0.21950000E+000,-0.69068085E-001,-0.44589924E-001,-0.81826896E-001,-0.17117986E+000, 0.19987113E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.15388251E+001, 0.68959598E-002, 0.68348979E+002, 0.64490674E-001, 0.52797536E-001, 0.22000000E+000,-0.69183652E-001,-0.44671698E-001,-0.81984285E-001,-0.17160825E+000, 0.20024542E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.15398919E+001, 0.69597641E-002, 0.68502914E+002, 0.64512441E-001, 0.52891161E-001, 0.22050000E+000,-0.69300246E-001,-0.44754058E-001,-0.82141836E-001,-0.17203607E+000, 0.20062337E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.15409673E+001, 0.70069978E-002, 0.68656957E+002, 0.64534289E-001, 0.52986380E-001, 0.22100000E+000,-0.69416514E-001,-0.44837393E-001,-0.82299553E-001,-0.17246337E+000, 0.20100321E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.15420475E+001, 0.70199200E-002, 0.68811108E+002, 0.64556218E-001, 0.53080745E-001, 0.22150000E+000,-0.69533914E-001,-0.44920789E-001,-0.82457451E-001,-0.17289016E+000, 0.20138306E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.15431369E+001, 0.70895286E-002, 0.68965367E+002, 0.64578228E-001, 0.53177221E-001, 0.22200000E+000,-0.69652430E-001,-0.45004222E-001,-0.82615559E-001,-0.17331646E+000, 0.20176589E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.15442368E+001, 0.71574962E-002, 0.69119736E+002, 0.64600320E-001, 0.53276530E-001, 0.22250000E+000,-0.69772000E-001,-0.45088685E-001,-0.82773886E-001,-0.17374230E+000, 0.20215340E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.15453463E+001, 0.72105594E-002, 0.69274215E+002, 0.64622497E-001, 0.53377891E-001, 0.22300000E+000,-0.69892703E-001,-0.45174035E-001,-0.82932437E-001,-0.17416770E+000, 0.20254476E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.15464655E+001, 0.72677288E-002, 0.69428805E+002, 0.64644760E-001, 0.53481314E-001, 0.22350000E+000,-0.70013709E-001,-0.45260264E-001,-0.83091243E-001,-0.17459268E+000, 0.20293921E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.15475910E+001, 0.72932498E-002, 0.69583508E+002, 0.64667109E-001, 0.53584751E-001, 0.22400000E+000,-0.70135853E-001,-0.45347061E-001,-0.83250323E-001,-0.17501726E+000, 0.20333525E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.15487250E+001, 0.73502684E-002, 0.69738324E+002, 0.64689544E-001, 0.53689651E-001, 0.22450000E+000,-0.70259145E-001,-0.45434206E-001,-0.83409684E-001,-0.17544148E+000, 0.20373416E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.15498699E+001, 0.74218336E-002, 0.69893253E+002, 0.64712067E-001, 0.53797346E-001, 0.22500000E+000,-0.70383507E-001,-0.45522193E-001,-0.83569351E-001,-0.17586535E+000, 0.20413774E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.15510246E+001, 0.74760135E-002, 0.70048298E+002, 0.64734680E-001, 0.53907070E-001, 0.22550000E+000,-0.70509023E-001,-0.45611109E-001,-0.83729333E-001,-0.17628889E+000, 0.20454542E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.15521887E+001, 0.75309191E-002, 0.70203459E+002, 0.64757384E-001, 0.54018624E-001, 0.22600000E+000,-0.70635661E-001,-0.45700881E-001,-0.83889642E-001,-0.17671213E+000, 0.20495694E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.15533627E+001, 0.75896084E-002, 0.70358736E+002, 0.64780180E-001, 0.54132168E-001, 0.22650000E+000,-0.70763068E-001,-0.45791538E-001,-0.84050283E-001,-0.17713510E+000, 0.20537215E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.15545457E+001, 0.76382286E-002, 0.70514132E+002, 0.64803069E-001, 0.54247080E-001, 0.22700000E+000,-0.70891653E-001,-0.45882866E-001,-0.84211282E-001,-0.17755781E+000, 0.20579069E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.15557382E+001, 0.76964063E-002, 0.70669646E+002, 0.64826052E-001, 0.54363783E-001, 0.22750000E+000,-0.71021397E-001,-0.45974807E-001,-0.84372646E-001,-0.17798029E+000, 0.20621292E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.15569383E+001, 0.77326115E-002, 0.70825279E+002, 0.64849131E-001, 0.54480975E-001, 0.22800000E+000,-0.71153823E-001,-0.46067621E-001,-0.84534367E-001,-0.17840257E+000, 0.20663936E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.15581496E+001, 0.78095155E-002, 0.70981034E+002, 0.64872304E-001, 0.54600893E-001, 0.22850000E+000,-0.71286998E-001,-0.46161437E-001,-0.84696461E-001,-0.17882467E+000, 0.20707045E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.15593718E+001, 0.78724023E-002, 0.71136910E+002, 0.64895576E-001, 0.54723243E-001, 0.22900000E+000,-0.71421208E-001,-0.46256378E-001,-0.84858940E-001,-0.17924660E+000, 0.20750637E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.15606036E+001, 0.79248141E-002, 0.71292908E+002, 0.64918947E-001, 0.54847238E-001, 0.22950000E+000,-0.71556389E-001,-0.46352453E-001,-0.85021813E-001,-0.17966841E+000, 0.20794630E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.15618446E+001, 0.79745477E-002, 0.71449031E+002, 0.64942417E-001, 0.54972462E-001, 0.23000000E+000,-0.71692701E-001,-0.46449444E-001,-0.85185119E-001,-0.18009010E+000, 0.20838983E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.15630951E+001, 0.80309383E-002, 0.71605278E+002, 0.64965989E-001, 0.55099213E-001, 0.23050000E+000,-0.71830030E-001,-0.46547264E-001,-0.85348878E-001,-0.18051171E+000, 0.20883709E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.15643549E+001, 0.80822796E-002, 0.71761650E+002, 0.64989662E-001, 0.55227240E-001, 0.23100000E+000,-0.71968496E-001,-0.46645903E-001,-0.85513110E-001,-0.18093325E+000, 0.20928800E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.15656239E+001, 0.81358895E-002, 0.71918149E+002, 0.65013437E-001, 0.55356612E-001, 0.23150000E+000,-0.72108006E-001,-0.46745341E-001,-0.85677817E-001,-0.18135476E+000, 0.20974254E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.15669022E+001, 0.81873897E-002, 0.72074775E+002, 0.65037316E-001, 0.55487203E-001, 0.23200000E+000,-0.72248614E-001,-0.46845589E-001,-0.85843023E-001,-0.18177626E+000, 0.21020069E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.15681878E+001, 0.82207338E-002, 0.72231530E+002, 0.65061299E-001, 0.55617818E-001, 0.23250000E+000,-0.72391531E-001,-0.46946623E-001,-0.86008745E-001,-0.18219776E+000, 0.21066248E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.15694835E+001, 0.82885129E-002, 0.72388413E+002, 0.65085386E-001, 0.55750327E-001, 0.23300000E+000,-0.72535082E-001,-0.47048475E-001,-0.86174986E-001,-0.18261931E+000, 0.21112818E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.15707893E+001, 0.83450520E-002, 0.72545427E+002, 0.65109579E-001, 0.55884531E-001, 0.23350000E+000,-0.72679613E-001,-0.47151228E-001,-0.86341770E-001,-0.18304092E+000, 0.21159806E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.15721048E+001, 0.83986852E-002, 0.72702571E+002, 0.65133878E-001, 0.56020171E-001, 0.23400000E+000,-0.72825325E-001,-0.47254958E-001,-0.86509111E-001,-0.18346262E+000, 0.21207218E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.15734299E+001, 0.84524298E-002, 0.72859848E+002, 0.65158286E-001, 0.56157165E-001, 0.23450000E+000,-0.72972030E-001,-0.47359609E-001,-0.86677000E-001,-0.18388443E+000, 0.21255023E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.15747647E+001, 0.85066595E-002, 0.73017258E+002, 0.65182801E-001, 0.56295507E-001, 0.23500000E+000,-0.73119448E-001,-0.47465092E-001,-0.86845441E-001,-0.18430638E+000, 0.21303186E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.15761086E+001, 0.85554976E-002, 0.73174801E+002, 0.65207427E-001, 0.56434841E-001, 0.23550000E+000,-0.73267935E-001,-0.47571262E-001,-0.87014425E-001,-0.18472849E+000, 0.21351695E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.15774618E+001, 0.86086122E-002, 0.73332480E+002, 0.65232162E-001, 0.56575336E-001, 0.23600000E+000,-0.73417531E-001,-0.47678062E-001,-0.87183947E-001,-0.18515079E+000, 0.21400567E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.15788244E+001, 0.86600783E-002, 0.73490294E+002, 0.65257008E-001, 0.56716928E-001, 0.23650000E+000,-0.73568186E-001,-0.47785710E-001,-0.87353986E-001,-0.18557331E+000, 0.21449812E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.15801960E+001, 0.87083185E-002, 0.73648245E+002, 0.65281966E-001, 0.56859388E-001, 0.23700000E+000,-0.73719923E-001,-0.47894232E-001,-0.87524554E-001,-0.18599607E+000, 0.21499417E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.15815766E+001, 0.87576667E-002, 0.73806333E+002, 0.65307036E-001, 0.57002722E-001, 0.23750000E+000,-0.73872723E-001,-0.48003557E-001,-0.87695671E-001,-0.18641910E+000, 0.21549377E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.15829661E+001, 0.88059651E-002, 0.73964560E+002, 0.65332218E-001, 0.57146865E-001, 0.23800000E+000,-0.74026586E-001,-0.48113697E-001,-0.87867350E-001,-0.18684241E+000, 0.21599691E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.15843644E+001, 0.88535276E-002, 0.74122927E+002, 0.65357514E-001, 0.57291753E-001, 0.23850000E+000,-0.74181508E-001,-0.48224626E-001,-0.88039623E-001,-0.18726604E+000, 0.21650355E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.15857717E+001, 0.89024440E-002, 0.74281434E+002, 0.65382924E-001, 0.57437456E-001, 0.23900000E+000,-0.74336974E-001,-0.48336344E-001,-0.88212508E-001,-0.18769001E+000, 0.21701330E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.15871865E+001, 0.89376615E-002, 0.74440081E+002, 0.65408448E-001, 0.57583125E-001, 0.23950000E+000,-0.74493555E-001,-0.48448607E-001,-0.88386008E-001,-0.18811435E+000, 0.21752564E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.15886099E+001, 0.89876670E-002, 0.74598871E+002, 0.65434086E-001, 0.57729477E-001, 0.24000000E+000,-0.74651237E-001,-0.48561305E-001,-0.88560147E-001,-0.18853907E+000, 0.21804124E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.15900430E+001, 0.90434474E-002, 0.74757804E+002, 0.65459840E-001, 0.57877087E-001, 0.24050000E+000,-0.74809630E-001,-0.48674814E-001,-0.88734925E-001,-0.18896421E+000, 0.21856067E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.15914845E+001, 0.90833728E-002, 0.74916880E+002, 0.65485709E-001, 0.58025104E-001, 0.24100000E+000,-0.74969054E-001,-0.48789190E-001,-0.88910329E-001,-0.18938979E+000, 0.21908347E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.15929339E+001, 0.91244003E-002, 0.75076101E+002, 0.65511694E-001, 0.58173362E-001, 0.24150000E+000,-0.75129544E-001,-0.48904314E-001,-0.89086383E-001,-0.18981584E+000, 0.21960944E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.15943899E+001, 0.91527815E-002, 0.75235467E+002, 0.65537794E-001, 0.58321020E-001, 0.24200000E+000,-0.75291925E-001,-0.49020202E-001,-0.89263103E-001,-0.19024237E+000, 0.22013862E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.15958544E+001, 0.92028866E-002, 0.75394979E+002, 0.65564011E-001, 0.58469252E-001, 0.24250000E+000,-0.75455086E-001,-0.49136825E-001,-0.89440506E-001,-0.19066942E+000, 0.22067109E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.15973274E+001, 0.92485875E-002, 0.75554638E+002, 0.65590344E-001, 0.58618119E-001, 0.24300000E+000,-0.75619044E-001,-0.49254244E-001,-0.89618595E-001,-0.19109700E+000, 0.22120701E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.15988087E+001, 0.92909709E-002, 0.75714445E+002, 0.65616794E-001, 0.58767432E-001, 0.24350000E+000,-0.75783914E-001,-0.49372461E-001,-0.89797388E-001,-0.19152515E+000, 0.22174634E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.16002953E+001, 0.93064881E-002, 0.75874400E+002, 0.65643360E-001, 0.58915436E-001, 0.24400000E+000,-0.75951822E-001,-0.49491445E-001,-0.89976879E-001,-0.19195388E+000, 0.22228946E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.16017925E+001, 0.93802204E-002, 0.76034504E+002, 0.65670043E-001, 0.59065369E-001, 0.24450000E+000,-0.76120108E-001,-0.49611396E-001,-0.90157048E-001,-0.19238322E+000, 0.22283714E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.16032986E+001, 0.94215819E-002, 0.76194759E+002, 0.65696843E-001, 0.59216075E-001, 0.24500000E+000,-0.76289399E-001,-0.49732588E-001,-0.90337923E-001,-0.19281320E+000, 0.22338918E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.16048128E+001, 0.94604642E-002, 0.76355164E+002, 0.65723762E-001, 0.59367065E-001, 0.24550000E+000,-0.76459283E-001,-0.49854796E-001,-0.90519530E-001,-0.19324383E+000, 0.22394450E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.16063346E+001, 0.94973415E-002, 0.76515722E+002, 0.65750800E-001, 0.59518074E-001, 0.24600000E+000,-0.76630099E-001,-0.49977663E-001,-0.90701882E-001,-0.19367514E+000, 0.22450286E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.16078643E+001, 0.95389504E-002, 0.76676432E+002, 0.65777956E-001, 0.59669339E-001, 0.24650000E+000,-0.76801741E-001,-0.50101193E-001,-0.90884997E-001,-0.19410716E+000, 0.22506443E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.16094006E+001, 0.95660646E-002, 0.76837295E+002, 0.65805231E-001, 0.59820019E-001, 0.24700000E+000,-0.76974954E-001,-0.50225385E-001,-0.91068870E-001,-0.19453991E+000, 0.22562914E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.16109462E+001, 0.96234142E-002, 0.76998312E+002, 0.65832624E-001, 0.59971818E-001, 0.24750000E+000,-0.77147455E-001,-0.50350241E-001,-0.91253507E-001,-0.19497341E+000, 0.22619643E+000, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.16124976E+001, 0.96383643E-002, 0.77159484E+002, 0.65860137E-001, 0.60122526E-001, 0.24800000E+000,-0.77321040E-001,-0.50475410E-001,-0.91438891E-001,-0.19540769E+000, 0.22676555E+000, 0.00000000E+000, 0.00000000E+000,
447,0, 0.60700000E+002, 0.10000000E+000, 0.16140563E+001, 0.96805181E-002, 0.77320812E+002, 0.65887767E-001, 0.60273273E-001, 0.24850000E+000,-0.77495063E-001,-0.50600858E-001,-0.91625024E-001,-0.19584277E+000, 0.22733699E+000, 0.00000000E+000, 0.00000000E+000,
448,0, 0.60800000E+002, 0.10000000E+000, 0.16156219E+001, 0.97114731E-002, 0.77482296E+002, 0.65915517E-001, 0.60423685E-001, 0.24900000E+000,-0.77669985E-001,-0.50727055E-001,-0.91811913E-001,-0.19627867E+000, 0.22791131E+000, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.16171939E+001, 0.97398870E-002, 0.77643937E+002, 0.65943385E-001, 0.60573519E-001, 0.24950000E+000,-0.77845873E-001,-0.50853896E-001,-0.91999558E-001,-0.19671542E+000, 0.22848826E+000, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.16187727E+001, 0.97743237E-002, 0.77805735E+002, 0.65971371E-001, 0.60723110E-001, 0.25000000E+000,-0.78022689E-001,-0.50981343E-001,-0.92187971E-001,-0.19715303E+000, 0.22906814E+000, 0.00000000E+000, 0.00000000E+000,
451,0, 0.61100000E+002, 0.10000000E+000, 0.16203587E+001, 0.98105426E-002, 0.77967691E+002, 0.65999475E-001, 0.60872689E-001, 0.25050000E+000,-0.78200571E-001,-0.51109502E-001,-0.92377142E-001,-0.19759153E+000, 0.22965144E+000, 0.00000000E+000, 0.00000000E+000,
