ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
14140,0, 0.14300000E+004, 0.10000000E+000, 0.18283833E+000, 0.84931085E-004, 0.50425918E+003, 0.23358514E-001, 0.13227638E-002, 0.00000000E+000,-0.66415325E-001,-0.13525867E+000,-0.41703950E+000, 0.86891055E-001, 0.53314520E+000, 0.00000000E+000, 0.00000000E+000,
14160,0, 0.14320000E+004, 0.10000000E+000, 0.18286917E+000, 0.83780237E-004, 0.50462489E+003, 0.23352712E-001, 0.13139935E-002, 0.00000000E+000,-0.66527302E-001,-0.13540111E+000,-0.41738548E+000, 0.86999623E-001, 0.53362826E+000, 0.00000000E+000, 0.00000000E+000,
14180,0, 0.14340000E+004, 0.10000000E+000, 0.18289971E+000, 0.83255336E-004, 0.50499065E+003, 0.23346917E-001, 0.13051157E-002, 0.00000000E+000,-0.66639246E-001,-0.13554356E+000,-0.41773145E+000, 0.87107953E-001, 0.53411141E+000, 0.00000000E+000, 0.00000000E+000,
14200,0, 0.14360000E+004, 0.10000000E+000, 0.18292994E+000, 0.82082467E-004, 0.50535648E+003, 0.23341127E-001, 0.12961098E-002, 0.00000000E+000,-0.66751166E-001,-0.13568602E+000,-0.41807738E+000, 0.87216047E-001, 0.53459463E+000, 0.00000000E+000, 0.00000000E+000,
14220,0, 0.14380000E+004, 0.10000000E+000, 0.18295988E+000, 0.81413116E-004, 0.50572237E+003, 0.23335343E-001, 0.12870640E-002, 0.00000000E+000,-0.66863046E-001,-0.13582848E+000,-0.41842320E+000, 0.87323906E-001, 0.53507789E+000, 0.00000000E+000, 0.00000000E+000,
14240,0, 0.14400000E+004, 0.10000000E+000, 0.18298948E+000, 0.80282970E-004, 0.50608832E+003, 0.23329564E-001, 0.12777522E-002, 0.00000000E+000,-0.66974889E-001,-0.13597094E+000,-0.41876912E+000, 0.87431533E-001, 0.53556117E+000, 0.00000000E+000, 0.00000000E+000,
14260,0, 0.14420000E+004, 0.10000000E+000, 0.18301878E+000, 0.79545399E-004, 0.50645433E+003, 0.23323790E-001, 0.12684658E-002, 0.00000000E+000,-0.67086701E-001,-0.13611342E+000,-0.41911491E+000, 0.87538928E-001, 0.53604456E+000, 0.00000000E+000, 0.00000000E+000,
14280,0, 0.14440000E+004, 0.10000000E+000, 0.18304772E+000, 0.78418771E-004, 0.50682040E+003, 0.23318021E-001, 0.12588662E-002, 0.00000000E+000,-0.67198476E-001,-0.13625590E+000,-0.41946083E+000, 0.87646094E-001, 0.53652798E+000, 0.00000000E+000, 0.00000000E+000,
14300,0, 0.14460000E+004, 0.10000000E+000, 0.18307634E+000, 0.77602456E-004, 0.50718652E+003, 0.23312258E-001, 0.12493030E-002, 0.00000000E+000,-0.67310217E-001,-0.13639838E+000,-0.41980660E+000, 0.87753033E-001, 0.53701147E+000, 0.00000000E+000, 0.00000000E+000,
14320,0, 0.14480000E+004, 0.10000000E+000, 0.18310459E+000, 0.77117970E-004, 0.50755270E+003, 0.23306498E-001, 0.12394272E-002, 0.00000000E+000,-0.67421914E-001,-0.13654086E+000,-0.42015252E+000, 0.87859746E-001, 0.53749497E+000, 0.00000000E+000, 0.00000000E+000,
14340,0, 0.14500000E+004, 0.10000000E+000, 0.18313250E+000, 0.75568878E-004, 0.50791894E+003, 0.23300743E-001, 0.12295003E-002, 0.00000000E+000,-0.67533573E-001,-0.13668334E+000,-0.42049835E+000, 0.87966234E-001, 0.53797853E+000, 0.00000000E+000, 0.00000000E+000,
14360,0, 0.14520000E+004, 0.10000000E+000, 0.18316002E+000, 0.74833340E-004, 0.50828523E+003, 0.23294992E-001, 0.12193161E-002, 0.00000000E+000,-0.67645184E-001,-0.13682580E+000,-0.42084429E+000, 0.88072501E-001, 0.53846210E+000, 0.00000000E+000, 0.00000000E+000,
14380,0, 0.14540000E+004, 0.10000000E+000, 0.18318716E+000, 0.73434559E-004, 0.50865158E+003, 0.23289245E-001, 0.12089933E-002, 0.00000000E+000,-0.67756754E-001,-0.13696828E+000,-0.42119023E+000, 0.88178548E-001, 0.53894570E+000, 0.00000000E+000, 0.00000000E+000,
14400,0, 0.14560000E+004, 0.10000000E+000, 0.18321392E+000, 0.72643628E-004, 0.50901798E+003, 0.23283501E-001, 0.11984687E-002, 0.00000000E+000,-0.67868273E-001,-0.13711073E+000,-0.42153623E+000, 0.88284377E-001, 0.53942933E+000, 0.00000000E+000, 0.00000000E+000,
14420,0, 0.14580000E+004, 0.10000000E+000, 0.18324027E+000, 0.71197221E-004, 0.50938444E+003, 0.23277761E-001, 0.11877213E-002, 0.00000000E+000,-0.67979748E-001,-0.13725319E+000,-0.42188231E+000, 0.88389990E-001, 0.53991297E+000, 0.00000000E+000, 0.00000000E+000,
14440,0, 0.14600000E+004, 0.10000000E+000, 0.18326621E+000, 0.70325226E-004, 0.50975094E+003, 0.23272024E-001, 0.11768241E-002, 0.00000000E+000,-0.68091170E-001,-0.13739563E+000,-0.42222841E+000, 0.88495391E-001, 0.54039665E+000, 0.00000000E+000, 0.00000000E+000,
14460,0, 0.14620000E+004, 0.10000000E+000, 0.18329172E+000, 0.68851101E-004, 0.51011750E+003, 0.23266290E-001, 0.11656267E-002, 0.00000000E+000,-0.68202542E-001,-0.13753806E+000,-0.42257465E+000, 0.88600581E-001, 0.54088030E+000, 0.00000000E+000, 0.00000000E+000,
14480,0, 0.14640000E+004, 0.10000000E+000, 0.18331681E+000, 0.67868400E-004, 0.51048411E+003, 0.23260559E-001, 0.11543174E-002, 0.00000000E+000,-0.68313861E-001,-0.13768048E+000,-0.42292090E+000, 0.88705562E-001, 0.54136400E+000, 0.00000000E+000, 0.00000000E+000,
14500,0, 0.14660000E+004, 0.10000000E+000, 0.18334144E+000, 0.66410216E-004, 0.51085077E+003, 0.23254829E-001, 0.11426474E-002, 0.00000000E+000,-0.68425130E-001,-0.13782290E+000,-0.42326737E+000, 0.88810336E-001, 0.54184771E+000, 0.00000000E+000, 0.00000000E+000,
14520,0, 0.14680000E+004, 0.10000000E+000, 0.18336563E+000, 0.65366954E-004, 0.51121747E+003, 0.23249102E-001, 0.11308864E-002, 0.00000000E+000,-0.68536351E-001,-0.13796531E+000,-0.42361383E+000, 0.88914907E-001, 0.54233147E+000, 0.00000000E+000, 0.00000000E+000,
14540,0, 0.14700000E+004, 0.10000000E+000, 0.18338934E+000, 0.63822901E-004, 0.51158423E+003, 0.23243376E-001, 0.11187399E-002, 0.00000000E+000,-0.68647511E-001,-0.13810770E+000,-0.42396050E+000, 0.89019274E-001, 0.54281517E+000, 0.00000000E+000, 0.00000000E+000,
14560,0, 0.14720000E+004, 0.10000000E+000, 0.18341258E+000, 0.62732976E-004, 0.51195103E+003, 0.23237652E-001, 0.11064762E-002, 0.00000000E+000,-0.68758608E-001,-0.13825007E+000,-0.42430719E+000, 0.89123441E-001, 0.54329890E+000, 0.00000000E+000, 0.00000000E+000,
14580,0, 0.14740000E+004, 0.10000000E+000, 0.18343532E+000, 0.61132244E-004, 0.51231788E+003, 0.23231929E-001, 0.10938333E-002, 0.00000000E+000,-0.68869651E-001,-0.13839242E+000,-0.42465412E+000, 0.89227410E-001, 0.54378261E+000, 0.00000000E+000, 0.00000000E+000,
14600,0, 0.14760000E+004, 0.10000000E+000, 0.18345757E+000, 0.59910785E-004, 0.51268477E+003, 0.23226207E-001, 0.10810756E-002, 0.00000000E+000,-0.68980629E-001,-0.13853476E+000,-0.42500105E+000, 0.89331184E-001, 0.54426633E+000, 0.00000000E+000, 0.00000000E+000,
14620,0, 0.14780000E+004, 0.10000000E+000, 0.18347928E+000, 0.58308525E-004, 0.51305171E+003, 0.23220485E-001, 0.10678739E-002, 0.00000000E+000,-0.69091540E-001,-0.13867707E+000,-0.42534828E+000, 0.89434764E-001, 0.54475000E+000, 0.00000000E+000, 0.00000000E+000,
14640,0, 0.14800000E+004, 0.10000000E+000, 0.18350050E+000, 0.57025168E-004, 0.51341869E+003, 0.23214763E-001, 0.10545789E-002, 0.00000000E+000,-0.69202392E-001,-0.13881936E+000,-0.42569551E+000, 0.89538153E-001, 0.54523369E+000, 0.00000000E+000, 0.00000000E+000,
14660,0, 0.14820000E+004, 0.10000000E+000, 0.18352114E+000, 0.55355343E-004, 0.51378571E+003, 0.23209042E-001, 0.10408273E-002, 0.00000000E+000,-0.69313173E-001,-0.13896163E+000,-0.42604306E+000, 0.89641353E-001, 0.54571734E+000, 0.00000000E+000, 0.00000000E+000,
14680,0, 0.14840000E+004, 0.10000000E+000, 0.18354126E+000, 0.54067830E-004, 0.51415277E+003, 0.23203320E-001, 0.10269480E-002, 0.00000000E+000,-0.69423889E-001,-0.13910388E+000,-0.42639065E+000, 0.89744368E-001, 0.54620100E+000, 0.00000000E+000, 0.00000000E+000,
14700,0, 0.14860000E+004, 0.10000000E+000, 0.18356079E+000, 0.52266638E-004, 0.51451988E+003, 0.23197597E-001, 0.10126479E-002, 0.00000000E+000,-0.69534537E-001,-0.13924610E+000,-0.42673852E+000, 0.89847198E-001, 0.54668460E+000, 0.00000000E+000, 0.00000000E+000,
14720,0, 0.14880000E+004, 0.10000000E+000, 0.18357977E+000, 0.50912343E-004, 0.51488702E+003, 0.23191873E-001, 0.99817776E-003, 0.00000000E+000,-0.69645107E-001,-0.13938828E+000,-0.42708646E+000, 0.89949847E-001, 0.54716818E+000, 0.00000000E+000, 0.00000000E+000,
14740,0, 0.14900000E+004, 0.10000000E+000, 0.18359813E+000, 0.49044601E-004, 0.51525419E+003, 0.23186147E-001, 0.98328205E-003, 0.00000000E+000,-0.69755604E-001,-0.13953044E+000,-0.42743468E+000, 0.90052316E-001, 0.54765169E+000, 0.00000000E+000, 0.00000000E+000,
14760,0, 0.14920000E+004, 0.10000000E+000, 0.18361591E+000, 0.47628812E-004, 0.51562141E+003, 0.23180420E-001, 0.96821713E-003, 0.00000000E+000,-0.69866027E-001,-0.13967257E+000,-0.42778301E+000, 0.90154609E-001, 0.54813522E+000, 0.00000000E+000, 0.00000000E+000,
14780,0, 0.14940000E+004, 0.10000000E+000, 0.18363306E+000, 0.45708125E-004, 0.51598866E+003, 0.23174691E-001, 0.95270719E-003, 0.00000000E+000,-0.69976372E-001,-0.13981467E+000,-0.42813163E+000, 0.90256728E-001, 0.54861865E+000, 0.00000000E+000, 0.00000000E+000,
14800,0, 0.14960000E+004, 0.10000000E+000, 0.18364960E+000, 0.44267433E-004, 0.51635594E+003, 0.23168959E-001, 0.93699504E-003, 0.00000000E+000,-0.70086635E-001,-0.13995673E+000,-0.42848038E+000, 0.90358675E-001, 0.54910206E+000, 0.00000000E+000, 0.00000000E+000,
14820,0, 0.14980000E+004, 0.10000000E+000, 0.18366548E+000, 0.42234479E-004, 0.51672326E+003, 0.23163224E-001, 0.92088606E-003, 0.00000000E+000,-0.70196822E-001,-0.14009876E+000,-0.42882940E+000, 0.90460453E-001, 0.54958542E+000, 0.00000000E+000, 0.00000000E+000,
14840,0, 0.15000000E+004, 0.10000000E+000, 0.18368072E+000, 0.40757629E-004, 0.51709060E+003, 0.23157486E-001, 0.90450898E-003, 0.00000000E+000,-0.70306923E-001,-0.14024075E+000,-0.42917860E+000, 0.90562064E-001, 0.55006871E+000, 0.00000000E+000, 0.00000000E+000,
14860,0, 0.15020000E+004, 0.10000000E+000, 0.18369530E+000, 0.38602568E-004, 0.51745798E+003, 0.23151745E-001, 0.88779115E-003, 0.00000000E+000,-0.70416939E-001,-0.14038270E+000,-0.42952801E+000, 0.90663511E-001, 0.55055192E+000, 0.00000000E+000, 0.00000000E+000,
14880,0, 0.15040000E+004, 0.10000000E+000, 0.18370918E+000, 0.37089370E-004, 0.51782538E+003, 0.23145999E-001, 0.87071904E-003, 0.00000000E+000,-0.70526861E-001,-0.14052460E+000,-0.42987769E+000, 0.90764796E-001, 0.55103507E+000, 0.00000000E+000, 0.00000000E+000,
14900,0, 0.15060000E+004, 0.10000000E+000, 0.18372239E+000, 0.34858392E-004, 0.51819281E+003, 0.23140250E-001, 0.85338538E-003, 0.00000000E+000,-0.70636704E-001,-0.14066647E+000,-0.43022753E+000, 0.90865922E-001, 0.55151817E+000, 0.00000000E+000, 0.00000000E+000,
14920,0, 0.15080000E+004, 0.10000000E+000, 0.18373487E+000, 0.33489434E-004, 0.51856027E+003, 0.23134495E-001, 0.83561619E-003, 0.00000000E+000,-0.70746449E-001,-0.14080828E+000,-0.43057771E+000, 0.90966892E-001, 0.55200116E+000, 0.00000000E+000, 0.00000000E+000,
14940,0, 0.15100000E+004, 0.10000000E+000, 0.18374667E+000, 0.31025083E-004, 0.51892775E+003, 0.23128736E-001, 0.81764652E-003, 0.00000000E+000,-0.70856110E-001,-0.14095007E+000,-0.43092802E+000, 0.91067707E-001, 0.55248414E+000, 0.00000000E+000, 0.00000000E+000,
14960,0, 0.15120000E+004, 0.10000000E+000, 0.18375770E+000, 0.28862604E-004, 0.51929526E+003, 0.23122972E-001, 0.79918567E-003, 0.00000000E+000,-0.70965673E-001,-0.14109179E+000,-0.43127869E+000, 0.91168372E-001, 0.55296697E+000, 0.00000000E+000, 0.00000000E+000,
14980,0, 0.15140000E+004, 0.10000000E+000, 0.18376803E+000, 0.27028169E-004, 0.51966278E+003, 0.23117201E-001, 0.78057072E-003, 0.00000000E+000,-0.71075138E-001,-0.14123347E+000,-0.43162945E+000, 0.91268887E-001, 0.55344974E+000, 0.00000000E+000, 0.00000000E+000,
15000,0, 0.15160000E+004, 0.10000000E+000, 0.18377757E+000, 0.24787828E-004, 0.52003033E+003, 0.23111425E-001, 0.76145106E-003, 0.00000000E+000,-0.71184508E-001,-0.14137510E+000,-0.43198060E+000, 0.91369255E-001, 0.55393241E+000, 0.00000000E+000, 0.00000000E+000,
15040,0, 0.15200000E+004, 0.10000000E+000, 0.18379438E+000, 0.20566773E-004, 0.52076547E+003, 0.23099853E-001, 0.72236264E-003, 0.00000000E+000,-0.71402944E-001,-0.14165820E+000,-0.43268350E+000, 0.91569563E-001, 0.55489745E+000, 0.00000000E+000, 0.00000000E+000,
15080,0, 0.15240000E+004, 0.10000000E+000, 0.18380802E+000, 0.16248906E-004, 0.52150068E+003, 0.23088251E-001, 0.68191214E-003, 0.00000000E+000,-0.71620966E-001,-0.14194108E+000,-0.43338744E+000, 0.91769316E-001, 0.55586208E+000, 0.00000000E+000, 0.00000000E+000,
15120,0, 0.15280000E+004, 0.10000000E+000, 0.18381841E+000, 0.11827166E-004, 0.52223593E+003, 0.23076619E-001, 0.64009914E-003, 0.00000000E+000,-0.71838566E-001,-0.14222373E+000,-0.43409242E+000, 0.91968535E-001, 0.55682628E+000, 0.00000000E+000, 0.00000000E+000,
15160,0, 0.15320000E+004, 0.10000000E+000, 0.18382545E+000, 0.73220038E-005, 0.52297122E+003, 0.23064951E-001, 0.59691256E-003, 0.00000000E+000,-0.72055724E-001,-0.14250613E+000,-0.43479845E+000, 0.92167237E-001, 0.55778998E+000, 0.00000000E+000, 0.00000000E+000,
15200,0, 0.15360000E+004, 0.10000000E+000, 0.18382905E+000, 0.27155494E-005, 0.52370653E+003, 0.23053247E-001, 0.55235611E-003, 0.00000000E+000,-0.72272423E-001,-0.14278826E+000,-0.43550552E+000, 0.92365445E-001, 0.55875311E+000, 0.00000000E+000, 0.00000000E+000,
15240,0, 0.15400000E+004, 0.10000000E+000, 0.18382911E+000,-0.25155904E-005, 0.52444185E+003, 0.23041501E-001, 0.50640586E-003, 0.00000000E+000,-0.72488654E-001,-0.14307013E+000,-0.43621370E+000, 0.92563179E-001, 0.55971571E+000, 0.00000000E+000, 0.00000000E+000,
15280,0, 0.15440000E+004, 0.10000000E+000, 0.18382560E+000,-0.74499705E-005, 0.52517716E+003, 0.23029713E-001, 0.45928032E-003, 0.00000000E+000,-0.72704412E-001,-0.14335171E+000,-0.43692277E+000, 0.92760458E-001, 0.56067772E+000, 0.00000000E+000, 0.00000000E+000,
15320,0, 0.15480000E+004, 0.10000000E+000, 0.18381840E+000,-0.12441806E-004, 0.52591245E+003, 0.23017879E-001, 0.41085404E-003, 0.00000000E+000,-0.72919673E-001,-0.14363300E+000,-0.43763289E+000, 0.92957302E-001, 0.56163912E+000, 0.00000000E+000, 0.00000000E+000,
15360,0, 0.15520000E+004, 0.10000000E+000, 0.18380744E+000,-0.17494206E-004, 0.52664770E+003, 0.23005996E-001, 0.36113657E-003, 0.00000000E+000,-0.73134425E-001,-0.14391398E+000,-0.43834403E+000, 0.93153730E-001, 0.56259984E+000, 0.00000000E+000, 0.00000000E+000,
15400,0, 0.15560000E+004, 0.10000000E+000, 0.18379264E+000,-0.22555002E-004, 0.52738291E+003, 0.22994062E-001, 0.31015402E-003, 0.00000000E+000,-0.73348673E-001,-0.14419465E+000,-0.43905621E+000, 0.93349761E-001, 0.56355993E+000, 0.00000000E+000, 0.00000000E+000,
15440,0, 0.15600000E+004, 0.10000000E+000, 0.18377395E+000,-0.28286164E-004, 0.52811804E+003, 0.22982074E-001, 0.25791666E-003, 0.00000000E+000,-0.73562391E-001,-0.14447499E+000,-0.43976938E+000, 0.93545412E-001, 0.56451926E+000, 0.00000000E+000, 0.00000000E+000,
15480,0, 0.15640000E+004, 0.10000000E+000, 0.18375132E+000,-0.33665064E-004, 0.52885309E+003, 0.22970029E-001, 0.20466375E-003, 0.00000000E+000,-0.73775574E-001,-0.14475500E+000,-0.44048335E+000, 0.93740702E-001, 0.56547788E+000, 0.00000000E+000, 0.00000000E+000,
15520,0, 0.15680000E+004, 0.10000000E+000, 0.18372467E+000,-0.39049741E-004, 0.52958804E+003, 0.22957926E-001, 0.15027397E-003, 0.00000000E+000,-0.73988204E-001,-0.14503465E+000,-0.44119826E+000, 0.93935649E-001, 0.56643574E+000, 0.00000000E+000, 0.00000000E+000,
15560,0, 0.15720000E+004, 0.10000000E+000, 0.18369396E+000,-0.44381468E-004, 0.53032288E+003, 0.22945761E-001, 0.94755282E-004, 0.00000000E+000,-0.74200273E-001,-0.14531394E+000,-0.44191407E+000, 0.94130269E-001, 0.56739277E+000, 0.00000000E+000, 0.00000000E+000,
15600,0, 0.15760000E+004, 0.10000000E+000, 0.18365913E+000,-0.50393104E-004, 0.53105759E+003, 0.22933533E-001, 0.38191633E-004, 0.00000000E+000,-0.74411790E-001,-0.14559288E+000,-0.44263071E+000, 0.94324582E-001, 0.56834899E+000, 0.00000000E+000, 0.00000000E+000,
15640,0, 0.15800000E+004, 0.10000000E+000, 0.18362018E+000,-0.56007018E-004, 0.53179215E+003, 0.22921240E-001,-0.19199627E-004, 0.00000000E+000,-0.74622734E-001,-0.14587144E+000,-0.44334800E+000, 0.94518601E-001, 0.56930437E+000, 0.00000000E+000, 0.00000000E+000,
15680,0, 0.15840000E+004, 0.10000000E+000, 0.18357705E+000,-0.61528306E-004, 0.53252655E+003, 0.22908879E-001,-0.77537126E-004, 0.00000000E+000,-0.74833101E-001,-0.14614962E+000,-0.44406609E+000, 0.94712343E-001, 0.57025893E+000, 0.00000000E+000, 0.00000000E+000,
15720,0, 0.15880000E+004, 0.10000000E+000, 0.18352969E+000,-0.66903966E-004, 0.53326076E+003, 0.22896448E-001,-0.13680849E-003, 0.00000000E+000,-0.75042877E-001,-0.14642740E+000,-0.44478485E+000, 0.94905822E-001, 0.57121250E+000, 0.00000000E+000, 0.00000000E+000,
15760,0, 0.15920000E+004, 0.10000000E+000, 0.18347812E+000,-0.73298895E-004, 0.53399478E+003, 0.22883946E-001,-0.19674394E-003, 0.00000000E+000,-0.75252067E-001,-0.14670480E+000,-0.44550414E+000, 0.95099054E-001, 0.57216521E+000, 0.00000000E+000, 0.00000000E+000,
15800,0, 0.15960000E+004, 0.10000000E+000, 0.18342231E+000,-0.78952021E-004, 0.53472858E+003, 0.22871372E-001,-0.25737147E-003, 0.00000000E+000,-0.75460664E-001,-0.14698179E+000,-0.44622398E+000, 0.95292053E-001, 0.57311701E+000, 0.00000000E+000, 0.00000000E+000,
15840,0, 0.16000000E+004, 0.10000000E+000, 0.18336224E+000,-0.84322978E-004, 0.53546215E+003, 0.22858723E-001,-0.31875693E-003, 0.00000000E+000,-0.75668654E-001,-0.14725837E+000,-0.44694437E+000, 0.95484831E-001, 0.57406781E+000, 0.00000000E+000, 0.00000000E+000,
15880,0, 0.16040000E+004, 0.10000000E+000, 0.18329793E+000,-0.90755829E-004, 0.53619547E+003, 0.22845998E-001,-0.38057621E-003, 0.00000000E+000,-0.75876040E-001,-0.14753454E+000,-0.44766505E+000, 0.95677401E-001, 0.57501765E+000, 0.00000000E+000, 0.00000000E+000,
15920,0, 0.16080000E+004, 0.10000000E+000, 0.18322937E+000,-0.96356269E-004, 0.53692853E+003, 0.22833196E-001,-0.44288042E-003, 0.00000000E+000,-0.76082830E-001,-0.14781031E+000,-0.44838610E+000, 0.95869777E-001, 0.57596658E+000, 0.00000000E+000, 0.00000000E+000,
15960,0, 0.16120000E+004, 0.10000000E+000, 0.18315656E+000,-0.10243073E-003, 0.53766130E+003, 0.22820317E-001,-0.50572523E-003, 0.00000000E+000,-0.76288999E-001,-0.14808563E+000,-0.44910748E+000, 0.96061967E-001, 0.57691442E+000, 0.00000000E+000, 0.00000000E+000,
16000,0, 0.16160000E+004, 0.10000000E+000, 0.18307955E+000,-0.10813038E-003, 0.53839378E+003, 0.22807358E-001,-0.56871123E-003, 0.00000000E+000,-0.76494568E-001,-0.14836054E+000,-0.44982885E+000, 0.96253984E-001, 0.57786126E+000, 0.00000000E+000, 0.00000000E+000,
16040,0, 0.16200000E+004, 0.10000000E+000, 0.18299833E+000,-0.11356088E-003, 0.53912593E+003, 0.22794320E-001,-0.63208396E-003, 0.00000000E+000,-0.76699522E-001,-0.14863501E+000,-0.45055047E+000, 0.96445838E-001, 0.57880708E+000, 0.00000000E+000, 0.00000000E+000,
16080,0, 0.16240000E+004, 0.10000000E+000, 0.18291296E+000,-0.11964437E-003, 0.53985776E+003, 0.22781201E-001,-0.69554195E-003, 0.00000000E+000,-0.76903876E-001,-0.14890907E+000,-0.45127202E+000, 0.96637537E-001, 0.57975189E+000, 0.00000000E+000, 0.00000000E+000,
16120,0, 0.16280000E+004, 0.10000000E+000, 0.18282347E+000,-0.12509212E-003, 0.54058923E+003, 0.22768002E-001,-0.75903950E-003, 0.00000000E+000,-0.77107616E-001,-0.14918269E+000,-0.45199347E+000, 0.96829090E-001, 0.58069564E+000, 0.00000000E+000, 0.00000000E+000,
16160,0, 0.16320000E+004, 0.10000000E+000, 0.18272988E+000,-0.13096932E-003, 0.54132034E+003, 0.22754721E-001,-0.82265566E-003, 0.00000000E+000,-0.77310743E-001,-0.14945586E+000,-0.45271483E+000, 0.97020505E-001, 0.58163828E+000, 0.00000000E+000, 0.00000000E+000,
16200,0, 0.16360000E+004, 0.10000000E+000, 0.18263229E+000,-0.13635523E-003, 0.54205107E+003, 0.22741360E-001,-0.88599562E-003, 0.00000000E+000,-0.77513274E-001,-0.14972862E+000,-0.45343583E+000, 0.97211789E-001, 0.58257994E+000, 0.00000000E+000, 0.00000000E+000,
16240,0, 0.16400000E+004, 0.10000000E+000, 0.18253070E+000,-0.14199440E-003, 0.54278139E+003, 0.22727917E-001,-0.94935225E-003, 0.00000000E+000,-0.77715198E-001,-0.15000092E+000,-0.45415665E+000, 0.97402948E-001, 0.58352047E+000, 0.00000000E+000, 0.00000000E+000,
16280,0, 0.16440000E+004, 0.10000000E+000, 0.18242523E+000,-0.14725732E-003, 0.54351131E+003, 0.22714394E-001,-0.10122200E-002, 0.00000000E+000,-0.77916529E-001,-0.15027281E+000,-0.45487684E+000, 0.97593988E-001, 0.58445997E+000, 0.00000000E+000, 0.00000000E+000,
16320,0, 0.16480000E+004, 0.10000000E+000, 0.18231589E+000,-0.15268840E-003, 0.54424079E+003, 0.22700790E-001,-0.10749433E-002, 0.00000000E+000,-0.78117274E-001,-0.15054426E+000,-0.45559673E+000, 0.97784913E-001, 0.58539841E+000, 0.00000000E+000, 0.00000000E+000,
16360,0, 0.16520000E+004, 0.10000000E+000, 0.18220282E+000,-0.15776012E-003, 0.54496983E+003, 0.22687107E-001,-0.11369887E-002, 0.00000000E+000,-0.78317437E-001,-0.15081531E+000,-0.45631579E+000, 0.97975726E-001, 0.58633582E+000, 0.00000000E+000, 0.00000000E+000,
16400,0, 0.16560000E+004, 0.10000000E+000, 0.18208604E+000,-0.16298454E-003, 0.54569841E+003, 0.22673344E-001,-0.11986719E-002, 0.00000000E+000,-0.78516949E-001,-0.15108587E+000,-0.45703434E+000, 0.98166431E-001, 0.58727206E+000, 0.00000000E+000, 0.00000000E+000,
16440,0, 0.16600000E+004, 0.10000000E+000, 0.18196572E+000,-0.16782470E-003, 0.54642651E+003, 0.22659503E-001,-0.12594951E-002, 0.00000000E+000,-0.78715904E-001,-0.15135603E+000,-0.45775188E+000, 0.98357035E-001, 0.58820729E+000, 0.00000000E+000, 0.00000000E+000,
16480,0, 0.16640000E+004, 0.10000000E+000, 0.18184184E+000,-0.17284768E-003, 0.54715413E+003, 0.22645585E-001,-0.13199096E-002, 0.00000000E+000,-0.78914353E-001,-0.15162578E+000,-0.45846875E+000, 0.98547541E-001, 0.58914144E+000, 0.00000000E+000, 0.00000000E+000,
16520,0, 0.16680000E+004, 0.10000000E+000, 0.18171458E+000,-0.17742804E-003, 0.54788124E+003, 0.22631591E-001,-0.13793228E-002, 0.00000000E+000,-0.79112264E-001,-0.15189515E+000,-0.45918450E+000, 0.98737942E-001, 0.59007465E+000, 0.00000000E+000, 0.00000000E+000,
16560,0, 0.16720000E+004, 0.10000000E+000, 0.18158398E+000,-0.18215541E-003, 0.54860784E+003, 0.22617521E-001,-0.14380249E-002, 0.00000000E+000,-0.79309514E-001,-0.15216404E+000,-0.45989935E+000, 0.98928237E-001, 0.59100665E+000, 0.00000000E+000, 0.00000000E+000,
16600,0, 0.16760000E+004, 0.10000000E+000, 0.18145023E+000,-0.18637013E-003, 0.54933391E+003, 0.22603379E-001,-0.14955196E-002, 0.00000000E+000,-0.79506183E-001,-0.15243251E+000,-0.46061289E+000, 0.99118434E-001, 0.59193763E+000, 0.00000000E+000, 0.00000000E+000,
16640,0, 0.16800000E+004, 0.10000000E+000, 0.18131335E+000,-0.19097008E-003, 0.55005944E+003, 0.22589165E-001,-0.15522688E-002, 0.00000000E+000,-0.79702479E-001,-0.15270065E+000,-0.46132534E+000, 0.99308540E-001, 0.59286766E+000, 0.00000000E+000, 0.00000000E+000,
16680,0, 0.16840000E+004, 0.10000000E+000, 0.18117346E+000,-0.19478546E-003, 0.55078441E+003, 0.22574881E-001,-0.16079227E-002, 0.00000000E+000,-0.79898229E-001,-0.15296839E+000,-0.46203651E+000, 0.99498537E-001, 0.59379666E+000, 0.00000000E+000, 0.00000000E+000,
16720,0, 0.16880000E+004, 0.10000000E+000, 0.18103071E+000,-0.19915979E-003, 0.55150882E+003, 0.22560529E-001,-0.16623482E-002, 0.00000000E+000,-0.80093488E-001,-0.15323574E+000,-0.46274620E+000, 0.99688422E-001, 0.59472466E+000, 0.00000000E+000, 0.00000000E+000,
16760,0, 0.16920000E+004, 0.10000000E+000, 0.18088516E+000,-0.20317656E-003, 0.55223265E+003, 0.22546110E-001,-0.17157273E-002, 0.00000000E+000,-0.80288280E-001,-0.15350272E+000,-0.46345458E+000, 0.99878192E-001, 0.59565166E+000, 0.00000000E+000, 0.00000000E+000,
16800,0, 0.16960000E+004, 0.10000000E+000, 0.18073702E+000,-0.20661605E-003, 0.55295590E+003, 0.22531627E-001,-0.17675763E-002, 0.00000000E+000,-0.80482546E-001,-0.15376932E+000,-0.46416126E+000, 0.10006785E+000, 0.59657771E+000, 0.00000000E+000, 0.00000000E+000,
