ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
209,0, 0.36900000E+002, 0.10000000E+000, 0.99976621E+000, 0.99365920E-005, 0.36900309E+002, 0.54679382E-001,-0.42906056E-004, 0.00000000E+000, 0.20861539E-004, 0.69154778E-005,-0.79398889E-005,-0.40636284E-004,-0.22106900E-004, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.99976721E+000, 0.10065617E-004, 0.37000286E+002, 0.54679375E-001,-0.42034701E-004, 0.00000000E+000, 0.20593745E-004, 0.66850518E-005,-0.80057854E-005,-0.40560079E-004,-0.20747633E-004, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.99976822E+000, 0.10190602E-004, 0.37100262E+002, 0.54679368E-001,-0.41166437E-004, 0.00000000E+000, 0.20323091E-004, 0.64526686E-005,-0.80785408E-005,-0.40485671E-004,-0.19377985E-004, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.99976924E+000, 0.10312885E-004, 0.37200239E+002, 0.54679362E-001,-0.40301409E-004, 0.00000000E+000, 0.20049558E-004, 0.62182515E-005,-0.81589648E-005,-0.40413067E-004,-0.17997186E-004, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.99977028E+000, 0.10426510E-004, 0.37300216E+002, 0.54679355E-001,-0.39440122E-004, 0.00000000E+000, 0.19773119E-004, 0.59817042E-005,-0.82483455E-005,-0.40342275E-004,-0.16604324E-004, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.99977133E+000, 0.10538690E-004, 0.37400193E+002, 0.54679349E-001,-0.38582685E-004, 0.00000000E+000, 0.19493730E-004, 0.57429096E-005,-0.83476719E-005,-0.40273302E-004,-0.15198351E-004, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.99977239E+000, 0.10649607E-004, 0.37500171E+002, 0.54679344E-001,-0.37729075E-004, 0.00000000E+000, 0.19211337E-004, 0.55017288E-005,-0.84579222E-005,-0.40206154E-004,-0.13778065E-004, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.99977346E+000, 0.10752912E-004, 0.37600148E+002, 0.54679338E-001,-0.36879674E-004, 0.00000000E+000, 0.18925855E-004, 0.52580011E-005,-0.85806042E-005,-0.40140838E-004,-0.12342087E-004, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.99977454E+000, 0.10859332E-004, 0.37700125E+002, 0.54679333E-001,-0.36034236E-004, 0.00000000E+000, 0.18637194E-004, 0.50115360E-005,-0.87167400E-005,-0.40077361E-004,-0.10888865E-004, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.99977563E+000, 0.10963836E-004, 0.37800103E+002, 0.54679328E-001,-0.35192690E-004, 0.00000000E+000, 0.18345227E-004, 0.47621188E-005,-0.88676048E-005,-0.40015729E-004,-0.94167021E-005, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.99977673E+000, 0.11062814E-004, 0.37900080E+002, 0.54679324E-001,-0.34355266E-004, 0.00000000E+000, 0.18049813E-004, 0.45095061E-005,-0.90349376E-005,-0.39955947E-004,-0.79236996E-005, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.99977784E+000, 0.11168505E-004, 0.38000058E+002, 0.54679319E-001,-0.33521440E-004, 0.00000000E+000, 0.17750785E-004, 0.42534256E-005,-0.92198517E-005,-0.39898024E-004,-0.64077753E-005, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.99977896E+000, 0.11273491E-004, 0.38100036E+002, 0.54679315E-001,-0.32690994E-004, 0.00000000E+000, 0.17447950E-004, 0.39935751E-005,-0.94238486E-005,-0.39841963E-004,-0.48667061E-005, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.99978009E+000, 0.11373833E-004, 0.38200014E+002, 0.54679311E-001,-0.31864074E-004, 0.00000000E+000, 0.17141080E-004, 0.37296246E-005,-0.96489207E-005,-0.39787773E-004,-0.32980849E-005, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.99978124E+000, 0.11481888E-004, 0.38299992E+002, 0.54679308E-001,-0.31040086E-004, 0.00000000E+000, 0.16829941E-004, 0.34612133E-005,-0.98964917E-005,-0.39735458E-004,-0.16992898E-005, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.99978239E+000, 0.11597080E-004, 0.38399970E+002, 0.54679305E-001,-0.30218277E-004, 0.00000000E+000, 0.16514248E-004, 0.31879517E-005,-0.10167929E-004,-0.39685026E-004,-0.67522034E-007, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.99978355E+000, 0.11705746E-004, 0.38499948E+002, 0.54679302E-001,-0.29398801E-004, 0.00000000E+000, 0.16193693E-004, 0.29094152E-005,-0.10465644E-004,-0.39636481E-004, 0.16002158E-005, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.99978473E+000, 0.11827162E-004, 0.38599927E+002, 0.54679299E-001,-0.28580757E-004, 0.00000000E+000, 0.15867942E-004, 0.26251643E-005,-0.10791219E-004,-0.39589832E-004, 0.33071872E-005, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.99978592E+000, 0.11961329E-004, 0.38699905E+002, 0.54679297E-001,-0.27762956E-004, 0.00000000E+000, 0.15536623E-004, 0.23347059E-005,-0.11146033E-004,-0.39545084E-004, 0.50568321E-005, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.99978712E+000, 0.12084142E-004, 0.38799884E+002, 0.54679295E-001,-0.26945807E-004, 0.00000000E+000, 0.15199316E-004, 0.20374902E-005,-0.11533107E-004,-0.39502244E-004, 0.68527377E-005, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.99978834E+000, 0.12227876E-004, 0.38899863E+002, 0.54679293E-001,-0.26127966E-004, 0.00000000E+000, 0.14855599E-004, 0.17329526E-005,-0.11953972E-004,-0.39461320E-004, 0.86987737E-005, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.99978957E+000, 0.12389204E-004, 0.38999842E+002, 0.54679291E-001,-0.25307836E-004, 0.00000000E+000, 0.14504989E-004, 0.14204978E-005,-0.12410022E-004,-0.39422319E-004, 0.10599018E-004, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.99979082E+000, 0.12558120E-004, 0.39099821E+002, 0.54679290E-001,-0.24484472E-004, 0.00000000E+000, 0.14146962E-004, 0.10994879E-005,-0.12903384E-004,-0.39385249E-004, 0.12557712E-004, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.99979208E+000, 0.12731659E-004, 0.39199800E+002, 0.54679289E-001,-0.23657340E-004, 0.00000000E+000, 0.13780958E-004, 0.76924736E-006,-0.13436784E-004,-0.39350120E-004, 0.14579359E-004, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.99979336E+000, 0.12927721E-004, 0.39299779E+002, 0.54679288E-001,-0.22824816E-004, 0.00000000E+000, 0.13406394E-004, 0.42906386E-006,-0.14012008E-004,-0.39316940E-004, 0.16668674E-004, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.99979467E+000, 0.13145359E-004, 0.39399759E+002, 0.54679288E-001,-0.21985057E-004, 0.00000000E+000, 0.13022634E-004, 0.78190714E-007,-0.14630632E-004,-0.39285719E-004, 0.18830468E-004, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.99979599E+000, 0.13359635E-004, 0.39499738E+002, 0.54679288E-001,-0.21137909E-004, 0.00000000E+000, 0.12629001E-004,-0.28414947E-006,-0.15296016E-004,-0.39256467E-004, 0.21069723E-004, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.99979734E+000, 0.13603135E-004, 0.39599718E+002, 0.54679288E-001,-0.20281472E-004, 0.00000000E+000, 0.12224805E-004,-0.65876566E-006,-0.16010005E-004,-0.39229198E-004, 0.23391691E-004, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.99979872E+000, 0.13877478E-004, 0.39699698E+002, 0.54679288E-001,-0.19413276E-004, 0.00000000E+000, 0.11809302E-004,-0.10464989E-005,-0.16773931E-004,-0.39203923E-004, 0.25801775E-004, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.99980012E+000, 0.14138688E-004, 0.39799677E+002, 0.54679289E-001,-0.18533748E-004, 0.00000000E+000, 0.11381691E-004,-0.14482274E-005,-0.17592056E-004,-0.39180656E-004, 0.28305500E-004, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.99980155E+000, 0.14439405E-004, 0.39899658E+002, 0.54679290E-001,-0.17640534E-004, 0.00000000E+000, 0.10941189E-004,-0.18649309E-005,-0.18466042E-004,-0.39159412E-004, 0.30908661E-004, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.99980301E+000, 0.14775282E-004, 0.39999638E+002, 0.54679291E-001,-0.16730826E-004, 0.00000000E+000, 0.10486935E-004,-0.22974749E-005,-0.19397315E-004,-0.39140208E-004, 0.33617236E-004, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.99980450E+000, 0.15103270E-004, 0.40099618E+002, 0.54679292E-001,-0.15804688E-004, 0.00000000E+000, 0.10018020E-004,-0.27468338E-005,-0.20390180E-004,-0.39123060E-004, 0.36437366E-004, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.99980603E+000, 0.15472558E-004, 0.40199599E+002, 0.54679294E-001,-0.14859641E-004, 0.00000000E+000, 0.95335379E-005,-0.32140223E-005,-0.21446571E-004,-0.39107990E-004, 0.39375405E-004, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.99980760E+000, 0.15872614E-004, 0.40299579E+002, 0.54679297E-001,-0.13893244E-004, 0.00000000E+000, 0.90325186E-005,-0.37000771E-005,-0.22568568E-004,-0.39095017E-004, 0.42437900E-004, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.99980921E+000, 0.16288737E-004, 0.40399560E+002, 0.54679299E-001,-0.12904121E-004, 0.00000000E+000, 0.85139442E-005,-0.42060715E-005,-0.23759398E-004,-0.39084165E-004, 0.45631569E-004, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.99981086E+000, 0.16736006E-004, 0.40499541E+002, 0.54679302E-001,-0.11890195E-004, 0.00000000E+000, 0.79767802E-005,-0.47331184E-005,-0.25021684E-004,-0.39075459E-004, 0.48963286E-004, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.99981256E+000, 0.17222936E-004, 0.40599522E+002, 0.54679305E-001,-0.10848645E-004, 0.00000000E+000, 0.74199419E-005,-0.52823535E-005,-0.26357474E-004,-0.39068925E-004, 0.52440165E-004, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.99981430E+000, 0.17737837E-004, 0.40699504E+002, 0.54679309E-001,-0.97772923E-005, 0.00000000E+000, 0.68422979E-005,-0.58549498E-005,-0.27769520E-004,-0.39064593E-004, 0.56069472E-004, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.99981611E+000, 0.18270337E-004, 0.40799485E+002, 0.54679313E-001,-0.86748918E-005, 0.00000000E+000, 0.62426817E-005,-0.64521157E-005,-0.29261492E-004,-0.39062494E-004, 0.59858529E-004, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.99981796E+000, 0.18856460E-004, 0.40899467E+002, 0.54679317E-001,-0.75380240E-005, 0.00000000E+000, 0.56199160E-005,-0.70750808E-005,-0.30835078E-004,-0.39062664E-004, 0.63814882E-004, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.99981988E+000, 0.19466473E-004, 0.40999449E+002, 0.54679322E-001,-0.63647434E-005, 0.00000000E+000, 0.49727516E-005,-0.77250964E-005,-0.32493477E-004,-0.39065138E-004, 0.67946216E-004, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.99982186E+000, 0.20109396E-004, 0.41099431E+002, 0.54679327E-001,-0.51529444E-005, 0.00000000E+000, 0.42999280E-005,-0.84034506E-005,-0.34239739E-004,-0.39069957E-004, 0.72260275E-004, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.99982390E+000, 0.20799362E-004, 0.41199413E+002, 0.54679332E-001,-0.38995462E-005, 0.00000000E+000, 0.36001492E-005,-0.91114496E-005,-0.36076002E-004,-0.39077163E-004, 0.76764920E-004, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.99982602E+000, 0.21503273E-004, 0.41299396E+002, 0.54679338E-001,-0.26035097E-005, 0.00000000E+000, 0.28720769E-005,-0.98504153E-005,-0.38006592E-004,-0.39086803E-004, 0.81468223E-004, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.99982821E+000, 0.22277599E-004, 0.41399378E+002, 0.54679345E-001,-0.12605286E-005, 0.00000000E+000, 0.21143688E-005,-0.10621704E-004,-0.40032647E-004,-0.39098925E-004, 0.86378378E-004, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.99983048E+000, 0.23078098E-004, 0.41499361E+002, 0.54679352E-001, 0.13153260E-006, 0.00000000E+000, 0.13256074E-005,-0.11426690E-004,-0.42157389E-004,-0.39113582E-004, 0.91503586E-004, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.99983283E+000, 0.23899532E-004, 0.41599345E+002, 0.54679359E-001, 0.15737906E-005, 0.00000000E+000, 0.50436517E-006,-0.12266770E-004,-0.44385309E-004,-0.39130831E-004, 0.96852336E-004, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.99983526E+000, 0.24807568E-004, 0.41699328E+002, 0.54679367E-001, 0.30715506E-005, 0.00000000E+000,-0.35078877E-006,-0.13143373E-004,-0.46716816E-004,-0.39150732E-004, 0.10243326E-003, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.99983779E+000, 0.25718574E-004, 0.41799312E+002, 0.54679376E-001, 0.46254975E-005, 0.00000000E+000,-0.12413848E-005,-0.14057945E-004,-0.49156671E-004,-0.39173349E-004, 0.10825485E-003, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.99984041E+000, 0.26702105E-004, 0.41899295E+002, 0.54679385E-001, 0.62397473E-005, 0.00000000E+000,-0.21689107E-005,-0.15011950E-004,-0.51706446E-004,-0.39198750E-004, 0.11432580E-003, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.99984313E+000, 0.27702194E-004, 0.41999280E+002, 0.54679395E-001, 0.79154912E-005, 0.00000000E+000,-0.31349346E-005,-0.16006862E-004,-0.54370780E-004,-0.39227008E-004, 0.12065508E-003, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.99984596E+000, 0.28786589E-004, 0.42099264E+002, 0.54679405E-001, 0.96577112E-005, 0.00000000E+000,-0.41410031E-005,-0.17044191E-004,-0.57150361E-004,-0.39258200E-004, 0.12725147E-003, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.99984889E+000, 0.29896142E-004, 0.42199249E+002, 0.54679416E-001, 0.11468335E-004, 0.00000000E+000,-0.51887472E-005,-0.18125449E-004,-0.60048808E-004,-0.39292407E-004, 0.13412375E-003, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.99985194E+000, 0.31033270E-004, 0.42299234E+002, 0.54679427E-001, 0.13348551E-004, 0.00000000E+000,-0.62797780E-005,-0.19252150E-004,-0.63070826E-004,-0.39329716E-004, 0.14128102E-003, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.99985511E+000, 0.32264296E-004, 0.42399219E+002, 0.54679440E-001, 0.15303863E-004, 0.00000000E+000,-0.74157125E-005,-0.20425839E-004,-0.66216775E-004,-0.39370219E-004, 0.14873241E-003, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.99985840E+000, 0.33512389E-004, 0.42499205E+002, 0.54679453E-001, 0.17335658E-004, 0.00000000E+000,-0.85982503E-005,-0.21648067E-004,-0.69490795E-004,-0.39414010E-004, 0.15648678E-003, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.99986181E+000, 0.34793117E-004, 0.42599191E+002, 0.54679466E-001, 0.19445192E-004, 0.00000000E+000,-0.98290591E-005,-0.22920386E-004,-0.72897483E-004,-0.39461193E-004, 0.16455331E-003, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.99986536E+000, 0.36184319E-004, 0.42699177E+002, 0.54679481E-001, 0.21638999E-004, 0.00000000E+000,-0.11109808E-004,-0.24244362E-004,-0.76436259E-004,-0.39511873E-004, 0.17294130E-003, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.99986905E+000, 0.37565685E-004, 0.42799164E+002, 0.54679496E-001, 0.23916776E-004, 0.00000000E+000,-0.12442273E-004,-0.25621571E-004,-0.80113012E-004,-0.39566164E-004, 0.18165980E-003, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.99987288E+000, 0.38998908E-004, 0.42899151E+002, 0.54679512E-001, 0.26280501E-004, 0.00000000E+000,-0.13828149E-004,-0.27053603E-004,-0.83931692E-004,-0.39624183E-004, 0.19071813E-003, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.99987685E+000, 0.40503377E-004, 0.42999139E+002, 0.54679529E-001, 0.28734107E-004, 0.00000000E+000,-0.15269164E-004,-0.28542048E-004,-0.87894353E-004,-0.39686055E-004, 0.20012573E-003, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.99988099E+000, 0.42097910E-004, 0.43099126E+002, 0.54679547E-001, 0.31283324E-004, 0.00000000E+000,-0.16767089E-004,-0.30088506E-004,-0.92000937E-004,-0.39751909E-004, 0.20989176E-003, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.99988527E+000, 0.43670488E-004, 0.43199115E+002, 0.54679566E-001, 0.33926623E-004, 0.00000000E+000,-0.18323760E-004,-0.31694581E-004,-0.96258752E-004,-0.39821882E-004, 0.22002560E-003, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.99988973E+000, 0.45334785E-004, 0.43299104E+002, 0.54679586E-001, 0.36668213E-004, 0.00000000E+000,-0.19940914E-004,-0.33361897E-004,-0.10066982E-003,-0.39896116E-004, 0.23053696E-003, 0.00000000E+000, 0.00000000E+000,
274,0, 0.43400000E+002, 0.10000000E+000, 0.99989435E+000, 0.47106094E-004, 0.43399093E+002, 0.54679607E-001, 0.39514936E-004, 0.00000000E+000,-0.21620380E-004,-0.35092091E-004,-0.10523323E-003,-0.39974760E-004, 0.24143540E-003, 0.00000000E+000, 0.00000000E+000,
275,0, 0.43500000E+002, 0.10000000E+000, 0.99989915E+000, 0.48830293E-004, 0.43499082E+002, 0.54679629E-001, 0.42463717E-004, 0.00000000E+000,-0.23364055E-004,-0.36886809E-004,-0.10995762E-003,-0.40057968E-004, 0.25273017E-003, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.99990412E+000, 0.50658663E-004, 0.43599073E+002, 0.54679652E-001, 0.45519062E-004, 0.00000000E+000,-0.25173700E-004,-0.38747699E-004,-0.11484451E-003,-0.40145904E-004, 0.26443087E-003, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.99990929E+000, 0.52606788E-004, 0.43699063E+002, 0.54679677E-001, 0.48688655E-004, 0.00000000E+000,-0.27051173E-004,-0.40676389E-004,-0.11989211E-003,-0.40238734E-004, 0.27654706E-003, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.99991464E+000, 0.54484227E-004, 0.43799054E+002, 0.54679702E-001, 0.51967918E-004, 0.00000000E+000,-0.28998424E-004,-0.42674524E-004,-0.12511049E-003,-0.40336635E-004, 0.28908799E-003, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.99992019E+000, 0.56484527E-004, 0.43899046E+002, 0.54679729E-001, 0.55362108E-004, 0.00000000E+000,-0.31017214E-004,-0.44743761E-004,-0.13050039E-003,-0.40439790E-004, 0.30206327E-003, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.99992594E+000, 0.58550705E-004, 0.43999038E+002, 0.54679757E-001, 0.58875319E-004, 0.00000000E+000,-0.33109441E-004,-0.46885727E-004,-0.13606366E-003,-0.40548387E-004, 0.31548253E-003, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.99993191E+000, 0.60684408E-004, 0.44099031E+002, 0.54679786E-001, 0.62511375E-004, 0.00000000E+000,-0.35277006E-004,-0.49102075E-004,-0.14180198E-003,-0.40662623E-004, 0.32935506E-003, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.99993808E+000, 0.62840406E-004, 0.44199025E+002, 0.54679816E-001, 0.66270855E-004, 0.00000000E+000,-0.37521832E-004,-0.51394457E-004,-0.14772049E-003,-0.40782703E-004, 0.34369034E-003, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.99994448E+000, 0.65085846E-004, 0.44299019E+002, 0.54679848E-001, 0.70158005E-004, 0.00000000E+000,-0.39845794E-004,-0.53764516E-004,-0.15382106E-003,-0.40908838E-004, 0.35849821E-003, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.99995111E+000, 0.67419355E-004, 0.44399014E+002, 0.54679882E-001, 0.74177971E-004, 0.00000000E+000,-0.42250829E-004,-0.56213929E-004,-0.16010419E-003,-0.41041246E-004, 0.37378817E-003, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.99995797E+000, 0.69732336E-004, 0.44499009E+002, 0.54679917E-001, 0.78328635E-004, 0.00000000E+000,-0.44738900E-004,-0.58744362E-004,-0.16657720E-003,-0.41180154E-004, 0.38956925E-003, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.99996506E+000, 0.72154417E-004, 0.44599005E+002, 0.54679953E-001, 0.82614727E-004, 0.00000000E+000,-0.47311854E-004,-0.61357449E-004,-0.17324093E-003,-0.41325797E-004, 0.40585076E-003, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.99997240E+000, 0.74666538E-004, 0.44699002E+002, 0.54679991E-001, 0.87041573E-004, 0.00000000E+000,-0.49971619E-004,-0.64054794E-004,-0.18009553E-003,-0.41478416E-004, 0.42264193E-003, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.99998000E+000, 0.77147147E-004, 0.44799000E+002, 0.54680031E-001, 0.91606259E-004, 0.00000000E+000,-0.52720158E-004,-0.66838011E-004,-0.18714905E-003,-0.41638260E-004, 0.43995174E-003, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.99998784E+000, 0.79741365E-004, 0.44898998E+002, 0.54680073E-001, 0.96313522E-004, 0.00000000E+000,-0.55559291E-004,-0.69708715E-004,-0.19440208E-003,-0.41805588E-004, 0.45778920E-003, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.99999595E+000, 0.82351186E-004, 0.44998997E+002, 0.54680116E-001, 0.10116351E-003, 0.00000000E+000,-0.58490936E-004,-0.72668470E-004,-0.20185985E-003,-0.41980665E-004, 0.47616342E-003, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.10000043E+001, 0.85112051E-004, 0.45098997E+002, 0.54680161E-001, 0.10616436E-003, 0.00000000E+000,-0.61516937E-004,-0.75718860E-004,-0.20951957E-003,-0.42163765E-004, 0.49508349E-003, 0.00000000E+000, 0.00000000E+000,
292,0, 0.45200000E+002, 0.10000000E+000, 0.10000130E+001, 0.87854537E-004, 0.45198998E+002, 0.54680208E-001, 0.11131476E-003, 0.00000000E+000,-0.64639280E-004,-0.78861468E-004,-0.21738766E-003,-0.42355168E-004, 0.51455833E-003, 0.00000000E+000, 0.00000000E+000,
293,0, 0.45300000E+002, 0.10000000E+000, 0.10000219E+001, 0.90694094E-004, 0.45299000E+002, 0.54680257E-001, 0.11661862E-003, 0.00000000E+000,-0.67859821E-004,-0.82097882E-004,-0.22546584E-003,-0.42555166E-004, 0.53459733E-003, 0.00000000E+000, 0.00000000E+000,
294,0, 0.45400000E+002, 0.10000000E+000, 0.10000311E+001, 0.93646965E-004, 0.45399003E+002, 0.54680307E-001, 0.12208241E-003, 0.00000000E+000,-0.71180486E-004,-0.85429713E-004,-0.23375302E-003,-0.42764055E-004, 0.55520969E-003, 0.00000000E+000, 0.00000000E+000,
295,0, 0.45500000E+002, 0.10000000E+000, 0.10000406E+001, 0.96537370E-004, 0.45499006E+002, 0.54680360E-001, 0.12770120E-003, 0.00000000E+000,-0.74603254E-004,-0.88858561E-004,-0.24225868E-003,-0.42982142E-004, 0.57640384E-003, 0.00000000E+000, 0.00000000E+000,
296,0, 0.45600000E+002, 0.10000000E+000, 0.10000504E+001, 0.99554693E-004, 0.45599011E+002, 0.54680415E-001, 0.13347985E-003, 0.00000000E+000,-0.78129906E-004,-0.92385996E-004,-0.25098283E-003,-0.43209741E-004, 0.59818833E-003, 0.00000000E+000, 0.00000000E+000,
297,0, 0.45700000E+002, 0.10000000E+000, 0.10000606E+001, 0.10267645E-003, 0.45699016E+002, 0.54680472E-001, 0.13942443E-003, 0.00000000E+000,-0.81762330E-004,-0.96013507E-004,-0.25992426E-003,-0.43447175E-004, 0.62057171E-003, 0.00000000E+000, 0.00000000E+000,
