ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
1,0, 0.50000000E+000, 0.50000000E+000, 0.10000224E+001, 0.67052486E-004, 0.50000538E+000, 0.54682613E-001, 0.20734504E-004, 0.00000000E+000,-0.11415737E-005, 0.00000000E+000, 0.00000000E+000,-0.11672953E-010, 0.21876089E-004, 0.00000000E+000, 0.00000000E+000,
2,0, 0.10000000E+001, 0.50000000E+000, 0.10000614E+001, 0.94779233E-004, 0.10000255E+001, 0.54682689E-001, 0.53817427E-004, 0.00000000E+000,-0.65419708E-005,-0.27250373E-005,-0.13499718E-005, 0.40502320E-010, 0.64434367E-004, 0.00000000E+000, 0.00000000E+000,
3,0, 0.15000000E+001, 0.50000000E+000, 0.10001043E+001, 0.89534964E-004, 0.15000668E+001, 0.54682831E-001, 0.85212957E-004, 0.00000000E+000,-0.15470695E-004,-0.95253174E-005,-0.44823097E-005,-0.30670953E-007, 0.11472195E-003, 0.00000000E+000, 0.00000000E+000,
4,0, 0.20000000E+001, 0.50000000E+000, 0.10001517E+001, 0.99301606E-004, 0.20001306E+001, 0.54683034E-001, 0.11697454E-003, 0.00000000E+000,-0.26326797E-004,-0.18375455E-004,-0.95574508E-005,-0.19729772E-006, 0.17143154E-003, 0.00000000E+000, 0.00000000E+000,
5,0, 0.25000000E+001, 0.50000000E+000, 0.10001956E+001, 0.84442160E-004, 0.25002176E+001, 0.54683291E-001, 0.14174223E-003, 0.00000000E+000,-0.38440661E-004,-0.28414400E-004,-0.15944009E-004,-0.64769501E-006, 0.22518899E-003, 0.00000000E+000, 0.00000000E+000,
6,0, 0.30000000E+001, 0.50000000E+000, 0.10002355E+001, 0.75814864E-004, 0.30003255E+001, 0.54683585E-001, 0.16061127E-003, 0.00000000E+000,-0.50277285E-004,-0.38540336E-004,-0.22819187E-004,-0.15214486E-005, 0.27376952E-003, 0.00000000E+000, 0.00000000E+000,
7,0, 0.35000000E+001, 0.50000000E+000, 0.10002698E+001, 0.62860500E-004, 0.35004520E+001, 0.54683903E-001, 0.17296163E-003, 0.00000000E+000,-0.61251424E-004,-0.47801353E-004,-0.29495819E-004,-0.29390995E-005, 0.31444933E-003, 0.00000000E+000, 0.00000000E+000,
8,0, 0.40000000E+001, 0.50000000E+000, 0.10002987E+001, 0.52430653E-004, 0.40005944E+001, 0.54684233E-001, 0.18005863E-003, 0.00000000E+000,-0.70822677E-004,-0.55845024E-004,-0.35454969E-004,-0.49820516E-005, 0.34716335E-003, 0.00000000E+000, 0.00000000E+000,
9,0, 0.45000000E+001, 0.50000000E+000, 0.10003215E+001, 0.39414858E-004, 0.45007496E+001, 0.54684564E-001, 0.18179471E-003, 0.00000000E+000,-0.78820848E-004,-0.62442354E-004,-0.40387648E-004,-0.76867652E-005, 0.37113233E-003, 0.00000000E+000, 0.00000000E+000,
10,0, 0.50000000E+001, 0.50000000E+000, 0.10003384E+001, 0.27872319E-004, 0.50009148E+001, 0.54684887E-001, 0.17904141E-003, 0.00000000E+000,-0.85073361E-004,-0.67526219E-004,-0.44140145E-004,-0.11053014E-004, 0.38683415E-003, 0.00000000E+000, 0.00000000E+000,
11,0, 0.55000000E+001, 0.50000000E+000, 0.10003492E+001, 0.15495249E-004, 0.55010869E+001, 0.54685193E-001, 0.17204693E-003, 0.00000000E+000,-0.89591086E-004,-0.71073238E-004,-0.46682070E-004,-0.15047940E-004, 0.39444126E-003, 0.00000000E+000, 0.00000000E+000,
12,0, 0.60000000E+001, 0.50000000E+000, 0.10003542E+001, 0.43029591E-005, 0.60012629E+001, 0.54685476E-001, 0.16153617E-003, 0.00000000E+000,-0.92390453E-004,-0.73148011E-004,-0.48085907E-004,-0.19614639E-004, 0.39477517E-003, 0.00000000E+000, 0.00000000E+000,
13,0, 0.65000000E+001, 0.50000000E+000, 0.10003537E+001,-0.65581993E-005, 0.65014401E+001, 0.54685731E-001, 0.14799182E-003, 0.00000000E+000,-0.93584147E-004,-0.73842959E-004,-0.48460938E-004,-0.24677466E-004, 0.38855733E-003, 0.00000000E+000, 0.00000000E+000,
14,0, 0.70000000E+001, 0.50000000E+000, 0.10003481E+001,-0.16176187E-004, 0.70016157E+001, 0.54685952E-001, 0.13209060E-003, 0.00000000E+000,-0.93297419E-004,-0.73301543E-004,-0.47964473E-004,-0.30148611E-004, 0.37680265E-003, 0.00000000E+000, 0.00000000E+000,
15,0, 0.75000000E+001, 0.50000000E+000, 0.10003380E+001,-0.24751235E-004, 0.75017874E+001, 0.54686138E-001, 0.11442661E-003, 0.00000000E+000,-0.91703176E-004,-0.71681140E-004,-0.46728609E-004,-0.35933011E-004, 0.36047255E-003, 0.00000000E+000, 0.00000000E+000,
16,0, 0.80000000E+001, 0.50000000E+000, 0.10003240E+001,-0.32017098E-004, 0.80019530E+001, 0.54686286E-001, 0.95612550E-004, 0.00000000E+000,-0.88982636E-004,-0.69161698E-004,-0.44903009E-004,-0.41932916E-004, 0.34059281E-003, 0.00000000E+000, 0.00000000E+000,
17,0, 0.85000000E+001, 0.50000000E+000, 0.10003066E+001,-0.38027855E-004, 0.85021107E+001, 0.54686396E-001, 0.76198552E-004, 0.00000000E+000,-0.85330070E-004,-0.65920667E-004,-0.42595170E-004,-0.48051830E-004, 0.31809629E-003, 0.00000000E+000, 0.00000000E+000,
18,0, 0.90000000E+001, 0.50000000E+000, 0.10002865E+001,-0.42896663E-004, 0.90022591E+001, 0.54686468E-001, 0.56644242E-004, 0.00000000E+000,-0.80933579E-004,-0.62133343E-004,-0.39926710E-004,-0.54197452E-004, 0.29383532E-003, 0.00000000E+000, 0.00000000E+000,
19,0, 0.95000000E+001, 0.50000000E+000, 0.10002643E+001,-0.46701296E-004, 0.95023968E+001, 0.54686503E-001, 0.37332131E-004, 0.00000000E+000,-0.75968761E-004,-0.57956274E-004,-0.36989543E-004,-0.60284390E-004, 0.26853110E-003, 0.00000000E+000, 0.00000000E+000,
20,0, 0.10000000E+002, 0.50000000E+000, 0.10002403E+001,-0.49620626E-004, 0.10002523E+002, 0.54686502E-001, 0.18546032E-004, 0.00000000E+000,-0.70592158E-004,-0.53527777E-004,-0.33870861E-004,-0.66235715E-004, 0.24277254E-003, 0.00000000E+000, 0.00000000E+000,
21,0, 0.10500000E+002, 0.50000000E+000, 0.10002150E+001,-0.51743796E-004, 0.10502637E+002, 0.54686468E-001, 0.50373532E-006, 0.00000000E+000,-0.64937985E-004,-0.48960156E-004,-0.30641088E-004,-0.71984358E-004, 0.21702732E-003, 0.00000000E+000, 0.00000000E+000,
22,0, 0.11000000E+002, 0.50000000E+000, 0.10001889E+001,-0.53276591E-004, 0.11002738E+002, 0.54686403E-001,-0.16667233E-004, 0.00000000E+000,-0.59118170E-004,-0.44345152E-004,-0.27368954E-004,-0.77473451E-004, 0.19163849E-003, 0.00000000E+000, 0.00000000E+000,
23,0, 0.11500000E+002, 0.50000000E+000, 0.10034228E+001, 0.97103774E-002, 0.11479562E+002, 0.54689091E-001, 0.30432041E-002, 0.30072464E-002,-0.11731705E-003,-0.39750524E-004,-0.25823297E-004,-0.82656552E-004, 0.30150519E-003, 0.00000000E+000, 0.00000000E+000,
24,0, 0.12000000E+002, 0.50000000E+000, 0.10075756E+001, 0.91621903E-002, 0.11961769E+002, 0.54698855E-001, 0.63494790E-002, 0.60144928E-002,-0.35911733E-003,-0.67768011E-004,-0.35052864E-004,-0.87497131E-004, 0.88442157E-003, 0.00000000E+000, 0.00000000E+000,
25,0, 0.12500000E+002, 0.50000000E+000, 0.10124951E+001, 0.10481934E-001, 0.12453079E+002, 0.54715505E-001, 0.98708600E-002, 0.90217391E-002,-0.74244742E-003,-0.20330471E-003,-0.73664124E-004,-0.92154016E-004, 0.19606912E-002, 0.00000000E+000, 0.00000000E+000,
26,0, 0.13000000E+002, 0.50000000E+000, 0.10179971E+001, 0.11387637E-001, 0.12960679E+002, 0.54739226E-001, 0.13432223E-001, 0.12028986E-001,-0.12579411E-002,-0.44330280E-003,-0.15911818E-003,-0.97721689E-004, 0.33613216E-002, 0.00000000E+000, 0.00000000E+000,
27,0, 0.13500000E+002, 0.50000000E+000, 0.10240842E+001, 0.12465448E-001, 0.13471175E+002, 0.54769998E-001, 0.17061035E-001, 0.15036232E-001,-0.18762776E-002,-0.75866720E-003,-0.30171742E-003,-0.10688795E-003, 0.50683534E-002, 0.00000000E+000, 0.00000000E+000,
28,0, 0.14000000E+002, 0.50000000E+000, 0.10306934E+001, 0.13337599E-001, 0.13984848E+002, 0.54807855E-001, 0.20702425E-001, 0.18043478E-001,-0.25909945E-002,-0.11408067E-002,-0.50651561E-003,-0.12345218E-003, 0.70207154E-002, 0.00000000E+000, 0.00000000E+000,
29,0, 0.14500000E+002, 0.50000000E+000, 0.10378230E+001, 0.14247093E-001, 0.14501955E+002, 0.54852787E-001, 0.24363810E-001, 0.21050725E-001,-0.33820197E-002,-0.15780791E-002,-0.77537633E-003,-0.15156859E-003, 0.92001294E-002, 0.00000000E+000, 0.00000000E+000,
30,0, 0.15000000E+002, 0.50000000E+000, 0.10454435E+001, 0.15054546E-001, 0.15022751E+002, 0.54904812E-001, 0.28019706E-001, 0.24057971E-001,-0.42553293E-002,-0.20655120E-002,-0.11080791E-002,-0.19555110E-003, 0.11586207E-001, 0.00000000E+000, 0.00000000E+000,
31,0, 0.15500000E+002, 0.50000000E+000, 0.10535635E+001, 0.15895117E-001, 0.15547482E+002, 0.54963949E-001, 0.31680747E-001, 0.27065217E-001,-0.52010600E-002,-0.25978960E-002,-0.15035638E-002,-0.25968803E-003, 0.14177737E-001, 0.00000000E+000, 0.00000000E+000,
32,0, 0.16000000E+002, 0.50000000E+000, 0.10621673E+001, 0.16662765E-001, 0.16076395E+002, 0.55030244E-001, 0.35330595E-001, 0.30072464E-001,-0.62192920E-002,-0.31773219E-002,-0.19606847E-002,-0.34808832E-003, 0.16963518E-001, 0.00000000E+000, 0.00000000E+000,
33,0, 0.16500000E+002, 0.50000000E+000, 0.10712540E+001, 0.17422064E-001, 0.16609730E+002, 0.55103739E-001, 0.38967940E-001, 0.33079710E-001,-0.73081607E-002,-0.37993856E-002,-0.24782995E-002,-0.46466524E-003, 0.19938741E-001, 0.00000000E+000, 0.00000000E+000,
34,0, 0.17000000E+002, 0.50000000E+000, 0.10808364E+001, 0.18197319E-001, 0.17147732E+002, 0.55184505E-001, 0.42601144E-001, 0.36086957E-001,-0.84523359E-002,-0.44646482E-002,-0.30552315E-002,-0.61312640E-003, 0.23099530E-001, 0.00000000E+000, 0.00000000E+000,
35,0, 0.17500000E+002, 0.50000000E+000, 0.10908926E+001, 0.18877850E-001, 0.17690644E+002, 0.55272613E-001, 0.46206256E-001, 0.39094203E-001,-0.96660630E-002,-0.51696531E-002,-0.36904356E-002,-0.79695967E-003, 0.26435164E-001, 0.00000000E+000, 0.00000000E+000,
36,0, 0.18000000E+002, 0.50000000E+000, 0.11014490E+001, 0.19630097E-001, 0.18238709E+002, 0.55368137E-001, 0.49804170E-001, 0.42101449E-001,-0.10940866E-001,-0.59139065E-002,-0.43833345E-002,-0.10193989E-002, 0.29960226E-001, 0.00000000E+000, 0.00000000E+000,
37,0, 0.18500000E+002, 0.50000000E+000, 0.11124930E+001, 0.20300100E-001, 0.18792174E+002, 0.55471180E-001, 0.53376657E-001, 0.45108696E-001,-0.12273093E-001,-0.67003499E-002,-0.51339456E-002,-0.12834362E-002, 0.33658786E-001, 0.00000000E+000, 0.00000000E+000,
38,0, 0.19000000E+002, 0.50000000E+000, 0.11240298E+001, 0.20973767E-001, 0.19351284E+002, 0.55581825E-001, 0.56924635E-001, 0.48115942E-001,-0.13665819E-001,-0.75252870E-002,-0.59423318E-002,-0.15918557E-002, 0.37533986E-001, 0.00000000E+000, 0.00000000E+000,
39,0, 0.19500000E+002, 0.50000000E+000, 0.11360765E+001, 0.21664335E-001, 0.19916289E+002, 0.55700179E-001, 0.60456054E-001, 0.51123188E-001,-0.15124685E-001,-0.83877705E-002,-0.68087266E-002,-0.19472853E-002, 0.41601333E-001, 0.00000000E+000, 0.00000000E+000,
40,0, 0.20000000E+002, 0.50000000E+000, 0.11486385E+001, 0.22329607E-001, 0.20487447E+002, 0.55826372E-001, 0.63967090E-001, 0.54130435E-001,-0.16645351E-001,-0.92943019E-002,-0.77342281E-002,-0.23521560E-002, 0.45862693E-001, 0.00000000E+000, 0.00000000E+000,
41,0, 0.20100000E+002, 0.10000000E+000, 0.11502914E+001, 0.13110738E-001, 0.20597162E+002, 0.55852359E-001, 0.63905943E-001, 0.54731884E-001,-0.16958087E-001,-0.10243376E-001,-0.79264807E-002,-0.24357777E-002, 0.46737780E-001, 0.00000000E+000, 0.00000000E+000,
42,0, 0.20200000E+002, 0.10000000E+000, 0.11528172E+001, 0.25710304E-001, 0.20708120E+002, 0.55878418E-001, 0.64601535E-001, 0.55333333E-001,-0.17256383E-001,-0.10438753E-001,-0.81211517E-002,-0.25220726E-002, 0.47606561E-001, 0.00000000E+000, 0.00000000E+000,
43,0, 0.20300000E+002, 0.10000000E+000, 0.11553548E+001, 0.22015453E-001, 0.20818638E+002, 0.55904840E-001, 0.65273263E-001, 0.55934783E-001,-0.17564192E-001,-0.10629929E-001,-0.83182013E-002,-0.26110352E-002, 0.48461838E-001, 0.00000000E+000, 0.00000000E+000,
44,0, 0.20400000E+002, 0.10000000E+000, 0.11579197E+001, 0.22269269E-001, 0.20930108E+002, 0.55931575E-001, 0.65947479E-001, 0.56536232E-001,-0.17873767E-001,-0.10820803E-001,-0.85175662E-002,-0.27026572E-002, 0.49326041E-001, 0.00000000E+000, 0.00000000E+000,
45,0, 0.20500000E+002, 0.10000000E+000, 0.11605084E+001, 0.22409500E-001, 0.21043232E+002, 0.55958622E-001, 0.66622136E-001, 0.57137681E-001,-0.18186214E-001,-0.11014992E-001,-0.87191417E-002,-0.27969311E-002, 0.50201733E-001, 0.00000000E+000, 0.00000000E+000,
46,0, 0.20600000E+002, 0.10000000E+000, 0.11631209E+001, 0.22563665E-001, 0.21159413E+002, 0.55985983E-001, 0.67297716E-001, 0.57739130E-001,-0.18497410E-001,-0.11209786E-001,-0.89229607E-002,-0.28938500E-002, 0.51082591E-001, 0.00000000E+000, 0.00000000E+000,
47,0, 0.20700000E+002, 0.10000000E+000, 0.11657520E+001, 0.22649833E-001, 0.21275857E+002, 0.56013659E-001, 0.67970087E-001, 0.58340580E-001,-0.18811141E-001,-0.11406670E-001,-0.91290189E-002,-0.29934068E-002, 0.51969743E-001, 0.00000000E+000, 0.00000000E+000,
48,0, 0.20800000E+002, 0.10000000E+000, 0.11683992E+001, 0.22726759E-001, 0.21392564E+002, 0.56041648E-001, 0.68637605E-001, 0.58942029E-001,-0.19128153E-001,-0.11604105E-001,-0.93373223E-002,-0.30955953E-002, 0.52860752E-001, 0.00000000E+000, 0.00000000E+000,
49,0, 0.20900000E+002, 0.10000000E+000, 0.11710662E+001, 0.22857982E-001, 0.21509537E+002, 0.56069950E-001, 0.69303388E-001, 0.59543478E-001,-0.19448057E-001,-0.11802822E-001,-0.95478807E-002,-0.32004096E-002, 0.53759079E-001, 0.00000000E+000, 0.00000000E+000,
50,0, 0.21000000E+002, 0.10000000E+000, 0.11737543E+001, 0.22992728E-001, 0.21626778E+002, 0.56098567E-001, 0.69968624E-001, 0.60144928E-001,-0.19770863E-001,-0.12003077E-001,-0.97607002E-002,-0.33078449E-002, 0.54666182E-001, 0.00000000E+000, 0.00000000E+000,
51,0, 0.21100000E+002, 0.10000000E+000, 0.11764634E+001, 0.23116576E-001, 0.21744289E+002, 0.56127500E-001, 0.70633008E-001, 0.60746377E-001,-0.20096546E-001,-0.12205375E-001,-0.99757915E-002,-0.34178964E-002, 0.55582240E-001, 0.00000000E+000, 0.00000000E+000,
52,0, 0.21200000E+002, 0.10000000E+000, 0.11791933E+001, 0.23239072E-001, 0.21862072E+002, 0.56156749E-001, 0.71296400E-001, 0.61347826E-001,-0.20425086E-001,-0.12409534E-001,-0.10193174E-001,-0.35305605E-002, 0.56506928E-001, 0.00000000E+000, 0.00000000E+000,
53,0, 0.21300000E+002, 0.10000000E+000, 0.11819451E+001, 0.23374935E-001, 0.21980128E+002, 0.56186318E-001, 0.71959635E-001, 0.61949275E-001,-0.20755612E-001,-0.12615725E-001,-0.10412874E-001,-0.36458337E-002, 0.57440405E-001, 0.00000000E+000, 0.00000000E+000,
54,0, 0.21400000E+002, 0.10000000E+000, 0.11847177E+001, 0.23491525E-001, 0.22098461E+002, 0.56216205E-001, 0.72621748E-001, 0.62550725E-001,-0.21088694E-001,-0.12823823E-001,-0.10634919E-001,-0.37637133E-002, 0.58382173E-001, 0.00000000E+000, 0.00000000E+000,
55,0, 0.21500000E+002, 0.10000000E+000, 0.11875102E+001, 0.23599636E-001, 0.22217073E+002, 0.56246414E-001, 0.73281963E-001, 0.63152174E-001,-0.21424633E-001,-0.13033818E-001,-0.10859337E-001,-0.38841973E-002, 0.59331775E-001, 0.00000000E+000, 0.00000000E+000,
56,0, 0.21600000E+002, 0.10000000E+000, 0.11903225E+001, 0.23709186E-001, 0.22335964E+002, 0.56276944E-001, 0.73940200E-001, 0.63753623E-001,-0.21763386E-001,-0.13245552E-001,-0.11086158E-001,-0.40072843E-002, 0.60288958E-001, 0.00000000E+000, 0.00000000E+000,
57,0, 0.21700000E+002, 0.10000000E+000, 0.11931546E+001, 0.23820534E-001, 0.22455138E+002, 0.56307795E-001, 0.74596603E-001, 0.64355072E-001,-0.22104956E-001,-0.13459066E-001,-0.11315408E-001,-0.41329737E-002, 0.61253934E-001, 0.00000000E+000, 0.00000000E+000,
58,0, 0.21800000E+002, 0.10000000E+000, 0.11960072E+001, 0.23936060E-001, 0.22574596E+002, 0.56338970E-001, 0.75251525E-001, 0.64956522E-001,-0.22449277E-001,-0.13674375E-001,-0.11547111E-001,-0.42612655E-002, 0.62227032E-001, 0.00000000E+000, 0.00000000E+000,
59,0, 0.21900000E+002, 0.10000000E+000, 0.11988803E+001, 0.24051041E-001, 0.22694340E+002, 0.56370468E-001, 0.75905072E-001, 0.65557971E-001,-0.22796321E-001,-0.13891532E-001,-0.11781294E-001,-0.43921605E-002, 0.63208408E-001, 0.00000000E+000, 0.00000000E+000,
60,0, 0.22000000E+002, 0.10000000E+000, 0.12017754E+001, 0.24182573E-001, 0.22814372E+002, 0.56402291E-001, 0.76558342E-001, 0.66159420E-001,-0.23144910E-001,-0.14110545E-001,-0.12017979E-001,-0.45256599E-002, 0.64198015E-001, 0.00000000E+000, 0.00000000E+000,
61,0, 0.22100000E+002, 0.10000000E+000, 0.12046916E+001, 0.24294205E-001, 0.22934696E+002, 0.56434441E-001, 0.77210407E-001, 0.66760870E-001,-0.23495828E-001,-0.14331387E-001,-0.12257187E-001,-0.46617656E-002, 0.65195705E-001, 0.00000000E+000, 0.00000000E+000,
62,0, 0.22200000E+002, 0.10000000E+000, 0.12076283E+001, 0.24403033E-001, 0.23055311E+002, 0.56466918E-001, 0.77860849E-001, 0.67362319E-001,-0.23849507E-001,-0.14553939E-001,-0.12498935E-001,-0.48004800E-002, 0.66201390E-001, 0.00000000E+000, 0.00000000E+000,
63,0, 0.22300000E+002, 0.10000000E+000, 0.12105877E+001, 0.24540215E-001, 0.23176222E+002, 0.56499723E-001, 0.78511352E-001, 0.67963768E-001,-0.24203605E-001,-0.14778192E-001,-0.12743235E-001,-0.49418062E-002, 0.67214422E-001, 0.00000000E+000, 0.00000000E+000,
64,0, 0.22400000E+002, 0.10000000E+000, 0.12135657E+001, 0.24616423E-001, 0.23297430E+002, 0.56532859E-001, 0.79158581E-001, 0.68565217E-001,-0.24560545E-001,-0.15003828E-001,-0.12990096E-001,-0.50857474E-002, 0.68233581E-001, 0.00000000E+000, 0.00000000E+000,
65,0, 0.22500000E+002, 0.10000000E+000, 0.12165634E+001, 0.24722022E-001, 0.23418936E+002, 0.56566324E-001, 0.79803496E-001, 0.69166667E-001,-0.24920616E-001,-0.15230468E-001,-0.13239524E-001,-0.52323076E-002, 0.69259745E-001, 0.00000000E+000, 0.00000000E+000,
