ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
358,0, 0.51800000E+002, 0.10000000E+000, 0.16183196E+001, 0.10601527E-001, 0.62920779E+002, 0.64559054E-001, 0.78296075E-001, 0.20400000E+000,-0.77159572E-001,-0.61322743E-001,-0.80807308E-001,-0.57055100E-001, 0.15064080E+000, 0.00000000E+000, 0.00000000E+000,
359,0, 0.51900000E+002, 0.10000000E+000, 0.16200364E+001, 0.10601269E-001, 0.63082697E+002, 0.64595439E-001, 0.78295831E-001, 0.20450000E+000,-0.77365647E-001,-0.61502874E-001,-0.81102526E-001,-0.57314688E-001, 0.15108157E+000, 0.00000000E+000, 0.00000000E+000,
360,0, 0.52000000E+002, 0.10000000E+000, 0.16217533E+001, 0.10585913E-001, 0.63244787E+002, 0.64631852E-001, 0.78295210E-001, 0.20500000E+000,-0.77571743E-001,-0.61682430E-001,-0.81397818E-001,-0.57574525E-001, 0.15152173E+000, 0.00000000E+000, 0.00000000E+000,
361,0, 0.52100000E+002, 0.10000000E+000, 0.16234702E+001, 0.10576225E-001, 0.63407048E+002, 0.64668295E-001, 0.78294361E-001, 0.20550000E+000,-0.77777909E-001,-0.61861668E-001,-0.81693137E-001,-0.57834609E-001, 0.15196168E+000, 0.00000000E+000, 0.00000000E+000,
362,0, 0.52200000E+002, 0.10000000E+000, 0.16251872E+001, 0.10565328E-001, 0.63569481E+002, 0.64704766E-001, 0.78293250E-001, 0.20600000E+000,-0.77984072E-001,-0.62041013E-001,-0.81988452E-001,-0.58094939E-001, 0.15240172E+000, 0.00000000E+000, 0.00000000E+000,
363,0, 0.52300000E+002, 0.10000000E+000, 0.16269045E+001, 0.10556293E-001, 0.63732085E+002, 0.64741265E-001, 0.78291984E-001, 0.20650000E+000,-0.78190419E-001,-0.62220471E-001,-0.82283760E-001,-0.58355513E-001, 0.15284215E+000, 0.00000000E+000, 0.00000000E+000,
364,0, 0.52400000E+002, 0.10000000E+000, 0.16286225E+001, 0.10550488E-001, 0.63894861E+002, 0.64777794E-001, 0.78290792E-001, 0.20700000E+000,-0.78396694E-001,-0.62400049E-001,-0.82579085E-001,-0.58616331E-001, 0.15328295E+000, 0.00000000E+000, 0.00000000E+000,
365,0, 0.52500000E+002, 0.10000000E+000, 0.16303368E+001, 0.10504427E-001, 0.64057809E+002, 0.64814350E-001, 0.78287235E-001, 0.20750000E+000,-0.78605663E-001,-0.62579748E-001,-0.82874439E-001,-0.58877389E-001, 0.15372448E+000, 0.00000000E+000, 0.00000000E+000,
366,0, 0.52600000E+002, 0.10000000E+000, 0.16320545E+001, 0.10534913E-001, 0.64220929E+002, 0.64850933E-001, 0.78285418E-001, 0.20800000E+000,-0.78813727E-001,-0.62759897E-001,-0.83169828E-001,-0.59138687E-001, 0.15416756E+000, 0.00000000E+000, 0.00000000E+000,
367,0, 0.52700000E+002, 0.10000000E+000, 0.16337698E+001, 0.10491706E-001, 0.64384220E+002, 0.64887545E-001, 0.78281893E-001, 0.20850000E+000,-0.79023815E-001,-0.62940953E-001,-0.83465285E-001,-0.59400223E-001, 0.15461217E+000, 0.00000000E+000, 0.00000000E+000,
368,0, 0.52800000E+002, 0.10000000E+000, 0.16354867E+001, 0.10502327E-001, 0.64547683E+002, 0.64924183E-001, 0.78279055E-001, 0.20900000E+000,-0.79232873E-001,-0.63122783E-001,-0.83760837E-001,-0.59661996E-001, 0.15505755E+000, 0.00000000E+000, 0.00000000E+000,
369,0, 0.52900000E+002, 0.10000000E+000, 0.16372037E+001, 0.10487712E-001, 0.64711318E+002, 0.64960850E-001, 0.78275995E-001, 0.20950000E+000,-0.79441478E-001,-0.63305100E-001,-0.84056487E-001,-0.59924005E-001, 0.15550307E+000, 0.00000000E+000, 0.00000000E+000,
370,0, 0.53000000E+002, 0.10000000E+000, 0.16389209E+001, 0.10478506E-001, 0.64875124E+002, 0.64997545E-001, 0.78272792E-001, 0.21000000E+000,-0.79649626E-001,-0.63487449E-001,-0.84352241E-001,-0.60186248E-001, 0.15594836E+000, 0.00000000E+000, 0.00000000E+000,
371,0, 0.53100000E+002, 0.10000000E+000, 0.16406386E+001, 0.10470639E-001, 0.65039102E+002, 0.65034267E-001, 0.78269546E-001, 0.21050000E+000,-0.79857659E-001,-0.63669397E-001,-0.84648088E-001,-0.60448724E-001, 0.15639341E+000, 0.00000000E+000, 0.00000000E+000,
372,0, 0.53200000E+002, 0.10000000E+000, 0.16423569E+001, 0.10464884E-001, 0.65203252E+002, 0.65071017E-001, 0.78266412E-001, 0.21100000E+000,-0.80065353E-001,-0.63851238E-001,-0.84944010E-001,-0.60711432E-001, 0.15683845E+000, 0.00000000E+000, 0.00000000E+000,
373,0, 0.53300000E+002, 0.10000000E+000, 0.16440755E+001, 0.10453759E-001, 0.65367573E+002, 0.65107795E-001, 0.78263093E-001, 0.21150000E+000,-0.80272903E-001,-0.64033069E-001,-0.85239988E-001,-0.60974373E-001, 0.15728343E+000, 0.00000000E+000, 0.00000000E+000,
374,0, 0.53400000E+002, 0.10000000E+000, 0.16457942E+001, 0.10443582E-001, 0.65532067E+002, 0.65144601E-001, 0.78259561E-001, 0.21200000E+000,-0.80480359E-001,-0.64214783E-001,-0.85536011E-001,-0.61237545E-001, 0.15772826E+000, 0.00000000E+000, 0.00000000E+000,
375,0, 0.53500000E+002, 0.10000000E+000, 0.16475133E+001, 0.10435238E-001, 0.65696732E+002, 0.65181436E-001, 0.78255921E-001, 0.21250000E+000,-0.80687618E-001,-0.64396458E-001,-0.85832066E-001,-0.61500948E-001, 0.15817301E+000, 0.00000000E+000, 0.00000000E+000,
376,0, 0.53600000E+002, 0.10000000E+000, 0.16492330E+001, 0.10429833E-001, 0.65861569E+002, 0.65218298E-001, 0.78252382E-001, 0.21300000E+000,-0.80894421E-001,-0.64578066E-001,-0.86128157E-001,-0.61764580E-001, 0.15861761E+000, 0.00000000E+000, 0.00000000E+000,
377,0, 0.53700000E+002, 0.10000000E+000, 0.16509520E+001, 0.10409888E-001, 0.66026579E+002, 0.65255188E-001, 0.78248097E-001, 0.21350000E+000,-0.81101193E-001,-0.64759621E-001,-0.86424315E-001,-0.62028440E-001, 0.15906167E+000, 0.00000000E+000, 0.00000000E+000,
378,0, 0.53800000E+002, 0.10000000E+000, 0.16526711E+001, 0.10401924E-001, 0.66191760E+002, 0.65292105E-001, 0.78243577E-001, 0.21400000E+000,-0.81307536E-001,-0.64941122E-001,-0.86720555E-001,-0.62292529E-001, 0.15950532E+000, 0.00000000E+000, 0.00000000E+000,
379,0, 0.53900000E+002, 0.10000000E+000, 0.16543903E+001, 0.10392135E-001, 0.66357113E+002, 0.65329050E-001, 0.78238857E-001, 0.21450000E+000,-0.81513845E-001,-0.65122615E-001,-0.87016867E-001,-0.62556845E-001, 0.15994903E+000, 0.00000000E+000, 0.00000000E+000,
380,0, 0.54000000E+002, 0.10000000E+000, 0.16561102E+001, 0.10387341E-001, 0.66522638E+002, 0.65366023E-001, 0.78234259E-001, 0.21500000E+000,-0.81720048E-001,-0.65304107E-001,-0.87313224E-001,-0.62821388E-001, 0.16039303E+000, 0.00000000E+000, 0.00000000E+000,
381,0, 0.54100000E+002, 0.10000000E+000, 0.16578307E+001, 0.10379544E-001, 0.66688335E+002, 0.65403023E-001, 0.78229679E-001, 0.21550000E+000,-0.81924293E-001,-0.65485635E-001,-0.87609590E-001,-0.63086156E-001, 0.16083535E+000, 0.00000000E+000, 0.00000000E+000,
382,0, 0.54200000E+002, 0.10000000E+000, 0.16595478E+001, 0.10336887E-001, 0.66854204E+002, 0.65440051E-001, 0.78222920E-001, 0.21600000E+000,-0.82128488E-001,-0.65665796E-001,-0.87905980E-001,-0.63351149E-001, 0.16127433E+000, 0.00000000E+000, 0.00000000E+000,
383,0, 0.54300000E+002, 0.10000000E+000, 0.16612666E+001, 0.10351199E-001, 0.67020245E+002, 0.65477105E-001, 0.78216936E-001, 0.21650000E+000,-0.82332732E-001,-0.65844723E-001,-0.88202421E-001,-0.63616366E-001, 0.16171318E+000, 0.00000000E+000, 0.00000000E+000,
384,0, 0.54400000E+002, 0.10000000E+000, 0.16629867E+001, 0.10347304E-001, 0.67186457E+002, 0.65514186E-001, 0.78211418E-001, 0.21700000E+000,-0.82537089E-001,-0.66024226E-001,-0.88498925E-001,-0.63881806E-001, 0.16215346E+000, 0.00000000E+000, 0.00000000E+000,
385,0, 0.54500000E+002, 0.10000000E+000, 0.16647071E+001, 0.10335493E-001, 0.67352842E+002, 0.65551294E-001, 0.78205773E-001, 0.21750000E+000,-0.82741456E-001,-0.66203922E-001,-0.88795503E-001,-0.64147468E-001, 0.16259412E+000, 0.00000000E+000, 0.00000000E+000,
386,0, 0.54600000E+002, 0.10000000E+000, 0.16664283E+001, 0.10331222E-001, 0.67519399E+002, 0.65588430E-001, 0.78200296E-001, 0.21800000E+000,-0.82945858E-001,-0.66383861E-001,-0.89092181E-001,-0.64413350E-001, 0.16303555E+000, 0.00000000E+000, 0.00000000E+000,
387,0, 0.54700000E+002, 0.10000000E+000, 0.16681494E+001, 0.10316840E-001, 0.67686128E+002, 0.65625593E-001, 0.78194430E-001, 0.21850000E+000,-0.83149871E-001,-0.66564052E-001,-0.89388995E-001,-0.64679453E-001, 0.16347680E+000, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.16698691E+001, 0.10294540E-001, 0.67853028E+002, 0.65662783E-001, 0.78187532E-001, 0.21900000E+000,-0.83353874E-001,-0.66743932E-001,-0.89685962E-001,-0.64945773E-001, 0.16391707E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.16715876E+001, 0.10276663E-001, 0.68020101E+002, 0.65700000E-001, 0.78179712E-001, 0.21950000E+000,-0.83559027E-001,-0.66923414E-001,-0.89983080E-001,-0.65212311E-001, 0.16435754E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.16733081E+001, 0.10288769E-001, 0.68187346E+002, 0.65737243E-001, 0.78172880E-001, 0.22000000E+000,-0.83763809E-001,-0.67103038E-001,-0.90280345E-001,-0.65479065E-001, 0.16479914E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.16750271E+001, 0.10257428E-001, 0.68354763E+002, 0.65774512E-001, 0.78164860E-001, 0.22050000E+000,-0.83969894E-001,-0.67283117E-001,-0.90577730E-001,-0.65746034E-001, 0.16524164E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.16767475E+001, 0.10264514E-001, 0.68522352E+002, 0.65811808E-001, 0.78157439E-001, 0.22100000E+000,-0.84175431E-001,-0.67463593E-001,-0.90875240E-001,-0.66013217E-001, 0.16568492E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.16784684E+001, 0.10254661E-001, 0.68690112E+002, 0.65849131E-001, 0.78150054E-001, 0.22150000E+000,-0.84381064E-001,-0.67644504E-001,-0.91172905E-001,-0.66280612E-001, 0.16612914E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.16801907E+001, 0.10254718E-001, 0.68858045E+002, 0.65886480E-001, 0.78143155E-001, 0.22200000E+000,-0.84586360E-001,-0.67825708E-001,-0.91470758E-001,-0.66548218E-001, 0.16657420E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.16819134E+001, 0.10243387E-001, 0.69026150E+002, 0.65923857E-001, 0.78136144E-001, 0.22250000E+000,-0.84791490E-001,-0.68007218E-001,-0.91768810E-001,-0.66816033E-001, 0.16701969E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.16836359E+001, 0.10230822E-001, 0.69194428E+002, 0.65961260E-001, 0.78128772E-001, 0.22300000E+000,-0.84996417E-001,-0.68188788E-001,-0.92067065E-001,-0.67084057E-001, 0.16746510E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.16853574E+001, 0.10211070E-001, 0.69362878E+002, 0.65998691E-001, 0.78120524E-001, 0.22350000E+000,-0.85201692E-001,-0.68370336E-001,-0.92365539E-001,-0.67352289E-001, 0.16791038E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.16870791E+001, 0.10205385E-001, 0.69531499E+002, 0.66036147E-001, 0.78112143E-001, 0.22400000E+000,-0.85406735E-001,-0.68551892E-001,-0.92664237E-001,-0.67620727E-001, 0.16835573E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.16888006E+001, 0.10193741E-001, 0.69700293E+002, 0.66073630E-001, 0.78103473E-001, 0.22450000E+000,-0.85611776E-001,-0.68733495E-001,-0.92963150E-001,-0.67889371E-001, 0.16880127E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.16905191E+001, 0.10155950E-001, 0.69869259E+002, 0.66111139E-001, 0.78092852E-001, 0.22500000E+000,-0.85818736E-001,-0.68915172E-001,-0.93262285E-001,-0.68158221E-001, 0.16924727E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.16922386E+001, 0.10164658E-001, 0.70038397E+002, 0.66148672E-001, 0.78082732E-001, 0.22550000E+000,-0.86025696E-001,-0.69097101E-001,-0.93561637E-001,-0.68427275E-001, 0.16969444E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.16939601E+001, 0.10168023E-001, 0.70207707E+002, 0.66186231E-001, 0.78073465E-001, 0.22600000E+000,-0.86232322E-001,-0.69279591E-001,-0.93861204E-001,-0.68696534E-001, 0.17014312E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.16956823E+001, 0.10158432E-001, 0.70377189E+002, 0.66223816E-001, 0.78064327E-001, 0.22650000E+000,-0.86438631E-001,-0.69462657E-001,-0.94160980E-001,-0.68965995E-001, 0.17059259E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.16974041E+001, 0.10142817E-001, 0.70546844E+002, 0.66261428E-001, 0.78054725E-001, 0.22700000E+000,-0.86644803E-001,-0.69645986E-001,-0.94460975E-001,-0.69235659E-001, 0.17104215E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.16991258E+001, 0.10132454E-001, 0.70716670E+002, 0.66299065E-001, 0.78044820E-001, 0.22750000E+000,-0.86850772E-001,-0.69829409E-001,-0.94761194E-001,-0.69505525E-001, 0.17149172E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.17008477E+001, 0.10124310E-001, 0.70886669E+002, 0.66336728E-001, 0.78034796E-001, 0.22800000E+000,-0.87056389E-001,-0.70012865E-001,-0.95061630E-001,-0.69775593E-001, 0.17194127E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.17025684E+001, 0.10102984E-001, 0.71056840E+002, 0.66374416E-001, 0.78023890E-001, 0.22850000E+000,-0.87261545E-001,-0.70196243E-001,-0.95362277E-001,-0.70045861E-001, 0.17238982E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.17042902E+001, 0.10105827E-001, 0.71227183E+002, 0.66412129E-001, 0.78013399E-001, 0.22900000E+000,-0.87466594E-001,-0.70378447E-001,-0.95663101E-001,-0.70316329E-001, 0.17283787E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.17060124E+001, 0.10096042E-001, 0.71397698E+002, 0.66449868E-001, 0.78002896E-001, 0.22950000E+000,-0.87672068E-001,-0.70560756E-001,-0.95964051E-001,-0.70586998E-001, 0.17328677E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.17077301E+001, 0.10045023E-001, 0.71568385E+002, 0.66487632E-001, 0.77989700E-001, 0.23000000E+000,-0.87879893E-001,-0.70743607E-001,-0.96265135E-001,-0.70857865E-001, 0.17373620E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.17094505E+001, 0.10072824E-001, 0.71739244E+002, 0.66525420E-001, 0.77977991E-001, 0.23050000E+000,-0.88087248E-001,-0.70926690E-001,-0.96566374E-001,-0.71128931E-001, 0.17418724E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.17111725E+001, 0.10067104E-001, 0.71910275E+002, 0.66563233E-001, 0.77966845E-001, 0.23100000E+000,-0.88294277E-001,-0.71110856E-001,-0.96867778E-001,-0.71400194E-001, 0.17463995E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.17128949E+001, 0.10056636E-001, 0.72081478E+002, 0.66601071E-001, 0.77955691E-001, 0.23150000E+000,-0.88500054E-001,-0.71295512E-001,-0.97169364E-001,-0.71671652E-001, 0.17509227E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.17146161E+001, 0.10035351E-001, 0.72252854E+002, 0.66638934E-001, 0.77943684E-001, 0.23200000E+000,-0.88705730E-001,-0.71479653E-001,-0.97471135E-001,-0.71943306E-001, 0.17554351E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.17163378E+001, 0.10032326E-001, 0.72424402E+002, 0.66676823E-001, 0.77931728E-001, 0.23250000E+000,-0.88911194E-001,-0.71663274E-001,-0.97773069E-001,-0.72215154E-001, 0.17599442E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.17180588E+001, 0.10015151E-001, 0.72596121E+002, 0.66714736E-001, 0.77919201E-001, 0.23300000E+000,-0.89115991E-001,-0.71847200E-001,-0.98075130E-001,-0.72487196E-001, 0.17644472E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.17197791E+001, 0.10001392E-001, 0.72768013E+002, 0.66752673E-001, 0.77906147E-001, 0.23350000E+000,-0.89320684E-001,-0.72030348E-001,-0.98377329E-001,-0.72759431E-001, 0.17689394E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.17215009E+001, 0.10005921E-001, 0.72940077E+002, 0.66790635E-001, 0.77893720E-001, 0.23400000E+000,-0.89525208E-001,-0.72212949E-001,-0.98679664E-001,-0.73031858E-001, 0.17734340E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.17232226E+001, 0.99909608E-002, 0.73112314E+002, 0.66828621E-001, 0.77881025E-001, 0.23450000E+000,-0.89729709E-001,-0.72395955E-001,-0.98982100E-001,-0.73304477E-001, 0.17779327E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.17249442E+001, 0.99803884E-002, 0.73284722E+002, 0.66866632E-001, 0.77868078E-001, 0.23500000E+000,-0.89934046E-001,-0.72579030E-001,-0.99284641E-001,-0.73577286E-001, 0.17824308E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.17266659E+001, 0.99711744E-002, 0.73457302E+002, 0.66904668E-001, 0.77854969E-001, 0.23550000E+000,-0.90138273E-001,-0.72762159E-001,-0.99587307E-001,-0.73850285E-001, 0.17869299E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.17283872E+001, 0.99581551E-002, 0.73630055E+002, 0.66942728E-001, 0.77841488E-001, 0.23600000E+000,-0.90342053E-001,-0.72945323E-001,-0.99890094E-001,-0.74123473E-001, 0.17914243E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.17301099E+001, 0.99607683E-002, 0.73802980E+002, 0.66980812E-001, 0.77828548E-001, 0.23650000E+000,-0.90545494E-001,-0.73127790E-001,-0.10019300E+000,-0.74396848E-001, 0.17959168E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.17318325E+001, 0.99464783E-002, 0.73976077E+002, 0.67018921E-001, 0.77815345E-001, 0.23700000E+000,-0.90749280E-001,-0.73310396E-001,-0.10049601E+000,-0.74670410E-001, 0.18004144E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.17335550E+001, 0.99364566E-002, 0.74149346E+002, 0.67057055E-001, 0.77801917E-001, 0.23750000E+000,-0.90952600E-001,-0.73493398E-001,-0.10079911E+000,-0.74944158E-001, 0.18049118E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.17352775E+001, 0.99255173E-002, 0.74322788E+002, 0.67095213E-001, 0.77788216E-001, 0.23800000E+000,-0.91155859E-001,-0.73676362E-001,-0.10110232E+000,-0.75218090E-001, 0.18094084E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.17369995E+001, 0.99127837E-002, 0.74496402E+002, 0.67133395E-001, 0.77774122E-001, 0.23850000E+000,-0.91359004E-001,-0.73859481E-001,-0.10140565E+000,-0.75492204E-001, 0.18139047E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.17387207E+001, 0.98967020E-002, 0.74670188E+002, 0.67171601E-001, 0.77759399E-001, 0.23900000E+000,-0.91562322E-001,-0.74042577E-001,-0.10170912E+000,-0.75766501E-001, 0.18183992E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.17404420E+001, 0.98904281E-002, 0.74844146E+002, 0.67209830E-001, 0.77744599E-001, 0.23950000E+000,-0.91765156E-001,-0.74225715E-001,-0.10201272E+000,-0.76040979E-001, 0.18228916E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.17421633E+001, 0.98802045E-002, 0.75018276E+002, 0.67248084E-001, 0.77729633E-001, 0.24000000E+000,-0.91968051E-001,-0.74408448E-001,-0.10231643E+000,-0.76315636E-001, 0.18273819E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.17438848E+001, 0.98722971E-002, 0.75192579E+002, 0.67286360E-001, 0.77714622E-001, 0.24050000E+000,-0.92171173E-001,-0.74590978E-001,-0.10262021E+000,-0.76590472E-001, 0.18318745E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.17456065E+001, 0.98635471E-002, 0.75367053E+002, 0.67324661E-001, 0.77699542E-001, 0.24100000E+000,-0.92374162E-001,-0.74773774E-001,-0.10292402E+000,-0.76865486E-001, 0.18363699E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.17473282E+001, 0.98535505E-002, 0.75541700E+002, 0.67362985E-001, 0.77684309E-001, 0.24150000E+000,-0.92577114E-001,-0.74956694E-001,-0.10322792E+000,-0.77140677E-001, 0.18408671E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.17490506E+001, 0.98490768E-002, 0.75716519E+002, 0.67401333E-001, 0.77669237E-001, 0.24200000E+000,-0.92779710E-001,-0.75139705E-001,-0.10353192E+000,-0.77416043E-001, 0.18453661E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.17507731E+001, 0.98389760E-002, 0.75891510E+002, 0.67439704E-001, 0.77654062E-001, 0.24250000E+000,-0.92982311E-001,-0.75322692E-001,-0.10383599E+000,-0.77691583E-001, 0.18498664E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.17524947E+001, 0.98217582E-002, 0.76066673E+002, 0.67478099E-001, 0.77638263E-001, 0.24300000E+000,-0.93185566E-001,-0.75505662E-001,-0.10414011E+000,-0.77967296E-001, 0.18543689E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.17542133E+001, 0.97874647E-002, 0.76242009E+002, 0.67516517E-001, 0.77620645E-001, 0.24350000E+000,-0.93389094E-001,-0.75688833E-001,-0.10444431E+000,-0.78243181E-001, 0.18588606E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.17559336E+001, 0.98024100E-002, 0.76417516E+002, 0.67554957E-001, 0.77603959E-001, 0.24400000E+000,-0.93592138E-001,-0.75870826E-001,-0.10474862E+000,-0.78519235E-001, 0.18633477E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.17576565E+001, 0.98094119E-002, 0.76593196E+002, 0.67593420E-001, 0.77588474E-001, 0.24450000E+000,-0.93795014E-001,-0.76053219E-001,-0.10505301E+000,-0.78795458E-001, 0.18678518E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.17593787E+001, 0.97872988E-002, 0.76769047E+002, 0.67631907E-001, 0.77572432E-001, 0.24500000E+000,-0.93997583E-001,-0.76236530E-001,-0.10535751E+000,-0.79071848E-001, 0.18723590E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.17611009E+001, 0.97788743E-002, 0.76945071E+002, 0.67670417E-001, 0.77556184E-001, 0.24550000E+000,-0.94200608E-001,-0.76419479E-001,-0.10566208E+000,-0.79348404E-001, 0.18768675E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.17628207E+001, 0.97487658E-002, 0.77121268E+002, 0.67708950E-001, 0.77538483E-001, 0.24600000E+000,-0.94405802E-001,-0.76602795E-001,-0.10596669E+000,-0.79625125E-001, 0.18813890E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.17645416E+001, 0.97561669E-002, 0.77297636E+002, 0.67747505E-001, 0.77521333E-001, 0.24650000E+000,-0.94610916E-001,-0.76786927E-001,-0.10627135E+000,-0.79902010E-001, 0.18859254E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.17662588E+001, 0.97115734E-002, 0.77474176E+002, 0.67786082E-001, 0.77502066E-001, 0.24700000E+000,-0.94816989E-001,-0.76972287E-001,-0.10657609E+000,-0.80179057E-001, 0.18904649E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.17679732E+001, 0.96889337E-002, 0.77650887E+002, 0.67824679E-001, 0.77481333E-001, 0.24750000E+000,-0.95022115E-001,-0.77157764E-001,-0.10688096E+000,-0.80456264E-001, 0.18949844E+000, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.17696876E+001, 0.96880226E-002, 0.77827770E+002, 0.67863296E-001, 0.77460697E-001, 0.24800000E+000,-0.95226806E-001,-0.77342204E-001,-0.10718601E+000,-0.80733630E-001, 0.18994935E+000, 0.00000000E+000, 0.00000000E+000,
