ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
367,0, 0.52700000E+002, 0.10000000E+000, 0.15637122E+001, 0.88862233E-002, 0.63493688E+002, 0.63935611E-001, 0.69730965E-001, 0.20850000E+000,-0.71197838E-001,-0.56195145E-001,-0.76144319E-001,-0.73227816E-001, 0.13799608E+000, 0.00000000E+000, 0.00000000E+000,
368,0, 0.52800000E+002, 0.10000000E+000, 0.15651021E+001, 0.88846157E-002, 0.63650129E+002, 0.63966416E-001, 0.69723351E-001, 0.20900000E+000,-0.71366925E-001,-0.56340022E-001,-0.76393604E-001,-0.73529466E-001, 0.13835337E+000, 0.00000000E+000, 0.00000000E+000,
369,0, 0.52900000E+002, 0.10000000E+000, 0.15664919E+001, 0.88717496E-002, 0.63806709E+002, 0.63997240E-001, 0.69715471E-001, 0.20950000E+000,-0.71536157E-001,-0.56485323E-001,-0.76642798E-001,-0.73831254E-001, 0.13871100E+000, 0.00000000E+000, 0.00000000E+000,
370,0, 0.53000000E+002, 0.10000000E+000, 0.15678822E+001, 0.88685664E-002, 0.63963427E+002, 0.64028080E-001, 0.69707703E-001, 0.21000000E+000,-0.71705382E-001,-0.56630772E-001,-0.76891916E-001,-0.74133178E-001, 0.13906895E+000, 0.00000000E+000, 0.00000000E+000,
371,0, 0.53100000E+002, 0.10000000E+000, 0.15692727E+001, 0.88613246E-002, 0.64120285E+002, 0.64058938E-001, 0.69699896E-001, 0.21050000E+000,-0.71874685E-001,-0.56776417E-001,-0.77140991E-001,-0.74435236E-001, 0.13942722E+000, 0.00000000E+000, 0.00000000E+000,
372,0, 0.53200000E+002, 0.10000000E+000, 0.15706612E+001, 0.88342214E-002, 0.64277282E+002, 0.64089814E-001, 0.69690762E-001, 0.21100000E+000,-0.72045239E-001,-0.56922166E-001,-0.77390039E-001,-0.74737426E-001, 0.13978563E+000, 0.00000000E+000, 0.00000000E+000,
373,0, 0.53300000E+002, 0.10000000E+000, 0.15720504E+001, 0.88394413E-002, 0.64434417E+002, 0.64120706E-001, 0.69681987E-001, 0.21150000E+000,-0.72215458E-001,-0.57068044E-001,-0.77639071E-001,-0.75039747E-001, 0.14014431E+000, 0.00000000E+000, 0.00000000E+000,
374,0, 0.53400000E+002, 0.10000000E+000, 0.15734406E+001, 0.88376270E-002, 0.64591692E+002, 0.64151615E-001, 0.69673605E-001, 0.21200000E+000,-0.72385686E-001,-0.57214142E-001,-0.77888107E-001,-0.75342197E-001, 0.14050374E+000, 0.00000000E+000, 0.00000000E+000,
375,0, 0.53500000E+002, 0.10000000E+000, 0.15748317E+001, 0.88372422E-002, 0.64749106E+002, 0.64182541E-001, 0.69665704E-001, 0.21250000E+000,-0.72555777E-001,-0.57360580E-001,-0.78137158E-001,-0.75644775E-001, 0.14086399E+000, 0.00000000E+000, 0.00000000E+000,
376,0, 0.53600000E+002, 0.10000000E+000, 0.15762227E+001, 0.88240533E-002, 0.64906658E+002, 0.64213485E-001, 0.69657491E-001, 0.21300000E+000,-0.72726172E-001,-0.57507276E-001,-0.78386219E-001,-0.75947480E-001, 0.14122464E+000, 0.00000000E+000, 0.00000000E+000,
377,0, 0.53700000E+002, 0.10000000E+000, 0.15776143E+001, 0.88228344E-002, 0.65064350E+002, 0.64244447E-001, 0.69649493E-001, 0.21350000E+000,-0.72896294E-001,-0.57654092E-001,-0.78635293E-001,-0.76250310E-001, 0.14158548E+000, 0.00000000E+000, 0.00000000E+000,
378,0, 0.53800000E+002, 0.10000000E+000, 0.15790061E+001, 0.88150322E-002, 0.65222181E+002, 0.64275427E-001, 0.69641440E-001, 0.21400000E+000,-0.73066454E-001,-0.57800989E-001,-0.78884377E-001,-0.76553265E-001, 0.14194653E+000, 0.00000000E+000, 0.00000000E+000,
379,0, 0.53900000E+002, 0.10000000E+000, 0.15803988E+001, 0.88155306E-002, 0.65380151E+002, 0.64306424E-001, 0.69633774E-001, 0.21450000E+000,-0.73236014E-001,-0.57947938E-001,-0.79133475E-001,-0.76856344E-001, 0.14230755E+000, 0.00000000E+000, 0.00000000E+000,
380,0, 0.54000000E+002, 0.10000000E+000, 0.15817915E+001, 0.88037396E-002, 0.65538261E+002, 0.64337440E-001, 0.69625840E-001, 0.21500000E+000,-0.73405685E-001,-0.58094719E-001,-0.79382575E-001,-0.77159546E-001, 0.14266836E+000, 0.00000000E+000, 0.00000000E+000,
381,0, 0.54100000E+002, 0.10000000E+000, 0.15831848E+001, 0.88029116E-002, 0.65696510E+002, 0.64368473E-001, 0.69618140E-001, 0.21550000E+000,-0.73575387E-001,-0.58241253E-001,-0.79631667E-001,-0.77462870E-001, 0.14302932E+000, 0.00000000E+000, 0.00000000E+000,
382,0, 0.54200000E+002, 0.10000000E+000, 0.15845787E+001, 0.87987387E-002, 0.65854898E+002, 0.64399525E-001, 0.69610601E-001, 0.21600000E+000,-0.73745035E-001,-0.58387910E-001,-0.79880730E-001,-0.77766317E-001, 0.14339059E+000, 0.00000000E+000, 0.00000000E+000,
383,0, 0.54300000E+002, 0.10000000E+000, 0.15859727E+001, 0.87896683E-002, 0.66013425E+002, 0.64430595E-001, 0.69602890E-001, 0.21650000E+000,-0.73914720E-001,-0.58534744E-001,-0.80129750E-001,-0.78069885E-001, 0.14375199E+000, 0.00000000E+000, 0.00000000E+000,
384,0, 0.54400000E+002, 0.10000000E+000, 0.15873670E+001, 0.87847142E-002, 0.66172092E+002, 0.64461684E-001, 0.69595169E-001, 0.21700000E+000,-0.74084416E-001,-0.58681652E-001,-0.80378740E-001,-0.78373574E-001, 0.14411355E+000, 0.00000000E+000, 0.00000000E+000,
385,0, 0.54500000E+002, 0.10000000E+000, 0.15887620E+001, 0.87822993E-002, 0.66330899E+002, 0.64492791E-001, 0.69587643E-001, 0.21750000E+000,-0.74253563E-001,-0.58828655E-001,-0.80627702E-001,-0.78677383E-001, 0.14447495E+000, 0.00000000E+000, 0.00000000E+000,
386,0, 0.54600000E+002, 0.10000000E+000, 0.15901564E+001, 0.87677403E-002, 0.66489845E+002, 0.64523916E-001, 0.69579604E-001, 0.21800000E+000,-0.74422765E-001,-0.58975385E-001,-0.80876630E-001,-0.78981310E-001, 0.14483570E+000, 0.00000000E+000, 0.00000000E+000,
387,0, 0.54700000E+002, 0.10000000E+000, 0.15915519E+001, 0.87715833E-002, 0.66648930E+002, 0.64555059E-001, 0.69572012E-001, 0.21850000E+000,-0.74591716E-001,-0.59121702E-001,-0.81125538E-001,-0.79285356E-001, 0.14519632E+000, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.15929482E+001, 0.87679244E-002, 0.66808155E+002, 0.64586222E-001, 0.69564658E-001, 0.21900000E+000,-0.74760638E-001,-0.59268093E-001,-0.81374415E-001,-0.79589520E-001, 0.14555732E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.15943445E+001, 0.87576387E-002, 0.66967520E+002, 0.64617403E-001, 0.69557061E-001, 0.21950000E+000,-0.74929645E-001,-0.59414634E-001,-0.81623238E-001,-0.79893800E-001, 0.14591838E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.15957409E+001, 0.87512239E-002, 0.67127024E+002, 0.64648602E-001, 0.69549328E-001, 0.22000000E+000,-0.75098682E-001,-0.59561193E-001,-0.81872017E-001,-0.80198197E-001, 0.14627942E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.15971360E+001, 0.87307414E-002, 0.67286668E+002, 0.64679820E-001, 0.69540608E-001, 0.22050000E+000,-0.75268669E-001,-0.59707826E-001,-0.82120767E-001,-0.80502711E-001, 0.14664058E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.15985318E+001, 0.87336318E-002, 0.67446451E+002, 0.64711056E-001, 0.69532147E-001, 0.22100000E+000,-0.75438412E-001,-0.59854522E-001,-0.82369498E-001,-0.80807339E-001, 0.14700192E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.15999282E+001, 0.87305962E-002, 0.67606374E+002, 0.64742311E-001, 0.69523922E-001, 0.22150000E+000,-0.75607931E-001,-0.60001341E-001,-0.82618212E-001,-0.81112082E-001, 0.14736349E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.16013222E+001, 0.86969993E-002, 0.67766437E+002, 0.64773583E-001, 0.69514004E-001, 0.22200000E+000,-0.75779371E-001,-0.60148287E-001,-0.82866918E-001,-0.81416940E-001, 0.14772552E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.16027181E+001, 0.87155978E-002, 0.67926639E+002, 0.64804873E-001, 0.69505152E-001, 0.22250000E+000,-0.75950271E-001,-0.60295555E-001,-0.83115616E-001,-0.81721911E-001, 0.14808850E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.16041145E+001, 0.87069662E-002, 0.68086981E+002, 0.64836180E-001, 0.69496418E-001, 0.22300000E+000,-0.76121121E-001,-0.60443466E-001,-0.83364302E-001,-0.82026996E-001, 0.14845230E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.16055110E+001, 0.86981853E-002, 0.68247462E+002, 0.64867506E-001, 0.69487520E-001, 0.22350000E+000,-0.76291718E-001,-0.60591767E-001,-0.83613011E-001,-0.82332193E-001, 0.14881621E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.16069078E+001, 0.86940473E-002, 0.68408083E+002, 0.64898851E-001, 0.69478667E-001, 0.22400000E+000,-0.76462080E-001,-0.60740029E-001,-0.83861762E-001,-0.82637503E-001, 0.14918004E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.16083052E+001, 0.86900017E-002, 0.68568843E+002, 0.64930213E-001, 0.69469919E-001, 0.22450000E+000,-0.76632280E-001,-0.60888243E-001,-0.84110545E-001,-0.82942926E-001, 0.14954391E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.16097018E+001, 0.86739391E-002, 0.68729744E+002, 0.64961594E-001, 0.69460536E-001, 0.22500000E+000,-0.76803057E-001,-0.61036418E-001,-0.84359343E-001,-0.83248461E-001, 0.14990781E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.16111005E+001, 0.86876119E-002, 0.68890784E+002, 0.64992993E-001, 0.69452183E-001, 0.22550000E+000,-0.76972604E-001,-0.61184534E-001,-0.84608131E-001,-0.83554108E-001, 0.15027156E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.16124989E+001, 0.86721543E-002, 0.69051964E+002, 0.65024410E-001, 0.69443481E-001, 0.22600000E+000,-0.77141757E-001,-0.61332496E-001,-0.84856906E-001,-0.83859868E-001, 0.15063451E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.16138973E+001, 0.86640324E-002, 0.69213284E+002, 0.65055846E-001, 0.69434505E-001, 0.22650000E+000,-0.77311031E-001,-0.61479868E-001,-0.85105652E-001,-0.84165741E-001, 0.15099680E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.16152976E+001, 0.86754175E-002, 0.69374743E+002, 0.65087301E-001, 0.69426498E-001, 0.22700000E+000,-0.77479799E-001,-0.61627005E-001,-0.85354349E-001,-0.84471726E-001, 0.15135938E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.16166981E+001, 0.86627621E-002, 0.69536343E+002, 0.65118775E-001, 0.69418286E-001, 0.22750000E+000,-0.77648550E-001,-0.61774423E-001,-0.85602995E-001,-0.84777825E-001, 0.15172208E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.16180982E+001, 0.86519513E-002, 0.69698083E+002, 0.65150268E-001, 0.69409651E-001, 0.22800000E+000,-0.77817414E-001,-0.61921778E-001,-0.85851607E-001,-0.85084035E-001, 0.15208448E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.16194987E+001, 0.86488128E-002, 0.69859963E+002, 0.65181780E-001, 0.69401017E-001, 0.22850000E+000,-0.77986256E-001,-0.62069081E-001,-0.86100217E-001,-0.85390357E-001, 0.15244693E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.16208994E+001, 0.86419741E-002, 0.70021983E+002, 0.65213310E-001, 0.69392274E-001, 0.22900000E+000,-0.78155289E-001,-0.62216459E-001,-0.86348838E-001,-0.85696790E-001, 0.15280965E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.16223008E+001, 0.86409375E-002, 0.70184143E+002, 0.65244859E-001, 0.69383754E-001, 0.22950000E+000,-0.78324275E-001,-0.62363911E-001,-0.86597454E-001,-0.86003334E-001, 0.15317273E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.16237028E+001, 0.86357940E-002, 0.70346443E+002, 0.65276428E-001, 0.69375290E-001, 0.23000000E+000,-0.78493325E-001,-0.62511478E-001,-0.86846054E-001,-0.86309987E-001, 0.15353613E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.16251021E+001, 0.86030792E-002, 0.70508883E+002, 0.65308015E-001, 0.69365100E-001, 0.23050000E+000,-0.78664552E-001,-0.62659148E-001,-0.87094633E-001,-0.86616751E-001, 0.15390018E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.16265043E+001, 0.86291351E-002, 0.70671463E+002, 0.65339620E-001, 0.69356398E-001, 0.23100000E+000,-0.78835127E-001,-0.62807208E-001,-0.87343211E-001,-0.86923624E-001, 0.15426557E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.16279048E+001, 0.85981795E-002, 0.70834184E+002, 0.65371244E-001, 0.69346493E-001, 0.23150000E+000,-0.79007348E-001,-0.62956009E-001,-0.87591796E-001,-0.87230606E-001, 0.15463225E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.16293071E+001, 0.86120039E-002, 0.70997045E+002, 0.65402886E-001, 0.69337453E-001, 0.23200000E+000,-0.79178475E-001,-0.63105460E-001,-0.87840400E-001,-0.87537697E-001, 0.15499948E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.16307094E+001, 0.85990532E-002, 0.71160045E+002, 0.65434548E-001, 0.69328163E-001, 0.23250000E+000,-0.79349597E-001,-0.63255174E-001,-0.88088997E-001,-0.87844898E-001, 0.15536683E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.16321124E+001, 0.85989333E-002, 0.71323186E+002, 0.65466228E-001, 0.69319115E-001, 0.23300000E+000,-0.79520382E-001,-0.63404890E-001,-0.88337542E-001,-0.88152206E-001, 0.15573414E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.16335159E+001, 0.85931521E-002, 0.71486468E+002, 0.65497927E-001, 0.69310084E-001, 0.23350000E+000,-0.79691080E-001,-0.63554527E-001,-0.88586053E-001,-0.88459624E-001, 0.15610137E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.16349200E+001, 0.85897884E-002, 0.71649890E+002, 0.65529645E-001, 0.69301156E-001, 0.23400000E+000,-0.79861516E-001,-0.63704131E-001,-0.88834560E-001,-0.88767151E-001, 0.15646851E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.16363243E+001, 0.85833313E-002, 0.71813452E+002, 0.65561382E-001, 0.69292155E-001, 0.23450000E+000,-0.80031870E-001,-0.63853674E-001,-0.89083083E-001,-0.89074788E-001, 0.15683557E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.16377293E+001, 0.85810058E-002, 0.71977154E+002, 0.65593139E-001, 0.69283290E-001, 0.23500000E+000,-0.80202068E-001,-0.64003167E-001,-0.89331647E-001,-0.89382535E-001, 0.15720271E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.16391346E+001, 0.85741312E-002, 0.72140998E+002, 0.65624915E-001, 0.69274332E-001, 0.23550000E+000,-0.80372321E-001,-0.64152625E-001,-0.89580247E-001,-0.89690392E-001, 0.15756992E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.16405406E+001, 0.85723613E-002, 0.72304981E+002, 0.65656710E-001, 0.69265532E-001, 0.23600000E+000,-0.80542155E-001,-0.64302049E-001,-0.89828862E-001,-0.89998360E-001, 0.15793696E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.16419464E+001, 0.85609705E-002, 0.72469106E+002, 0.65688524E-001, 0.69256357E-001, 0.23650000E+000,-0.80712024E-001,-0.64451432E-001,-0.90077469E-001,-0.90306438E-001, 0.15830372E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.16433526E+001, 0.85587002E-002, 0.72633371E+002, 0.65720358E-001, 0.69247232E-001, 0.23700000E+000,-0.80881815E-001,-0.64600794E-001,-0.90326095E-001,-0.90614628E-001, 0.15867056E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.16447596E+001, 0.85565382E-002, 0.72797776E+002, 0.65752211E-001, 0.69238281E-001, 0.23750000E+000,-0.81051411E-001,-0.64750190E-001,-0.90574766E-001,-0.90922929E-001, 0.15903758E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.16461667E+001, 0.85481267E-002, 0.72962323E+002, 0.65784084E-001, 0.69229145E-001, 0.23800000E+000,-0.81220877E-001,-0.64899590E-001,-0.90823474E-001,-0.91231342E-001, 0.15940443E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.16475739E+001, 0.85415398E-002, 0.73127010E+002, 0.65815975E-001, 0.69219837E-001, 0.23850000E+000,-0.81390395E-001,-0.65048982E-001,-0.91072229E-001,-0.91539867E-001, 0.15977131E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.16489818E+001, 0.85400974E-002, 0.73291837E+002, 0.65847886E-001, 0.69210684E-001, 0.23900000E+000,-0.81559863E-001,-0.65198422E-001,-0.91321036E-001,-0.91848505E-001, 0.16013851E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.16503902E+001, 0.85351714E-002, 0.73456806E+002, 0.65879817E-001, 0.69201559E-001, 0.23950000E+000,-0.81729336E-001,-0.65347953E-001,-0.91569897E-001,-0.92157255E-001, 0.16050600E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.16517988E+001, 0.85280549E-002, 0.73621916E+002, 0.65911767E-001, 0.69192283E-001, 0.24000000E+000,-0.81898944E-001,-0.65497565E-001,-0.91818840E-001,-0.92466118E-001, 0.16087375E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.16532089E+001, 0.85343826E-002, 0.73787166E+002, 0.65943737E-001, 0.69183651E-001, 0.24050000E+000,-0.82067736E-001,-0.65647244E-001,-0.92067878E-001,-0.92775094E-001, 0.16124160E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.16546175E+001, 0.85084679E-002, 0.73952557E+002, 0.65975726E-001, 0.69173852E-001, 0.24100000E+000,-0.82235627E-001,-0.65796904E-001,-0.92317019E-001,-0.93084183E-001, 0.16160758E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.16560228E+001, 0.84755654E-002, 0.74118089E+002, 0.66007734E-001, 0.69161956E-001, 0.24150000E+000,-0.82403688E-001,-0.65945305E-001,-0.92566261E-001,-0.93393385E-001, 0.16197059E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.16574300E+001, 0.84959026E-002, 0.74283762E+002, 0.66039759E-001, 0.69151082E-001, 0.24200000E+000,-0.82571651E-001,-0.66092726E-001,-0.92815612E-001,-0.93702700E-001, 0.16233377E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.16588386E+001, 0.84959365E-002, 0.74449575E+002, 0.66071803E-001, 0.69140828E-001, 0.24250000E+000,-0.82739642E-001,-0.66240769E-001,-0.93065066E-001,-0.94012128E-001, 0.16269843E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.16602470E+001, 0.84823349E-002, 0.74615530E+002, 0.66103866E-001, 0.69130211E-001, 0.24300000E+000,-0.82908007E-001,-0.66389046E-001,-0.93314607E-001,-0.94321669E-001, 0.16306354E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.16616565E+001, 0.84861421E-002, 0.74781625E+002, 0.66135948E-001, 0.69120042E-001, 0.24350000E+000,-0.83075706E-001,-0.66537563E-001,-0.93564250E-001,-0.94631323E-001, 0.16342888E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.16630655E+001, 0.84706502E-002, 0.74947861E+002, 0.66168049E-001, 0.69109329E-001, 0.24400000E+000,-0.83243308E-001,-0.66685974E-001,-0.93813994E-001,-0.94941091E-001, 0.16379370E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.16644751E+001, 0.84703531E-002, 0.75114238E+002, 0.66200169E-001, 0.69098752E-001, 0.24450000E+000,-0.83411052E-001,-0.66833954E-001,-0.94063809E-001,-0.95250971E-001, 0.16415854E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.16658840E+001, 0.84556286E-002, 0.75280756E+002, 0.66232307E-001, 0.69087594E-001, 0.24500000E+000,-0.83579993E-001,-0.66982110E-001,-0.94313687E-001,-0.95560964E-001, 0.16452435E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.16672940E+001, 0.84603655E-002, 0.75447415E+002, 0.66264463E-001, 0.69076884E-001, 0.24550000E+000,-0.83748695E-001,-0.67130608E-001,-0.94563618E-001,-0.95871069E-001, 0.16489087E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.16687044E+001, 0.84530152E-002, 0.75614215E+002, 0.66296639E-001, 0.69066145E-001, 0.24600000E+000,-0.83917474E-001,-0.67279479E-001,-0.94813619E-001,-0.96181287E-001, 0.16525800E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.16701136E+001, 0.84341515E-002, 0.75781156E+002, 0.66328833E-001, 0.69054519E-001, 0.24650000E+000,-0.84087141E-001,-0.67428686E-001,-0.95063704E-001,-0.96491615E-001, 0.16562566E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.16715232E+001, 0.84335932E-002, 0.75948237E+002, 0.66361045E-001, 0.69042924E-001, 0.24700000E+000,-0.84256836E-001,-0.67578103E-001,-0.95313900E-001,-0.96802054E-001, 0.16599382E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.16729337E+001, 0.84344191E-002, 0.76115460E+002, 0.66393276E-001, 0.69031710E-001, 0.24750000E+000,-0.84426411E-001,-0.67727707E-001,-0.95564219E-001,-0.97112604E-001, 0.16636265E+000, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.16743452E+001, 0.84329284E-002, 0.76282824E+002, 0.66425526E-001, 0.69020819E-001, 0.24800000E+000,-0.84595915E-001,-0.67877576E-001,-0.95814653E-001,-0.97423263E-001, 0.16673223E+000, 0.00000000E+000, 0.00000000E+000,
447,0, 0.60700000E+002, 0.10000000E+000, 0.16757579E+001, 0.84339350E-002, 0.76450329E+002, 0.66457794E-001, 0.69010382E-001, 0.24850000E+000,-0.84764992E-001,-0.68027685E-001,-0.96065220E-001,-0.97734033E-001, 0.16710231E+000, 0.00000000E+000, 0.00000000E+000,
448,0, 0.60800000E+002, 0.10000000E+000, 0.16771707E+001, 0.84245550E-002, 0.76617976E+002, 0.66490082E-001, 0.68999770E-001, 0.24900000E+000,-0.84933967E-001,-0.68177952E-001,-0.96315922E-001,-0.98044914E-001, 0.16747252E+000, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.16785826E+001, 0.84082940E-002, 0.76785763E+002, 0.66522389E-001, 0.68988373E-001, 0.24950000E+000,-0.85103330E-001,-0.68328227E-001,-0.96566749E-001,-0.98355905E-001, 0.16784258E+000, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.16799948E+001, 0.84066645E-002, 0.76953692E+002, 0.66554715E-001, 0.68976950E-001, 0.25000000E+000,-0.85272413E-001,-0.68478455E-001,-0.96817716E-001,-0.98667006E-001, 0.16821254E+000, 0.00000000E+000, 0.00000000E+000,
451,0, 0.61100000E+002, 0.10000000E+000, 0.16814071E+001, 0.84001903E-002, 0.77121762E+002, 0.66587059E-001, 0.68965415E-001, 0.25050000E+000,-0.85441481E-001,-0.68628673E-001,-0.97068818E-001,-0.98978219E-001, 0.16858261E+000, 0.00000000E+000, 0.00000000E+000,
452,0, 0.61200000E+002, 0.10000000E+000, 0.16828197E+001, 0.83950906E-002, 0.77289974E+002, 0.66619422E-001, 0.68953832E-001, 0.25100000E+000,-0.85610512E-001,-0.68778950E-001,-0.97320051E-001,-0.99289543E-001, 0.16895289E+000, 0.00000000E+000, 0.00000000E+000,
453,0, 0.61300000E+002, 0.10000000E+000, 0.16842325E+001, 0.83887783E-002, 0.77458326E+002, 0.66651803E-001, 0.68942142E-001, 0.25150000E+000,-0.85779548E-001,-0.68929305E-001,-0.97571400E-001,-0.99600978E-001, 0.16932337E+000, 0.00000000E+000, 0.00000000E+000,
454,0, 0.61400000E+002, 0.10000000E+000, 0.16856417E+001, 0.83492618E-002, 0.77626820E+002, 0.66684202E-001, 0.68928249E-001, 0.25200000E+000,-0.85950847E-001,-0.69079752E-001,-0.97822873E-001,-0.99912526E-001, 0.16969425E+000, 0.00000000E+000, 0.00000000E+000,
455,0, 0.61500000E+002, 0.10000000E+000, 0.16870534E+001, 0.83752269E-002, 0.77795455E+002, 0.66716618E-001, 0.68915708E-001, 0.25250000E+000,-0.86121330E-001,-0.69230405E-001,-0.98074468E-001,-0.10022419E+000, 0.17006610E+000, 0.00000000E+000, 0.00000000E+000,
